Date,Message
2026-05-18T13:00:00.000-04:00,"2026-5-18 13:00,4554.3,4561.6,4551.6,4561,4557.44,4551.28,4552.98,3.3,0.478,1,5"
2026-05-18T13:05:00.000-04:00,"2026-5-18 13:05,4560.8,4562.5,4559.1,4560.7,4559.66,4552.01,4553.29,2.22,0.334,1,5"
2026-05-18T13:10:00.000-04:00,"2026-5-18 13:10,4560.9,4560.9,4557.3,4557.5,4560,4552.43,4553.45,0.33,0.052,0,0"
2026-05-18T13:15:00.000-04:00,"2026-5-18 13:15,4557.3,4559.9,4556.2,4558.8,4560.6,4552.92,4553.66,0.61,0.097,0,0"
2026-05-18T13:20:00.000-04:00,"2026-5-18 13:20,4559,4559.5,4556.6,4557.9,4560.6,4553.3,4553.83,0,0,0,0"
2026-05-18T13:25:00.000-04:00,"2026-5-18 13:25,4557.9,4559.2,4556.1,4558.3,4560.64,4553.69,4554,0.04,0.006,0,0"
2026-05-18T13:30:00.000-04:00,"2026-5-18 13:30,4558,4558.4,4553.1,4553.4,4558.75,4553.67,4553.98,-1.89,0.328,-1,-3"
2026-05-18T13:35:00.000-04:00,"2026-5-18 13:35,4553,4554.7,4551.1,4553.4,4557.29,4553.64,4553.96,-1.47,0.262,-1,-3"
2026-05-18T13:40:00.000-04:00,"2026-5-18 13:40,4553.5,4555.4,4551.9,4552.5,4555.82,4553.56,4553.9,-1.46,0.269,-1,-3"
2026-05-18T13:45:00.000-04:00,"2026-5-18 13:45,4552.4,4553.8,4550.9,4551.3,4554.27,4553.38,4553.8,-1.55,0.295,-1,-3"
2026-05-18T13:50:00.000-04:00,"2026-5-18 13:50,4550.9,4553.2,4550.7,4551.8,4553.3,4553.26,4553.72,-0.97,0.191,-1,-3"
2026-05-18T13:55:00.000-04:00,"2026-5-18 13:55,4552,4552,4549.8,4551.4,4552.44,4553.12,4553.63,-0.86,0.176,-1,-7"
2026-05-18T14:00:00.000-04:00,"2026-5-18 14:00,4551.3,4551.4,4548,4550.3,4551.42,4552.9,4553.5,-1.02,0.215,-1,-7"
2026-05-18T14:05:00.000-04:00,"2026-5-18 14:05,4550.6,4552.4,4548.3,4549.8,4550.5,4552.66,4553.35,-0.91,0.194,-1,-7"
2026-05-18T14:10:00.000-04:00,"2026-5-18 14:10,4549.2,4550.8,4548.2,4549.4,4549.72,4552.41,4553.2,-0.79,0.172,-1,-7"
2026-05-18T14:15:00.000-04:00,"2026-5-18 14:15,4549.2,4549.6,4545.6,4546.6,4548.14,4551.96,4552.94,-1.57,0.348,-1,-7"
2026-05-18T14:20:00.000-04:00,"2026-5-18 14:20,4547,4547,4544.1,4545.1,4546.48,4551.44,4552.63,-1.66,0.377,-1,-7"
2026-05-18T14:25:00.000-04:00,"2026-5-18 14:25,4545.3,4546.9,4540.3,4546.4,4545.81,4551.05,4552.39,-0.68,0.148,0,0"
2026-05-18T14:30:00.000-04:00,"2026-5-18 14:30,4545.9,4548.2,4544.6,4546.6,4545.46,4550.71,4552.16,-0.35,0.078,0,0"
2026-05-18T14:35:00.000-04:00,"2026-5-18 14:35,4546.5,4547.6,4543.3,4543.9,4544.27,4550.18,4551.84,-1.19,0.264,-1,-7"
2026-05-18T14:40:00.000-04:00,"2026-5-18 14:40,4543.6,4545.9,4543.1,4545.9,4544.21,4549.85,4551.6,-0.06,0.013,0,0"
2026-05-18T14:45:00.000-04:00,"2026-5-18 14:45,4545.5,4547.4,4544.8,4545.6,4544.14,4549.53,4551.37,-0.08,0.018,0,0"
2026-05-18T14:50:00.000-04:00,"2026-5-18 14:50,4545.8,4546.3,4543.7,4544.2,4543.63,4549.12,4551.09,-0.51,0.123,0,0"
2026-05-18T14:55:00.000-04:00,"2026-5-18 14:55,4544.1,4545.9,4538.3,4539.8,4541.69,4548.4,4550.64,-1.94,0.443,-1,-7"
2026-05-18T15:00:00.000-04:00,"2026-5-18 15:00,4539.9,4569.5,4539.1,4557.7,4546.97,4549.12,4550.92,5.28,0.848,1,3"
2026-05-18T15:05:00.000-04:00,"2026-5-18 15:05,4558.1,4564.5,4555.8,4561.9,4552.46,4550.1,4551.35,5.48,0.856,1,5"
2026-05-18T15:10:00.000-04:00,"2026-5-18 15:10,4561.8,4562.9,4557.7,4558.5,4555.21,4550.75,4551.63,2.75,0.435,1,5"
2026-05-18T15:15:00.000-04:00,"2026-5-18 15:15,4558.7,4560.2,4555.3,4555.8,4556.17,4551.13,4551.8,0.96,0.154,1,5"
2026-05-18T15:20:00.000-04:00,"2026-5-18 15:20,4556.4,4560.2,4554,4554.4,4556.27,4551.39,4551.9,0.11,0.017,0,0"
2026-05-18T15:25:00.000-04:00,"2026-5-18 15:25,4554.7,4556,4551,4556,4556.87,4551.74,4552.06,0.59,0.097,0,0"
2026-05-18T15:30:00.000-04:00,"2026-5-18 15:30,4556,4561.5,4554.4,4560.5,4558.9,4552.41,4552.39,2.03,0.327,1,7"
2026-05-18T15:35:00.000-04:00,"2026-5-18 15:35,4560.9,4563.9,4560.2,4563.9,4561.56,4553.3,4552.84,2.66,0.443,1,7"
2026-05-18T15:40:00.000-04:00,"2026-5-18 15:40,4564,4565.8,4562.1,4562.5,4562.9,4554.01,4553.22,1.34,0.228,1,7"
2026-05-18T15:45:00.000-04:00,"2026-5-18 15:45,4562.3,4567.4,4562.3,4565.4,4564.83,4554.88,4553.7,1.94,0.334,1,7"
2026-05-18T15:50:00.000-04:00,"2026-5-18 15:50,4565.9,4567.1,4564.3,4567,4566.73,4555.81,4554.22,1.89,0.339,1,7"
2026-05-18T15:55:00.000-04:00,"2026-5-18 15:55,4566.9,4567,4562.1,4562.9,4566.46,4556.36,4554.56,-0.26,0.048,0,0"
2026-05-18T16:00:00.000-04:00,"2026-5-18 16:00,4563.3,4565.9,4562.4,4564.9,4566.88,4557.02,4554.96,0.41,0.077,0,0"
2026-05-18T16:05:00.000-04:00,"2026-5-18 16:05,4564.7,4565,4562.9,4563.3,4566.47,4557.5,4555.29,-0.41,0.079,0,0"
2026-05-18T16:10:00.000-04:00,"2026-5-18 16:10,4563.7,4567.7,4563,4567.7,4567.69,4558.28,4555.78,1.22,0.238,1,7"
2026-05-18T16:15:00.000-04:00,"2026-5-18 16:15,4566.9,4571.1,4566.9,4569,4568.96,4559.11,4556.3,1.27,0.252,1,7"
2026-05-18T16:20:00.000-04:00,"2026-5-18 16:20,4569.1,4571.6,4567.5,4571.6,4570.75,4560.07,4556.9,1.79,0.359,1,7"
2026-05-18T16:25:00.000-04:00,"2026-5-18 16:25,4571.2,4571.2,4567.3,4567.3,4570.35,4560.63,4557.3,-0.39,0.08,0,0"
2026-05-18T16:30:00.000-04:00,"2026-5-18 16:30,4568,4569.2,4566.2,4567.5,4570.03,4561.15,4557.7,-0.33,0.068,0,0"
2026-05-18T16:35:00.000-04:00,"2026-5-18 16:35,4567.7,4568.6,4567.1,4567.1,4569.54,4561.61,4558.07,-0.48,0.106,0,0"
2026-05-18T16:40:00.000-04:00,"2026-5-18 16:40,4567.6,4569.7,4567,4569.3,4569.92,4562.2,4558.51,0.38,0.085,0,0"
2026-05-18T16:45:00.000-04:00,"2026-5-18 16:45,4569.3,4569.5,4568.5,4569.1,4570.05,4562.73,4558.93,0.13,0.031,0,0"
2026-05-18T16:50:00.000-04:00,"2026-5-18 16:50,4568.5,4570.1,4567.5,4567.7,4569.55,4563.12,4559.27,-0.49,0.121,0,0"
2026-05-18T16:55:00.000-04:00,"2026-5-18 16:55,4568,4571.2,4566.4,4570.8,4570.28,4563.71,4559.72,0.73,0.176,1,7"
2026-05-18T18:00:00.000-04:00,"2026-5-18 18:00,4570.6,4575.8,4570.6,4574.8,4572.24,4564.56,4560.32,0,0,0,0"
2026-05-18T18:05:00.000-04:00,"2026-5-18 18:05,4574.7,4577.5,4573.6,4576.1,4574.1,4565.45,4560.93,1.86,0.445,1,7"
2026-05-18T18:10:00.000-04:00,"2026-5-18 18:10,4576.2,4577.3,4575,4576.8,4575.65,4566.32,4561.56,1.55,0.382,1,7"
2026-05-18T18:15:00.000-04:00,"2026-5-18 18:15,4577.6,4578.7,4576.6,4577.5,4576.95,4567.18,4562.18,1.31,0.335,1,7"
2026-05-18T18:20:00.000-04:00,"2026-5-18 18:20,4577.9,4578.6,4575.7,4575.9,4577.23,4567.85,4562.72,0.27,0.071,0,0"
2026-05-18T18:25:00.000-04:00,"2026-5-18 18:25,4575.8,4577,4575.2,4576.9,4577.7,4568.55,4563.28,0.48,0.129,0,0"
2026-05-18T18:30:00.000-04:00,"2026-5-18 18:30,4577.1,4578,4575.6,4577.1,4578.04,4569.21,4563.82,0.33,0.093,0,0"
2026-05-18T18:35:00.000-04:00,"2026-5-18 18:35,4577.2,4580,4576.8,4580,4579.27,4570.04,4564.45,1.24,0.346,1,7"
2026-05-18T18:40:00.000-04:00,"2026-5-18 18:40,4579.9,4582.3,4579.3,4580.8,4580.39,4570.86,4565.09,1.12,0.317,1,7"
2026-05-18T18:45:00.000-04:00,"2026-5-18 18:45,4580.7,4581.1,4578.8,4579.9,4580.79,4571.56,4565.67,0.4,0.116,0,0"
2026-05-18T18:50:00.000-04:00,"2026-5-18 18:50,4579.7,4579.7,4577.8,4578,4580.29,4572.05,4566.16,-0.5,0.149,0,0"
2026-05-18T18:55:00.000-04:00,"2026-5-18 18:55,4577.9,4578.2,4576.6,4578.2,4579.92,4572.53,4566.63,-0.37,0.115,0,0"
2026-05-18T19:00:00.000-04:00,"2026-5-18 19:00,4578.2,4585.2,4577.9,4585.1,4582.14,4573.49,4567.35,2.22,0.632,1,7"
2026-05-18T19:05:00.000-04:00,"2026-5-18 19:05,4584.9,4585.6,4583.3,4584,4583.3,4574.3,4568.01,1.15,0.337,1,7"
2026-05-18T19:10:00.000-04:00,"2026-5-18 19:10,4583.5,4590.6,4583.5,4589.6,4586.14,4575.48,4568.85,2.84,0.77,1,7"
2026-05-18T19:15:00.000-04:00,"2026-5-18 19:15,4589.4,4590.8,4587.1,4590.2,4588.35,4576.61,4569.69,2.22,0.601,1,7"
2026-05-18T19:20:00.000-04:00,"2026-5-18 19:20,4589.5,4593.2,4587.5,4589.8,4589.72,4577.63,4570.48,1.37,0.357,1,7"
2026-05-18T19:25:00.000-04:00,"2026-5-18 19:25,4590.3,4590.7,4589,4589.6,4590.53,4578.55,4571.23,0.81,0.22,1,7"
2026-05-18T19:30:00.000-04:00,"2026-5-18 19:30,4589.8,4591,4586.7,4590.3,4591.26,4579.45,4571.98,0.73,0.197,1,7"
2026-05-18T19:35:00.000-04:00,"2026-5-18 19:35,4590.3,4591.7,4587.5,4588.2,4590.91,4580.12,4572.61,-0.36,0.095,0,0"
2026-05-18T19:40:00.000-04:00,"2026-5-18 19:40,4588.8,4590.4,4587.8,4589,4590.83,4580.81,4573.26,-0.07,0.02,0,0"
2026-05-18T19:45:00.000-04:00,"2026-5-18 19:45,4589.5,4590.2,4586.7,4587.3,4590.05,4581.31,4573.81,-0.78,0.212,-1,-3"
2026-05-18T19:50:00.000-04:00,"2026-5-18 19:50,4587.1,4587.1,4585.6,4586,4588.92,4581.67,4574.29,-1.13,0.322,-1,-3"
2026-05-18T19:55:00.000-04:00,"2026-5-18 19:55,4586.1,4586.3,4582.6,4585.5,4587.84,4581.96,4574.72,-1.08,0.305,-1,-3"
2026-05-18T20:00:00.000-04:00,"2026-5-18 20:00,4585.4,4593.1,4582,4582.9,4586.05,4582.03,4575.05,-1.8,0.44,-1,-3"
2026-05-18T20:05:00.000-04:00,"2026-5-18 20:05,4583,4588.5,4580,4587.6,4586.45,4582.46,4575.54,0.4,0.092,0,0"
2026-05-18T20:10:00.000-04:00,"2026-5-18 20:10,4587.8,4588.3,4582.4,4582.4,4584.81,4582.46,4575.81,-1.64,0.364,-1,-3"
2026-05-18T20:15:00.000-04:00,"2026-5-18 20:15,4582.2,4584.6,4578.4,4583.7,4584.09,4582.55,4576.12,-0.72,0.156,-1,-3"
2026-05-18T20:20:00.000-04:00,"2026-5-18 20:20,4583.7,4589.3,4577.1,4577.9,4581.43,4582.2,4576.19,-2.66,0.516,-1,-5"
2026-05-18T20:25:00.000-04:00,"2026-5-18 20:25,4578.7,4579,4572.2,4576.6,4579.03,4581.76,4576.2,-2.4,0.455,-1,-5"
2026-05-18T20:30:00.000-04:00,"2026-5-18 20:30,4577.3,4579.5,4575.7,4577.8,4577.77,4581.46,4576.27,-1.26,0.243,-1,-5"
2026-05-18T20:35:00.000-04:00,"2026-5-18 20:35,4577.9,4578.7,4571.5,4572,4574.78,4580.73,4576.1,-2.99,0.563,-1,-5"
2026-05-18T20:40:00.000-04:00,"2026-5-18 20:40,4571.9,4577.6,4571.4,4573.6,4573.27,4580.18,4576,-1.51,0.281,-1,-5"
2026-05-18T20:45:00.000-04:00,"2026-5-18 20:45,4573.9,4575.5,4573,4574.9,4572.75,4579.78,4575.96,-0.51,0.099,0,0"
2026-05-18T20:50:00.000-04:00,"2026-5-18 20:50,4574.6,4574.6,4569.2,4569.2,4570.38,4578.96,4575.69,-2.37,0.455,-1,-5"
2026-05-18T20:55:00.000-04:00,"2026-5-18 20:55,4569.7,4570.3,4564.7,4566.3,4567.69,4577.99,4575.32,-2.69,0.514,-1,-5"
2026-05-18T21:00:00.000-04:00,"2026-5-18 21:00,4565.6,4570.8,4560.7,4568.4,4566.63,4577.25,4575.05,-1.06,0.189,-1,-5"
2026-05-18T21:05:00.000-04:00,"2026-5-18 21:05,4567.8,4572.5,4563.9,4567.9,4565.82,4576.53,4574.77,-0.81,0.14,0,0"
2026-05-18T21:10:00.000-04:00,"2026-5-18 21:10,4568,4571.4,4566,4568.3,4565.52,4575.9,4574.52,-0.3,0.052,0,0"
2026-05-18T21:15:00.000-04:00,"2026-5-18 21:15,4569.3,4572,4560.9,4563.4,4563.62,4574.94,4574.08,-1.89,0.308,-1,-5"
2026-05-18T21:20:00.000-04:00,"2026-5-18 21:20,4562.9,4562.9,4557.6,4559.1,4560.78,4573.72,4573.49,-2.84,0.464,-1,-5"
2026-05-18T21:25:00.000-04:00,"2026-5-18 21:25,4559.2,4563.1,4559.2,4561.7,4559.81,4572.79,4573.03,-0.97,0.162,-1,-7"
2026-05-18T21:30:00.000-04:00,"2026-5-18 21:30,4562,4565.4,4558.2,4565.2,4560.56,4572.21,4572.72,0.74,0.123,0,0"
2026-05-18T21:35:00.000-04:00,"2026-5-18 21:35,4564.9,4572.1,4564.4,4571.7,4563.66,4572.17,4572.68,3.1,0.502,1,3"
2026-05-18T21:40:00.000-04:00,"2026-5-18 21:40,4571.3,4575.4,4569.5,4573.9,4566.86,4572.3,4572.73,3.21,0.52,1,3"
2026-05-18T21:45:00.000-04:00,"2026-5-18 21:45,4574.3,4575.1,4568.9,4569.6,4567.69,4572.1,4572.61,0.83,0.135,0,0"
2026-05-18T21:50:00.000-04:00,"2026-5-18 21:50,4570.7,4571.6,4564.7,4570.2,4568.56,4571.95,4572.51,0.87,0.14,0,0"
2026-05-18T21:55:00.000-04:00,"2026-5-18 21:55,4570,4571,4566,4567,4568.04,4571.57,4572.3,-0.52,0.085,0,0"
2026-05-18T22:00:00.000-04:00,"2026-5-18 22:00,4566.7,4566.7,4561.2,4564.1,4566.6,4571,4571.98,-1.44,0.236,-1,-7"
2026-05-18T22:05:00.000-04:00,"2026-5-18 22:05,4562.9,4562.9,4557.6,4558.6,4563.53,4570.04,4571.45,-3.07,0.5,-1,-7"
2026-05-18T22:10:00.000-04:00,"2026-5-18 22:10,4558.6,4560.8,4556.2,4557.6,4560.95,4569.08,4570.91,-2.58,0.428,-1,-7"
2026-05-18T22:15:00.000-04:00,"2026-5-18 22:15,4556.7,4560.6,4554.7,4560.2,4560.09,4568.4,4570.49,-0.86,0.142,0,0"
2026-05-18T22:20:00.000-04:00,"2026-5-18 22:20,4560.5,4563.4,4559.7,4561.3,4559.96,4567.85,4570.13,-0.14,0.023,0,0"
2026-05-18T22:25:00.000-04:00,"2026-5-18 22:25,4561.4,4565.3,4560.6,4562.8,4560.49,4567.47,4569.84,0.54,0.093,0,0"
2026-05-18T22:30:00.000-04:00,"2026-5-18 22:30,4562.7,4562.8,4557.3,4557.9,4559.14,4566.73,4569.37,-1.35,0.235,-1,-7"
2026-05-18T22:35:00.000-04:00,"2026-5-18 22:35,4557.9,4560,4554.8,4556.5,4557.7,4565.94,4568.87,-1.44,0.252,-1,-7"
2026-05-18T22:40:00.000-04:00,"2026-5-18 22:40,4556.5,4562.6,4553.7,4559.3,4557.76,4565.43,4568.49,0.06,0.009,0,0"
2026-05-18T22:45:00.000-04:00,"2026-5-18 22:45,4559,4561.1,4553.3,4554.5,4556.1,4564.59,4567.94,-1.66,0.273,-1,-7"
2026-05-18T22:50:00.000-04:00,"2026-5-18 22:50,4554.9,4557.5,4551,4553.4,4554.55,4563.73,4567.37,-1.55,0.254,-1,-7"
2026-05-18T22:55:00.000-04:00,"2026-5-18 22:55,4553.3,4553.5,4548.6,4550.3,4552.35,4562.7,4566.7,-2.2,0.365,-1,-7"
2026-05-18T23:00:00.000-04:00,"2026-5-18 23:00,4549.9,4553.7,4545.8,4550.2,4550.8,4561.74,4566.06,-1.55,0.252,-1,-7"
2026-05-18T23:05:00.000-04:00,"2026-5-18 23:05,4550.3,4555.7,4550.1,4551.7,4550.33,4560.96,4565.49,-0.47,0.077,0,0"
2026-05-18T23:10:00.000-04:00,"2026-5-18 23:10,4551.7,4555,4550.3,4554.9,4551.28,4560.5,4565.08,0.95,0.158,1,3"
2026-05-18T23:15:00.000-04:00,"2026-5-18 23:15,4555,4556.1,4551.6,4554.3,4551.85,4560.02,4564.66,0.57,0.097,0,0"
2026-05-18T23:20:00.000-04:00,"2026-5-18 23:20,4554.3,4554.8,4549.6,4551.9,4551.46,4559.4,4564.16,-0.39,0.067,0,0"
2026-05-18T23:25:00.000-04:00,"2026-5-18 23:25,4551.4,4553.7,4550.5,4552.3,4551.39,4558.85,4563.69,-0.07,0.012,0,0"
2026-05-18T23:30:00.000-04:00,"2026-5-18 23:30,4552.6,4553.9,4550,4552.7,4551.55,4558.38,4563.26,0.16,0.029,0,0"
2026-05-18T23:35:00.000-04:00,"2026-5-18 23:35,4552.7,4558.1,4552.7,4557.9,4553.65,4558.34,4563.05,2.1,0.38,1,3"
2026-05-18T23:40:00.000-04:00,"2026-5-18 23:40,4557.5,4557.6,4550.8,4551,4552.68,4557.78,4562.58,-0.97,0.173,-1,-7"
2026-05-18T23:45:00.000-04:00,"2026-5-18 23:45,4550.6,4552,4547.8,4550.3,4551.73,4557.2,4562.1,-0.95,0.171,-1,-7"
2026-05-18T23:50:00.000-04:00,"2026-5-18 23:50,4550.2,4552.7,4549.4,4551.9,4551.66,4556.79,4561.7,-0.07,0.013,0,0"
2026-05-18T23:55:00.000-04:00,"2026-5-18 23:55,4551.6,4551.9,4545.2,4548.2,4550.28,4556.13,4561.17,-1.39,0.253,-1,-7"
2026-05-19T00:00:00.000-04:00,"2026-5-19 0:00,4547.8,4548.5,4544.6,4547.1,4548.89,4555.44,4560.61,-1.39,0.259,-1,-7"
2026-05-19T00:05:00.000-04:00,"2026-5-19 0:05,4547.2,4548.8,4544.1,4545.6,4547.37,4554.68,4560.03,-1.52,0.287,-1,-7"
2026-05-19T00:10:00.000-04:00,"2026-5-19 0:10,4545.6,4547.9,4541.9,4543.2,4545.42,4553.8,4559.37,-1.95,0.363,-1,-7"
2026-05-19T00:15:00.000-04:00,"2026-5-19 0:15,4543.8,4545.9,4541.3,4543.6,4544.21,4553.01,4558.75,-1.21,0.228,-1,-7"
2026-05-19T00:20:00.000-04:00,"2026-5-19 0:20,4543.9,4546.4,4543.4,4545.7,4544.18,4552.45,4558.24,-0.03,0.006,0,0"
2026-05-19T00:25:00.000-04:00,"2026-5-19 0:25,4545.6,4545.6,4541.5,4543.3,4543.35,4551.75,4557.65,-0.83,0.163,-1,-7"
2026-05-19T00:30:00.000-04:00,"2026-5-19 0:30,4543.8,4544.1,4540.9,4541.9,4542.3,4550.99,4557.03,-1.05,0.212,-1,-7"
2026-05-19T00:35:00.000-04:00,"2026-5-19 0:35,4542.2,4545.1,4542.1,4543.7,4542.28,4550.43,4556.51,-0.02,0.005,0,0"
2026-05-19T00:40:00.000-04:00,"2026-5-19 0:40,4543.7,4545.3,4542.4,4542.4,4541.86,4549.81,4555.96,-0.42,0.09,0,0"
2026-05-19T00:45:00.000-04:00,"2026-5-19 0:45,4543,4545.6,4542.8,4543.8,4542.14,4549.35,4555.48,0.28,0.062,0,0"
2026-05-19T00:50:00.000-04:00,"2026-5-19 0:50,4544.1,4546.1,4543.1,4545.7,4543.12,4549.07,4555.1,0.98,0.219,1,3"
2026-05-19T00:55:00.000-04:00,"2026-5-19 0:55,4545.3,4546.9,4544.6,4545.4,4543.78,4548.79,4554.72,0.66,0.153,1,3"
2026-05-19T01:00:00.000-04:00,"2026-5-19 1:00,4545.6,4548.1,4544.9,4547.3,4545,4548.67,4554.43,1.22,0.289,1,3"
2026-05-19T01:05:00.000-04:00,"2026-5-19 1:05,4547.4,4548.2,4542.7,4548.2,4546.25,4548.64,4554.18,1.25,0.29,1,3"
2026-05-19T01:10:00.000-04:00,"2026-5-19 1:10,4548.1,4549.9,4546.9,4547.8,4547.03,4548.57,4553.93,0.78,0.184,1,3"
2026-05-19T01:15:00.000-04:00,"2026-5-19 1:15,4547.7,4548.1,4544.4,4544.8,4546.48,4548.28,4553.57,-0.55,0.131,0,0"
2026-05-19T01:20:00.000-04:00,"2026-5-19 1:20,4545.3,4545.4,4533.9,4538.7,4543.81,4547.54,4552.99,-2.67,0.567,-1,-7"
2026-05-19T01:25:00.000-04:00,"2026-5-19 1:25,4538.1,4543.6,4536.2,4541.7,4542.97,4547.09,4552.55,-0.84,0.172,-1,-7"
2026-05-19T01:30:00.000-04:00,"2026-5-19 1:30,4541.8,4543.3,4535.8,4540.7,4542,4546.6,4552.08,-0.97,0.19,-1,-7"
2026-05-19T01:35:00.000-04:00,"2026-5-19 1:35,4539.6,4544.5,4537.6,4542.9,4542.14,4546.32,4551.72,0.14,0.026,0,0"
2026-05-19T01:40:00.000-04:00,"2026-5-19 1:40,4542.6,4547.2,4541,4541.7,4541.83,4545.96,4551.33,-0.31,0.059,0,0"
2026-05-19T01:45:00.000-04:00,"2026-5-19 1:45,4541.3,4545.1,4536,4536.8,4539.82,4545.26,4550.76,-2.01,0.362,-1,-7"
2026-05-19T01:50:00.000-04:00,"2026-5-19 1:50,4536.6,4544.6,4536.6,4542.8,4540.6,4545.07,4550.45,0.78,0.137,0,0"
2026-05-19T01:55:00.000-04:00,"2026-5-19 1:55,4542.9,4546.7,4541.8,4543.8,4541.59,4544.97,4550.19,0.99,0.174,1,3"
2026-05-19T02:00:00.000-04:00,"2026-5-19 2:00,4543.7,4544.7,4536.5,4542,4541.68,4544.74,4549.87,0.09,0.015,0,0"
2026-05-19T02:05:00.000-04:00,"2026-5-19 2:05,4542,4543.6,4539,4541.1,4541.43,4544.46,4549.52,-0.25,0.043,0,0"
2026-05-19T02:10:00.000-04:00,"2026-5-19 2:10,4541,4549.1,4540.3,4545.2,4542.78,4544.52,4549.35,1.35,0.226,1,3"
2026-05-19T02:15:00.000-04:00,"2026-5-19 2:15,4545,4553.4,4544.1,4553.4,4546.81,4545.2,4549.51,4.04,0.649,1,5"
2026-05-19T02:20:00.000-04:00,"2026-5-19 2:20,4553.2,4554.3,4548.3,4552.7,4549.5,4545.78,4549.64,2.68,0.433,1,5"
2026-05-19T02:25:00.000-04:00,"2026-5-19 2:25,4552.2,4557.1,4550.7,4551,4550.78,4546.18,4549.69,1.28,0.206,1,5"
2026-05-19T02:30:00.000-04:00,"2026-5-19 2:30,4549.8,4554.6,4547.7,4553.5,4552.57,4546.74,4549.84,1.79,0.286,1,5"
2026-05-19T02:35:00.000-04:00,"2026-5-19 2:35,4553.3,4555.9,4549.5,4555,4554.35,4547.38,4550.04,1.78,0.284,1,5"
2026-05-19T02:40:00.000-04:00,"2026-5-19 2:40,4555.1,4556,4552.1,4555.9,4555.89,4548.03,4550.27,1.54,0.252,1,5"
2026-05-19T02:45:00.000-04:00,"2026-5-19 2:45,4555.6,4556.4,4546.2,4546.6,4553.47,4547.92,4550.13,-2.42,0.379,-1,-3"
2026-05-19T02:50:00.000-04:00,"2026-5-19 2:50,4547.2,4550.8,4546.4,4550.4,4553,4548.11,4550.14,-0.47,0.075,0,0"
2026-05-19T02:55:00.000-04:00,"2026-5-19 2:55,4550.7,4553.1,4550.2,4551.3,4552.92,4548.36,4550.18,-0.08,0.014,0,0"
2026-05-19T03:00:00.000-04:00,"2026-5-19 3:00,4550.4,4552,4547.6,4551,4552.68,4548.56,4550.22,-0.24,0.04,0,0"
2026-05-19T03:05:00.000-04:00,"2026-5-19 3:05,4550.8,4558.9,4549.9,4556.2,4554.38,4549.15,4550.45,1.7,0.277,1,5"
2026-05-19T03:10:00.000-04:00,"2026-5-19 3:10,4555.9,4556.9,4550.1,4551.1,4553.68,4549.3,4550.48,-0.7,0.114,0,0"
2026-05-19T03:15:00.000-04:00,"2026-5-19 3:15,4551.9,4553,4549.8,4551.5,4553.25,4549.47,4550.52,-0.43,0.071,0,0"
2026-05-19T03:20:00.000-04:00,"2026-5-19 3:20,4552,4552.9,4548,4550.2,4552.41,4549.53,4550.5,-0.84,0.143,0,0"
2026-05-19T03:25:00.000-04:00,"2026-5-19 3:25,4549.8,4551.5,4546.3,4551.5,4552.24,4549.68,4550.54,-0.17,0.029,0,0"
2026-05-19T03:30:00.000-04:00,"2026-5-19 3:30,4551.5,4552.3,4546.8,4547.1,4550.46,4549.48,4550.41,-1.78,0.307,-1,-3"
2026-05-19T03:35:00.000-04:00,"2026-5-19 3:35,4547,4550.7,4545.7,4546.6,4548.95,4549.26,4550.26,-1.51,0.262,-1,-7"
2026-05-19T03:40:00.000-04:00,"2026-5-19 3:40,4546.1,4548,4544.7,4545.5,4547.44,4548.97,4550.07,-1.51,0.27,-1,-7"
2026-05-19T03:45:00.000-04:00,"2026-5-19 3:45,4545.4,4557.5,4545.4,4554.1,4549.55,4549.36,4550.23,2.1,0.348,1,5"
2026-05-19T03:50:00.000-04:00,"2026-5-19 3:50,4554.3,4557.3,4551.4,4555.3,4551.55,4549.82,4550.43,2.01,0.333,1,5"
2026-05-19T03:55:00.000-04:00,"2026-5-19 3:55,4555.8,4562.7,4555.8,4560.7,4555.03,4550.66,4550.83,3.47,0.566,1,5"
2026-05-19T04:00:00.000-04:00,"2026-5-19 4:00,4560.7,4562.5,4555.8,4556,4555.8,4551.07,4551.03,0.77,0.126,0,0"
2026-05-19T04:05:00.000-04:00,"2026-5-19 4:05,4556.2,4556.2,4547,4547.5,4553.17,4550.79,4550.9,-2.63,0.412,-1,-3"
2026-05-19T04:10:00.000-04:00,"2026-5-19 4:10,4547.5,4551,4545.8,4550,4552.12,4550.73,4550.86,-1.05,0.166,-1,-3"
2026-05-19T04:15:00.000-04:00,"2026-5-19 4:15,4550,4551.3,4547.9,4548,4550.6,4550.52,4550.75,-1.52,0.25,-1,-3"
2026-05-19T04:20:00.000-04:00,"2026-5-19 4:20,4547.6,4548.5,4542.5,4543.9,4547.96,4550.01,4550.48,-2.64,0.433,-1,-7"
2026-05-19T04:25:00.000-04:00,"2026-5-19 4:25,4543.6,4544.3,4539.1,4541.7,4545.23,4549.37,4550.14,-2.73,0.452,-1,-7"
2026-05-19T04:30:00.000-04:00,"2026-5-19 4:30,4541.7,4547.7,4540.3,4547.5,4545.43,4549.23,4550.03,0.2,0.032,0,0"
2026-05-19T04:35:00.000-04:00,"2026-5-19 4:35,4547.4,4548.3,4545.6,4546.4,4545.23,4549.01,4549.89,-0.2,0.034,0,0"
