Date,Message
2026-05-12T22:35:00.000-04:00,"2026-5-12 22:35,29234.25,29235,29228.5,29228.5,29236.67,29195.69,29165.09,-0.64,0.032,0,0"
2026-05-12T22:40:00.000-04:00,"2026-5-12 22:40,29228.5,29231.25,29220,29226.5,29235.06,29198.06,29167.5,-1.6,0.082,0,0"
2026-05-12T22:45:00.000-04:00,"2026-5-12 22:45,29227.25,29232,29211,29217.75,29230.31,29199.58,29169.47,-4.76,0.242,-1,-3"
2026-05-12T22:50:00.000-04:00,"2026-5-12 22:50,29218.75,29225,29217.75,29218.25,29226.73,29201.01,29171.38,-3.58,0.19,-1,-3"
2026-05-12T22:55:00.000-04:00,"2026-5-12 22:55,29218,29228,29215.5,29223,29225.68,29202.7,29173.41,-1.06,0.058,0,0"
2026-05-12T23:00:00.000-04:00,"2026-5-12 23:00,29222.25,29226.5,29207.5,29210,29219.95,29203.26,29174.84,-5.73,0.312,-1,-3"
2026-05-12T23:05:00.000-04:00,"2026-5-12 23:05,29210.75,29213.5,29204.25,29212.5,29216.58,29203.98,29176.32,-3.36,0.19,-1,-3"
2026-05-12T23:10:00.000-04:00,"2026-5-12 23:10,29212.75,29224.75,29203.25,29205.25,29211.41,29204.07,29177.45,-5.17,0.287,-1,-3"
2026-05-12T23:15:00.000-04:00,"2026-5-12 23:15,29206.5,29226.5,29205.5,29223.25,29214.32,29205.55,29179.25,2.91,0.159,1,3"
2026-05-12T23:20:00.000-04:00,"2026-5-12 23:20,29223,29229.5,29223,29228,29218.26,29207.28,29181.16,3.95,0.227,1,3"
2026-05-12T23:25:00.000-04:00,"2026-5-12 23:25,29228.75,29239.25,29227.75,29237.25,29224.61,29209.58,29183.36,6.34,0.374,1,3"
2026-05-12T23:30:00.000-04:00,"2026-5-12 23:30,29237,29252.75,29236.75,29249.25,29233.68,29212.63,29185.94,9.07,0.537,1,5"
2026-05-12T23:35:00.000-04:00,"2026-5-12 23:35,29249.75,29260,29245.75,29258,29243.47,29216.12,29188.77,9.79,0.586,1,5"
2026-05-12T23:40:00.000-04:00,"2026-5-12 23:40,29256.5,29264.75,29252.5,29262.75,29252.21,29219.71,29191.67,8.75,0.534,1,5"
2026-05-12T23:45:00.000-04:00,"2026-5-12 23:45,29262.25,29262.25,29248,29249.75,29253.54,29222.02,29193.95,1.33,0.082,0,0"
2026-05-12T23:50:00.000-04:00,"2026-5-12 23:50,29250.25,29252.75,29239,29248,29253.56,29224.02,29196.07,0.02,0.001,0,0"
2026-05-12T23:55:00.000-04:00,"2026-5-12 23:55,29248.75,29254.5,29246,29249,29253.65,29225.94,29198.14,0.09,0.006,0,0"
2026-05-13T00:00:00.000-04:00,"2026-5-13 0:00,29248.75,29266,29244,29261.25,29258,29228.66,29200.62,4.35,0.271,1,3"
2026-05-13T00:05:00.000-04:00,"2026-5-13 0:05,29263,29263.75,29254,29260,29260.47,29231.07,29202.95,2.47,0.159,1,3"
2026-05-13T00:10:00.000-04:00,"2026-5-13 0:10,29260,29262.5,29255.5,29262.5,29262.94,29233.49,29205.28,2.47,0.165,1,3"
2026-05-13T00:15:00.000-04:00,"2026-5-13 0:15,29262.75,29266,29260.5,29262.75,29264.58,29235.74,29207.54,1.64,0.115,0,0"
2026-05-13T00:20:00.000-04:00,"2026-5-13 0:20,29262.75,29272.25,29260.75,29268.5,29267.65,29238.26,29209.93,3.07,0.218,1,3"
2026-05-13T00:25:00.000-04:00,"2026-5-13 0:25,29269,29281.25,29269,29276.75,29272.7,29241.22,29212.55,5.05,0.361,1,3"
2026-05-13T00:30:00.000-04:00,"2026-5-13 0:30,29276,29297.75,29273,29273.25,29274.83,29243.68,29214.93,2.13,0.144,0,0"
2026-05-13T00:35:00.000-04:00,"2026-5-13 0:35,29274.75,29279.5,29259.5,29278.75,29278.14,29246.38,29217.43,3.31,0.219,1,3"
2026-05-13T00:40:00.000-04:00,"2026-5-13 0:40,29279.75,29282.75,29276,29278.5,29280.18,29248.85,29219.83,2.05,0.141,0,0"
2026-05-13T00:45:00.000-04:00,"2026-5-13 0:45,29278.75,29285.25,29278.25,29283.75,29283.34,29251.53,29222.33,3.16,0.226,1,3"
2026-05-13T00:50:00.000-04:00,"2026-5-13 0:50,29284,29286.75,29278,29285.75,29286.11,29254.17,29224.82,2.77,0.203,1,3"
2026-05-13T00:55:00.000-04:00,"2026-5-13 0:55,29286.25,29295.25,29284.25,29287.5,29288.5,29256.73,29227.28,2.39,0.178,1,3"
2026-05-13T01:00:00.000-04:00,"2026-5-13 1:00,29287,29293,29275.5,29292.5,29291.81,29259.48,29229.84,3.31,0.241,1,3"
2026-05-13T01:05:00.000-04:00,"2026-5-13 1:05,29293,29296.5,29287.75,29293.75,29294.41,29262.12,29232.34,2.6,0.195,1,3"
2026-05-13T01:10:00.000-04:00,"2026-5-13 1:10,29294,29310,29294,29295,29296.49,29264.65,29234.8,2.08,0.153,1,3"
2026-05-13T01:15:00.000-04:00,"2026-5-13 1:15,29294.75,29297.75,29287,29287.25,29294.86,29266.39,29236.86,-1.63,0.122,0,0"
2026-05-13T01:20:00.000-04:00,"2026-5-13 1:20,29286.75,29307.5,29284.75,29304,29299.6,29269.28,29239.49,4.74,0.337,1,3"
2026-05-13T01:25:00.000-04:00,"2026-5-13 1:25,29304,29306,29297,29298,29300.6,29271.49,29241.78,1.01,0.074,0,0"
2026-05-13T01:30:00.000-04:00,"2026-5-13 1:30,29299.75,29303,29293,29295,29299.97,29273.3,29243.87,-0.63,0.047,0,0"
2026-05-13T01:35:00.000-04:00,"2026-5-13 1:35,29295.75,29304,29292.25,29298.5,29300.57,29275.24,29246.01,0.6,0.045,0,0"
2026-05-13T01:40:00.000-04:00,"2026-5-13 1:40,29298.75,29302.25,29287.75,29292.25,29298.5,29276.54,29247.83,-2.08,0.155,-1,-3"
2026-05-13T01:45:00.000-04:00,"2026-5-13 1:45,29292.75,29295.25,29288.25,29288.25,29295.31,29277.45,29249.41,-3.18,0.246,-1,-3"
2026-05-13T01:50:00.000-04:00,"2026-5-13 1:50,29289.75,29296.5,29285,29289.5,29293.31,29278.37,29250.98,-2,0.156,-1,-3"
2026-05-13T01:55:00.000-04:00,"2026-5-13 1:55,29289.5,29297.75,29289,29297,29294.54,29279.81,29252.79,1.23,0.098,0,0"
2026-05-13T02:00:00.000-04:00,"2026-5-13 2:00,29296.25,29305,29290.75,29305,29298.34,29281.74,29254.84,3.8,0.3,1,3"
2026-05-13T02:05:00.000-04:00,"2026-5-13 2:05,29304.25,29308.75,29300.25,29301.5,29299.76,29283.26,29256.67,1.41,0.114,0,0"
2026-05-13T02:10:00.000-04:00,"2026-5-13 2:10,29301,29323.5,29301,29322.75,29308.57,29286.3,29259.26,8.81,0.673,1,5"
2026-05-13T02:15:00.000-04:00,"2026-5-13 2:15,29322.5,29352,29322.5,29345.25,29323.22,29290.84,29262.63,14.66,1.028,1,7"
2026-05-13T02:20:00.000-04:00,"2026-5-13 2:20,29344.25,29344.25,29313.25,29315.5,29322.72,29292.73,29264.7,-0.51,0.033,0,0"
2026-05-13T02:25:00.000-04:00,"2026-5-13 2:25,29316.5,29322,29311.25,29315.75,29322.13,29294.5,29266.7,-0.59,0.039,0,0"
2026-05-13T02:30:00.000-04:00,"2026-5-13 2:30,29315,29327.5,29313,29314.75,29321.06,29296.06,29268.59,-1.07,0.071,0,0"
2026-05-13T02:35:00.000-04:00,"2026-5-13 2:35,29314.75,29323,29311.5,29319,29321.61,29297.83,29270.57,0.55,0.037,0,0"
2026-05-13T02:40:00.000-04:00,"2026-5-13 2:40,29316.75,29318,29309,29313.75,29319.86,29299.05,29272.26,-1.75,0.12,0,0"
2026-05-13T02:45:00.000-04:00,"2026-5-13 2:45,29313.75,29313.75,29306,29308.25,29316.36,29299.76,29273.67,-3.5,0.249,-1,-3"
2026-05-13T02:50:00.000-04:00,"2026-5-13 2:50,29307.5,29308.5,29290.5,29307.75,29313.47,29300.37,29275.01,-2.89,0.202,-1,-3"
2026-05-13T02:55:00.000-04:00,"2026-5-13 2:55,29306,29312,29303,29309,29311.73,29301.04,29276.34,-1.74,0.125,0,0"
2026-05-13T03:00:00.000-04:00,"2026-5-13 3:00,29309.75,29322.75,29300.5,29317.75,29313.65,29302.32,29277.96,1.92,0.132,0,0"
2026-05-13T03:05:00.000-04:00,"2026-5-13 3:05,29317.5,29317.5,29300.75,29301.5,29309.01,29302.26,29278.89,-4.64,0.315,-1,-3"
2026-05-13T03:10:00.000-04:00,"2026-5-13 3:10,29301.25,29311,29289.5,29310.25,29308.83,29302.87,29280.12,-0.18,0.012,0,0"
2026-05-13T03:15:00.000-04:00,"2026-5-13 3:15,29310.5,29318.75,29307,29311.75,29309.27,29303.56,29281.36,0.44,0.03,0,0"
2026-05-13T03:20:00.000-04:00,"2026-5-13 3:20,29312.5,29318,29307.5,29312.5,29309.89,29304.24,29282.58,0.62,0.042,0,0"
2026-05-13T03:25:00.000-04:00,"2026-5-13 3:25,29311,29322.5,29311,29316.5,29311.85,29305.19,29283.91,1.95,0.136,0,0"
2026-05-13T03:30:00.000-04:00,"2026-5-13 3:30,29316.75,29323.5,29311.75,29322.75,29315.6,29306.54,29285.43,3.75,0.264,1,3"
2026-05-13T03:35:00.000-04:00,"2026-5-13 3:35,29322.25,29332.75,29322,29323.25,29318.51,29307.82,29286.92,2.91,0.209,1,3"
2026-05-13T03:40:00.000-04:00,"2026-5-13 3:40,29322,29363.25,29322,29355.5,29332.54,29311.49,29289.6,14.02,0.881,1,5"
2026-05-13T03:45:00.000-04:00,"2026-5-13 3:45,29355.75,29371.5,29350.5,29351.75,29341.3,29314.59,29292.04,8.77,0.538,1,5"
2026-05-13T03:50:00.000-04:00,"2026-5-13 3:50,29351,29366.5,29349.5,29354,29348.32,29317.62,29294.47,7.01,0.429,1,3"
2026-05-13T03:55:00.000-04:00,"2026-5-13 3:55,29353.5,29370.5,29353.5,29370.25,29359.16,29321.67,29297.44,10.85,0.662,1,5"
2026-05-13T04:00:00.000-04:00,"2026-5-13 4:00,29371.25,29391.25,29369.5,29381.75,29371,29326.29,29300.75,11.83,0.706,1,5"
2026-05-13T04:05:00.000-04:00,"2026-5-13 4:05,29381,29403.25,29381,29401.25,29386.43,29332.06,29304.69,15.43,0.899,1,5"
2026-05-13T04:10:00.000-04:00,"2026-5-13 4:10,29402,29432,29401.75,29423.25,29405.32,29339.07,29309.34,18.89,1.042,1,7"
2026-05-13T04:15:00.000-04:00,"2026-5-13 4:15,29423,29443.25,29421,29429,29420.59,29345.99,29314.03,15.28,0.829,1,5"
2026-05-13T04:20:00.000-04:00,"2026-5-13 4:20,29429.5,29447,29429.5,29433.25,29432.53,29352.7,29318.71,11.94,0.649,1,5"
2026-05-13T04:25:00.000-04:00,"2026-5-13 4:25,29433.5,29439.5,29426,29436.25,29441.49,29359.13,29323.32,8.95,0.496,1,3"
2026-05-13T04:30:00.000-04:00,"2026-5-13 4:30,29436.75,29437.5,29421.75,29427,29443.68,29364.35,29327.38,2.19,0.123,0,0"
2026-05-13T04:35:00.000-04:00,"2026-5-13 4:35,29428,29438.75,29423.75,29437.75,29448.34,29369.99,29331.71,4.66,0.264,1,3"
2026-05-13T04:40:00.000-04:00,"2026-5-13 4:40,29439,29447,29435,29435,29449.85,29375,29335.76,1.52,0.088,0,0"
2026-05-13T04:45:00.000-04:00,"2026-5-13 4:45,29435,29438.25,29405.5,29410.25,29440.97,29377.71,29338.68,-8.88,0.484,-1,-3"
2026-05-13T04:50:00.000-04:00,"2026-5-13 4:50,29410.25,29424,29405.75,29408.25,29432.99,29380.06,29341.41,-7.98,0.435,-1,-3"
2026-05-13T04:55:00.000-04:00,"2026-5-13 4:55,29408,29417.5,29401.75,29412.75,29428.24,29382.57,29344.21,-4.75,0.261,-1,-3"
2026-05-13T05:00:00.000-04:00,"2026-5-13 5:00,29412.75,29412.75,29401,29403,29420.73,29384.14,29346.51,-7.52,0.424,-1,-3"
2026-05-13T05:05:00.000-04:00,"2026-5-13 5:05,29403.25,29404.25,29386.75,29392.25,29410.92,29384.77,29348.31,-9.81,0.554,-1,-5"
2026-05-13T05:10:00.000-04:00,"2026-5-13 5:10,29393,29394.5,29367,29380,29399,29384.4,29349.55,-11.91,0.647,-1,-5"
2026-05-13T05:15:00.000-04:00,"2026-5-13 5:15,29380,29391.75,29373.75,29377.25,29389.21,29383.85,29350.64,-9.8,0.533,-1,-5"
2026-05-13T05:20:00.000-04:00,"2026-5-13 5:20,29376.75,29383.5,29366.75,29375.75,29381.57,29383.23,29351.62,-7.64,0.419,-1,-3"
2026-05-13T05:25:00.000-04:00,"2026-5-13 5:25,29376.25,29392.75,29376,29388,29380.69,29383.59,29353.05,-0.87,0.048,0,0"
2026-05-13T05:30:00.000-04:00,"2026-5-13 5:30,29387.25,29411.75,29376,29408.75,29387.98,29385.53,29355.23,7.28,0.375,1,3"
2026-05-13T05:35:00.000-04:00,"2026-5-13 5:35,29408,29416.5,29405.5,29414.75,29395.74,29387.78,29357.57,7.77,0.413,1,3"
2026-05-13T05:40:00.000-04:00,"2026-5-13 5:40,29414.5,29418.75,29404.25,29414,29401.27,29389.79,29359.78,5.53,0.299,1,3"
2026-05-13T05:45:00.000-04:00,"2026-5-13 5:45,29412.25,29413,29402.75,29408,29403.14,29391.19,29361.67,1.87,0.104,0,0"
2026-05-13T05:50:00.000-04:00,"2026-5-13 5:50,29408,29412.5,29403,29412.25,29406.07,29392.81,29363.65,2.93,0.169,1,3"
2026-05-13T05:55:00.000-04:00,"2026-5-13 5:55,29414,29426.5,29413,29421,29411.43,29394.98,29365.9,5.36,0.312,1,3"
2026-05-13T06:00:00.000-04:00,"2026-5-13 6:00,29421,29423.25,29414,29416.25,29413.54,29396.62,29367.88,2.11,0.127,0,0"
2026-05-13T06:05:00.000-04:00,"2026-5-13 6:05,29416.75,29421.5,29414.5,29415,29414.52,29398.03,29369.73,0.98,0.062,0,0"
2026-05-13T06:10:00.000-04:00,"2026-5-13 6:10,29415.75,29420,29390.25,29399.5,29409.4,29398.15,29370.89,-5.12,0.303,-1,-3"
2026-05-13T06:15:00.000-04:00,"2026-5-13 6:15,29400.5,29405.25,29395.75,29396.75,29404.55,29398.04,29371.91,-4.85,0.296,-1,-3"
2026-05-13T06:20:00.000-04:00,"2026-5-13 6:20,29397,29400.75,29382.75,29390.5,29398.66,29397.46,29372.64,-5.88,0.357,-1,-3"
2026-05-13T06:25:00.000-04:00,"2026-5-13 6:25,29390.25,29391.5,29381.25,29385.5,29392.55,29396.54,29373.14,-6.11,0.381,-1,-3"
2026-05-13T06:30:00.000-04:00,"2026-5-13 6:30,29387.5,29393.75,29367.5,29374.5,29384.11,29394.84,29373.19,-8.44,0.503,-1,-5"
2026-05-13T06:35:00.000-04:00,"2026-5-13 6:35,29374.75,29384,29368.25,29382,29380.88,29393.85,29373.54,-3.22,0.193,-1,-3"
2026-05-13T06:40:00.000-04:00,"2026-5-13 6:40,29381,29394.25,29380,29392,29382.47,29393.71,29374.26,1.58,0.096,0,0"
2026-05-13T06:45:00.000-04:00,"2026-5-13 6:45,29391.5,29396.25,29387.75,29390.75,29383.41,29393.48,29374.91,0.94,0.059,0,0"
2026-05-13T06:50:00.000-04:00,"2026-5-13 6:50,29391.25,29393,29384.25,29389.75,29383.93,29393.2,29375.49,0.53,0.034,0,0"
2026-05-13T06:55:00.000-04:00,"2026-5-13 6:55,29389.75,29392,29380.5,29384.5,29382.56,29392.53,29375.85,-1.38,0.091,0,0"
2026-05-13T07:00:00.000-04:00,"2026-5-13 7:00,29384.25,29394.5,29360,29361.75,29373.3,29390.16,29375.29,-9.26,0.56,-1,-5"
2026-05-13T07:05:00.000-04:00,"2026-5-13 7:05,29361.25,29369.75,29356.75,29368.75,29369.3,29388.51,29375.04,-3.99,0.245,-1,-3"
2026-05-13T07:10:00.000-04:00,"2026-5-13 7:10,29367,29372.5,29355.5,29366.75,29365.9,29386.84,29374.71,-3.4,0.208,-1,-3"
2026-05-13T07:15:00.000-04:00,"2026-5-13 7:15,29366.25,29376.5,29361.25,29363.5,29362.49,29385.04,29374.27,-3.41,0.21,-1,-3"
2026-05-13T07:20:00.000-04:00,"2026-5-13 7:20,29363.25,29366.5,29350.5,29357,29357.89,29382.89,29373.59,-4.61,0.284,-1,-3"
2026-05-13T07:25:00.000-04:00,"2026-5-13 7:25,29357.75,29360.75,29348,29359.5,29355.75,29381.09,29373.04,-2.14,0.134,0,0"
2026-05-13T07:30:00.000-04:00,"2026-5-13 7:30,29359.75,29385,29354,29376.25,29360.71,29380.72,29373.17,4.96,0.291,1,3"
2026-05-13T07:35:00.000-04:00,"2026-5-13 7:35,29377,29379,29361.5,29365.25,29360.57,29379.53,29372.86,-0.14,0.008,0,0"
2026-05-13T07:40:00.000-04:00,"2026-5-13 7:40,29365.25,29374,29361,29371.25,29362.92,29378.89,29372.79,2.35,0.14,0,0"
2026-05-13T07:45:00.000-04:00,"2026-5-13 7:45,29371.25,29380,29366,29366,29362.9,29377.9,29372.53,-0.02,0.001,0,0"
2026-05-13T07:50:00.000-04:00,"2026-5-13 7:50,29365.5,29374.5,29355.75,29371.5,29365.09,29377.41,29372.49,2.19,0.131,0,0"
2026-05-13T07:55:00.000-04:00,"2026-5-13 7:55,29371.25,29379.5,29368,29370,29366.28,29376.84,29372.39,1.19,0.072,0,0"
2026-05-13T08:00:00.000-04:00,"2026-5-13 8:00,29369.5,29404.75,29368.75,29397.5,29377.43,29378.43,29373.37,11.16,0.627,1,5"
2026-05-13T08:05:00.000-04:00,"2026-5-13 8:05,29397,29397,29375.5,29378.25,29378.52,29378.41,29373.57,1.09,0.06,0,0"
2026-05-13T08:10:00.000-04:00,"2026-5-13 8:10,29377,29378,29365,29374.25,29377.79,29378.09,29373.59,-0.73,0.041,0,0"
2026-05-13T08:15:00.000-04:00,"2026-5-13 8:15,29374.5,29375,29345.25,29353.5,29369.52,29376.2,29372.8,-8.27,0.445,-1,-3"
2026-05-13T08:20:00.000-04:00,"2026-5-13 8:20,29354.25,29354.5,29309.25,29337.5,29357.52,29373.22,29371.42,-12,0.585,-1,-5"
2026-05-13T08:25:00.000-04:00,"2026-5-13 8:25,29338.25,29360.75,29338,29360,29357.15,29372.21,29370.97,-0.37,0.018,0,0"
2026-05-13T08:30:00.000-04:00,"2026-5-13 8:30,29358.75,29360.75,29251,29277.75,29326.59,29364.94,29367.32,-30.56,1.129,-1,-7"
2026-05-13T08:35:00.000-04:00,"2026-5-13 8:35,29277.5,29292.25,29226.5,29230.5,29286.98,29354.6,29361.95,-39.61,1.328,-1,-7"
2026-05-13T08:40:00.000-04:00,"2026-5-13 8:40,29230.25,29256,29200,29248,29265.05,29346.4,29357.48,-21.93,0.692,-1,-5"
2026-05-13T08:45:00.000-04:00,"2026-5-13 8:45,29248,29264.5,29238.25,29242,29247.69,29338.37,29352.95,-17.36,0.555,-1,-5"
2026-05-13T08:50:00.000-04:00,"2026-5-13 8:50,29242.25,29258.25,29225,29229.25,29231.31,29329.97,29348.1,-16.37,0.521,-1,-5"
2026-05-13T08:55:00.000-04:00,"2026-5-13 8:55,29229,29252,29224,29236.25,29223.08,29322.76,29343.72,-8.24,0.264,-1,-3"
2026-05-13T09:00:00.000-04:00,"2026-5-13 9:00,29237.5,29288,29236.75,29286.5,29236.85,29319.98,29341.47,13.78,0.422,1,3"
2026-05-13T09:05:00.000-04:00,"2026-5-13 9:05,29285.75,29294.75,29272.5,29278.75,29245.19,29316.8,29339.01,8.33,0.261,1,3"
2026-05-13T09:10:00.000-04:00,"2026-5-13 9:10,29279,29294,29276.25,29288.75,29255.87,29314.65,29337.04,10.68,0.346,1,3"
2026-05-13T09:15:00.000-04:00,"2026-5-13 9:15,29289.25,29294,29283.75,29286,29263.37,29312.44,29335.04,7.5,0.255,1,3"
2026-05-13T09:20:00.000-04:00,"2026-5-13 9:20,29286,29299,29283.25,29296.5,29273.27,29311.22,29333.53,9.9,0.348,1,3"
2026-05-13T09:25:00.000-04:00,"2026-5-13 9:25,29296.75,29304.75,29280.25,29288,29277.74,29309.43,29331.74,4.48,0.159,1,3"
2026-05-13T09:30:00.000-04:00,"2026-5-13 9:30,29286.5,29288.5,29216,29257.5,29269.97,29305.44,29328.83,-7.77,0.248,-1,-3"
2026-05-13T09:35:00.000-04:00,"2026-5-13 9:35,29258.25,29261.5,29180.5,29204.25,29244.77,29297.65,29323.95,-25.21,0.723,-1,-5"
2026-05-13T09:40:00.000-04:00,"2026-5-13 9:40,29204.25,29265,29190,29210.5,29228.94,29290.95,29319.5,-15.82,0.419,-1,-3"
2026-05-13T09:45:00.000-04:00,"2026-5-13 9:45,29211,29215.5,29075,29136.75,29190.57,29279.09,29312.33,-38.37,0.851,-1,-5"
2026-05-13T09:50:00.000-04:00,"2026-5-13 9:50,29135.75,29222.75,29096,29220.5,29194.2,29274.58,29308.73,3.63,0.071,0,0"
2026-05-13T09:55:00.000-04:00,"2026-5-13 9:55,29221,29225.75,29151.5,29169.25,29178.82,29266.48,29303.26,-15.39,0.293,-1,-3"
2026-05-13T10:00:00.000-04:00,"2026-5-13 10:00,29170.25,29184.75,29140,29164.5,29166.66,29258.63,29297.82,-12.16,0.234,-1,-3"
2026-05-13T10:05:00.000-04:00,"2026-5-13 10:05,29163.25,29186,29112,29145,29151.47,29249.89,29291.83,-15.19,0.283,-1,-3"
2026-05-13T10:10:00.000-04:00,"2026-5-13 10:10,29144,29193,29131.5,29172.75,29151.61,29243.96,29287.16,0.14,0.003,0,0"
2026-05-13T10:15:00.000-04:00,"2026-5-13 10:15,29172,29194,29149.5,29166.25,29150.32,29237.98,29282.41,-1.29,0.024,0,0"
2026-05-13T10:20:00.000-04:00,"2026-5-13 10:20,29166.25,29245.25,29161.75,29239,29177.22,29238.06,29280.71,26.9,0.484,1,3"
2026-05-13T10:25:00.000-04:00,"2026-5-13 10:25,29239,29268.5,29227.75,29237.25,29197.02,29238,29279.01,19.8,0.363,1,3"
2026-05-13T10:30:00.000-04:00,"2026-5-13 10:30,29236,29278.5,29221.5,29274.5,29225.7,29240.8,29278.83,28.68,0.524,1,5"
2026-05-13T10:35:00.000-04:00,"2026-5-13 10:35,29274.25,29280.5,29218.75,29239.5,29233.85,29240.7,29277.29,8.15,0.147,0,0"
2026-05-13T10:40:00.000-04:00,"2026-5-13 10:40,29239.5,29276,29229.75,29265.25,29249.18,29242.59,29276.82,15.33,0.281,1,3"
2026-05-13T10:45:00.000-04:00,"2026-5-13 10:45,29265.75,29279,29238.25,29270.25,29261.98,29244.72,29276.56,12.8,0.239,1,3"
2026-05-13T10:50:00.000-04:00,"2026-5-13 10:50,29270,29315,29257.25,29309.75,29285.55,29249.72,29277.86,23.57,0.437,1,3"
2026-05-13T10:55:00.000-04:00,"2026-5-13 10:55,29309.75,29322,29297,29317.5,29305.1,29254.94,29279.41,19.55,0.377,1,3"
2026-05-13T11:00:00.000-04:00,"2026-5-13 11:00,29317.5,29349.5,29315,29336,29325.48,29261.17,29281.63,20.38,0.403,1,3"
2026-05-13T11:05:00.000-04:00,"2026-5-13 11:05,29336,29338.5,29315.75,29331.75,29337.89,29266.6,29283.6,12.41,0.255,1,3"
2026-05-13T11:10:00.000-04:00,"2026-5-13 11:10,29332,29335.25,29298.75,29322.75,29342.58,29270.92,29285.13,4.69,0.098,0,0"
2026-05-13T11:15:00.000-04:00,"2026-5-13 11:15,29321.75,29340,29318.75,29332,29348.34,29275.62,29286.97,5.77,0.126,0,0"
2026-05-13T11:20:00.000-04:00,"2026-5-13 11:20,29332.25,29341.25,29305.25,29318,29346.33,29278.88,29288.19,-2.02,0.045,0,0"
2026-05-13T11:25:00.000-04:00,"2026-5-13 11:25,29318,29318.5,29281.5,29311.5,29341.44,29281.39,29289.1,-4.89,0.11,0,0"
2026-05-13T11:30:00.000-04:00,"2026-5-13 11:30,29312,29329.25,29284.25,29322.5,29341.05,29284.55,29290.41,-0.39,0.009,0,0"
2026-05-13T11:35:00.000-04:00,"2026-5-13 11:35,29322,29344.75,29316.25,29333.25,29343.97,29288.3,29292.09,2.92,0.067,0,0"
2026-05-13T11:40:00.000-04:00,"2026-5-13 11:40,29333.75,29386.75,29333.75,29378.5,29362.15,29295.24,29295.48,18.19,0.412,1,3"
2026-05-13T11:45:00.000-04:00,"2026-5-13 11:45,29378.5,29379.5,29351.25,29352,29364.93,29299.6,29297.7,2.78,0.065,0,0"
2026-05-13T11:50:00.000-04:00,"2026-5-13 11:50,29352.25,29353.5,29316.5,29337,29360.61,29302.48,29299.24,-4.33,0.102,0,0"
2026-05-13T11:55:00.000-04:00,"2026-5-13 11:55,29337.75,29338.5,29297,29310,29346.71,29303.06,29299.66,-13.9,0.327,-1,-3"
2026-05-13T12:00:00.000-04:00,"2026-5-13 12:00,29310.25,29357.75,29299.25,29356.75,29353.25,29307.19,29301.9,6.54,0.15,0,0"
2026-05-13T12:05:00.000-04:00,"2026-5-13 12:05,29356.75,29367.75,29333.25,29367.25,29361.48,29311.81,29304.46,8.23,0.191,1,3"
2026-05-13T12:10:00.000-04:00,"2026-5-13 12:10,29367.75,29388.25,29364,29385.75,29373.88,29317.5,29307.65,12.4,0.298,1,3"
2026-05-13T12:15:00.000-04:00,"2026-5-13 12:15,29385.75,29395.25,29374,29382.25,29381.13,29322.48,29310.58,7.25,0.18,1,3"
2026-05-13T12:20:00.000-04:00,"2026-5-13 12:20,29382,29441,29376.25,29430.75,29403.8,29330.81,29315.29,22.67,0.54,1,5"
2026-05-13T12:25:00.000-04:00,"2026-5-13 12:25,29430.75,29444.75,29410,29436.75,29421.95,29338.95,29320.05,18.15,0.438,1,3"
2026-05-13T12:30:00.000-04:00,"2026-5-13 12:30,29436.5,29444,29413.25,29440,29435.61,29346.73,29324.76,13.66,0.336,1,3"
2026-05-13T12:35:00.000-04:00,"2026-5-13 12:35,29440,29449,29430.5,29431.5,29441.53,29353.25,29328.94,5.92,0.151,1,3"
2026-05-13T12:40:00.000-04:00,"2026-5-13 12:40,29431.5,29445.25,29431.25,29433.75,29445.73,29359.44,29333.05,4.19,0.112,0,0"
2026-05-13T12:45:00.000-04:00,"2026-5-13 12:45,29433.5,29443,29422.5,29428.75,29446.01,29364.77,29336.8,0.28,0.008,0,0"
2026-05-13T12:50:00.000-04:00,"2026-5-13 12:50,29429,29443.25,29415.5,29440.5,29449.68,29370.6,29340.87,3.68,0.104,0,0"
2026-05-13T12:55:00.000-04:00,"2026-5-13 12:55,29440.75,29463.5,29438.75,29447.75,29454.25,29376.53,29345.06,4.57,0.132,0,0"
2026-05-13T13:00:00.000-04:00,"2026-5-13 13:00,29448,29477,29448,29470.25,29465.16,29383.74,29349.97,10.91,0.318,1,3"
2026-05-13T13:05:00.000-04:00,"2026-5-13 13:05,29469.5,29492,29469,29476.75,29474.79,29390.9,29354.94,9.63,0.287,1,3"
2026-05-13T13:10:00.000-04:00,"2026-5-13 13:10,29476.25,29492.75,29476.25,29488,29485.21,29398.37,29360.16,10.42,0.322,1,3"
2026-05-13T13:15:00.000-04:00,"2026-5-13 13:15,29488,29496.25,29477.25,29484.75,29490.8,29405.01,29365.05,5.6,0.179,1,3"
2026-05-13T13:20:00.000-04:00,"2026-5-13 13:20,29485.25,29486.5,29467.25,29467.75,29487.77,29409.84,29369.07,-3.03,0.099,0,0"
2026-05-13T13:25:00.000-04:00,"2026-5-13 13:25,29467.75,29493.25,29463.75,29487.25,29491.98,29415.79,29373.71,4.21,0.138,0,0"
2026-05-13T13:30:00.000-04:00,"2026-5-13 13:30,29486.5,29492,29465.75,29470.75,29488.26,29420.02,29377.51,-3.72,0.124,0,0"
2026-05-13T13:35:00.000-04:00,"2026-5-13 13:35,29470.75,29478.25,29465,29468.5,29484.06,29423.75,29381.08,-4.2,0.145,0,0"
