Date,Message
2026-05-26T01:40:00.000-04:00,"2026-5-26 1:40,2905.8,2905.8,2904.4,2904.9,2905.38,2906.05,2906.72,-0.29,0.248,-1,-7"
2026-05-26T01:45:00.000-04:00,"2026-5-26 1:45,2904.8,2905,2903.5,2903.5,2904.66,2905.86,2906.59,-0.72,0.616,-1,-7"
2026-05-26T01:50:00.000-04:00,"2026-5-26 1:50,2903.3,2903.5,2902.9,2902.9,2903.92,2905.63,2906.45,-0.74,0.657,-1,-7"
2026-05-26T01:55:00.000-04:00,"2026-5-26 1:55,2903.2,2903.8,2902.8,2903.6,2903.64,2905.47,2906.34,-0.27,0.241,-1,-7"
2026-05-26T02:00:00.000-04:00,"2026-5-26 2:00,2903.7,2904.2,2902.8,2904,2903.61,2905.36,2906.25,-0.03,0.027,0,0"
2026-05-26T02:05:00.000-04:00,"2026-5-26 2:05,2904.6,2904.9,2904.2,2904.5,2903.8,2905.29,2906.18,0.18,0.162,1,3"
2026-05-26T02:10:00.000-04:00,"2026-5-26 2:10,2904.3,2905.7,2904.2,2905.5,2904.32,2905.31,2906.15,0.52,0.453,1,3"
2026-05-26T02:15:00.000-04:00,"2026-5-26 2:15,2905.4,2905.6,2905.2,2905.6,2904.75,2905.33,2906.13,0.43,0.393,1,3"
2026-05-26T02:20:00.000-04:00,"2026-5-26 2:20,2905.7,2906.7,2905.5,2906.5,2905.41,2905.42,2906.14,0.66,0.593,1,3"
2026-05-26T02:25:00.000-04:00,"2026-5-26 2:25,2906.7,2907.4,2902.4,2904.4,2905.11,2905.34,2906.08,-0.3,0.214,-1,-7"
2026-05-26T02:30:00.000-04:00,"2026-5-26 2:30,2904.1,2904.9,2903.3,2904.6,2904.96,2905.29,2906.02,-0.15,0.105,0,0"
2026-05-26T02:35:00.000-04:00,"2026-5-26 2:35,2904.6,2907.5,2904.6,2907.4,2905.89,2905.45,2906.07,0.93,0.615,1,5"
2026-05-26T02:40:00.000-04:00,"2026-5-26 2:40,2907.5,2907.6,2906.3,2906.7,2906.31,2905.55,2906.1,0.42,0.279,1,5"
2026-05-26T02:45:00.000-04:00,"2026-5-26 2:45,2906.7,2906.7,2904.9,2905.2,2906.04,2905.52,2906.06,-0.26,0.173,-1,-3"
2026-05-26T02:50:00.000-04:00,"2026-5-26 2:50,2905.5,2906.2,2904.4,2906,2906.14,2905.56,2906.06,0.09,0.059,0,0"
2026-05-26T02:55:00.000-04:00,"2026-5-26 2:55,2905.8,2906,2904.7,2905.3,2905.93,2905.54,2906.03,-0.2,0.134,0,0"
2026-05-26T03:00:00.000-04:00,"2026-5-26 3:00,2905.6,2906.2,2901.7,2901.7,2904.44,2905.24,2905.86,-1.49,0.861,-1,-7"
2026-05-26T03:05:00.000-04:00,"2026-5-26 3:05,2901.5,2902.7,2899.7,2900,2902.72,2904.84,2905.63,-1.72,0.946,-1,-7"
2026-05-26T03:10:00.000-04:00,"2026-5-26 3:10,2899.9,2901.7,2898.8,2900,2901.47,2904.47,2905.41,-1.25,0.657,-1,-7"
2026-05-26T03:15:00.000-04:00,"2026-5-26 3:15,2899.7,2900.1,2897.9,2899.5,2900.4,2904.08,2905.18,-1.07,0.556,-1,-7"
2026-05-26T03:20:00.000-04:00,"2026-5-26 3:20,2899.7,2900.4,2898.4,2900.2,2899.92,2903.79,2904.98,-0.48,0.25,-1,-7"
2026-05-26T03:25:00.000-04:00,"2026-5-26 3:25,2900.2,2900.3,2898.3,2898.5,2898.99,2903.38,2904.73,-0.93,0.484,-1,-7"
2026-05-26T03:30:00.000-04:00,"2026-5-26 3:30,2898.6,2898.8,2895.5,2897.4,2897.94,2902.92,2904.44,-1.04,0.513,-1,-7"
2026-05-26T03:35:00.000-04:00,"2026-5-26 3:35,2897.2,2898.6,2896.4,2898,2897.46,2902.54,2904.19,-0.48,0.237,-1,-7"
2026-05-26T03:40:00.000-04:00,"2026-5-26 3:40,2898.1,2899.4,2898.1,2899.4,2897.68,2902.3,2904,0.22,0.112,0,0"
2026-05-26T03:45:00.000-04:00,"2026-5-26 3:45,2899.3,2901.2,2899.3,2900.7,2898.39,2902.18,2903.87,0.7,0.354,1,3"
2026-05-26T03:50:00.000-04:00,"2026-5-26 3:50,2900.7,2901,2898.2,2898.4,2898.1,2901.89,2903.66,-0.29,0.141,0,0"
2026-05-26T03:55:00.000-04:00,"2026-5-26 3:55,2898.2,2900,2897.9,2899.5,2898.34,2901.7,2903.49,0.24,0.115,0,0"
2026-05-26T04:00:00.000-04:00,"2026-5-26 4:00,2899.7,2900.3,2898.2,2899.2,2898.44,2901.51,2903.32,0.1,0.048,0,0"
2026-05-26T04:05:00.000-04:00,"2026-5-26 4:05,2899.3,2900.6,2899.2,2900.4,2898.98,2901.42,2903.21,0.55,0.273,1,3"
2026-05-26T04:10:00.000-04:00,"2026-5-26 4:10,2900.5,2902.1,2900.3,2901,2899.63,2901.39,2903.12,0.65,0.326,1,3"
2026-05-26T04:15:00.000-04:00,"2026-5-26 4:15,2900.8,2902.6,2900.6,2902.4,2900.64,2901.47,2903.1,1.01,0.507,1,3"
2026-05-26T04:20:00.000-04:00,"2026-5-26 4:20,2902.5,2902.7,2901.4,2901.6,2901.09,2901.48,2903.04,0.45,0.231,1,3"
2026-05-26T04:25:00.000-04:00,"2026-5-26 4:25,2901.6,2902.4,2901,2901.9,2901.53,2901.51,2902.99,0.44,0.229,1,5"
2026-05-26T04:30:00.000-04:00,"2026-5-26 4:30,2901.8,2902.1,2900.3,2900.8,2901.43,2901.46,2902.91,-0.1,0.051,0,0"
2026-05-26T04:35:00.000-04:00,"2026-5-26 4:35,2901.1,2901.7,2900.3,2901.4,2901.57,2901.45,2902.85,0.14,0.075,0,0"
2026-05-26T04:40:00.000-04:00,"2026-5-26 4:40,2901.1,2902.1,2900.7,2901.7,2901.78,2901.47,2902.8,0.2,0.11,0,0"
2026-05-26T04:45:00.000-04:00,"2026-5-26 4:45,2901.7,2901.7,2899.3,2899.8,2901.21,2901.34,2902.68,-0.57,0.304,-1,-7"
2026-05-26T04:50:00.000-04:00,"2026-5-26 4:50,2899.8,2901.2,2899.3,2900.4,2901,2901.27,2902.59,-0.21,0.11,0,0"
2026-05-26T04:55:00.000-04:00,"2026-5-26 4:55,2900.4,2900.6,2899.2,2900.4,2900.85,2901.2,2902.51,-0.16,0.085,0,0"
2026-05-26T05:00:00.000-04:00,"2026-5-26 5:00,2900.6,2901,2899.7,2900.5,2900.77,2901.15,2902.43,-0.08,0.045,0,0"
2026-05-26T05:05:00.000-04:00,"2026-5-26 5:05,2900.4,2901.2,2899.2,2899.9,2900.48,2901.05,2902.33,-0.28,0.156,-1,-7"
2026-05-26T05:10:00.000-04:00,"2026-5-26 5:10,2899.8,2900,2899.2,2899.6,2900.16,2900.94,2902.22,-0.32,0.183,-1,-7"
2026-05-26T05:15:00.000-04:00,"2026-5-26 5:15,2899.2,2901.5,2898.9,2900.9,2900.41,2900.94,2902.17,0.25,0.139,0,0"
2026-05-26T05:20:00.000-04:00,"2026-5-26 5:20,2901.5,2901.6,2899.5,2900.2,2900.34,2900.88,2902.09,-0.07,0.039,0,0"
2026-05-26T05:25:00.000-04:00,"2026-5-26 5:25,2899.9,2902.6,2899.7,2902.6,2901.18,2901.01,2902.11,0.84,0.441,1,5"
2026-05-26T05:30:00.000-04:00,"2026-5-26 5:30,2902.8,2903.1,2902.1,2902.7,2901.83,2901.14,2902.14,0.65,0.354,1,5"
2026-05-26T05:35:00.000-04:00,"2026-5-26 5:35,2902.4,2902.6,2901.5,2901.5,2901.85,2901.17,2902.11,0.02,0.012,0,0"
2026-05-26T05:40:00.000-04:00,"2026-5-26 5:40,2901.5,2901.8,2900.7,2900.8,2901.6,2901.14,2902.06,-0.26,0.148,0,0"
2026-05-26T05:45:00.000-04:00,"2026-5-26 5:45,2900.7,2901.5,2900.7,2901.3,2901.58,2901.15,2902.03,-0.02,0.009,0,0"
2026-05-26T05:50:00.000-04:00,"2026-5-26 5:50,2901.3,2902.1,2900.9,2902,2901.82,2901.22,2902.03,0.24,0.146,0,0"
2026-05-26T05:55:00.000-04:00,"2026-5-26 5:55,2901.9,2902.4,2901.3,2901.6,2901.84,2901.25,2902.01,0.02,0.011,0,0"
2026-05-26T06:00:00.000-04:00,"2026-5-26 6:00,2901.5,2902.4,2901,2901.3,2901.73,2901.25,2901.98,-0.11,0.068,0,0"
2026-05-26T06:05:00.000-04:00,"2026-5-26 6:05,2901,2901.6,2900.4,2901.4,2901.68,2901.26,2901.96,-0.05,0.033,0,0"
2026-05-26T06:10:00.000-04:00,"2026-5-26 6:10,2901.3,2902.8,2901.3,2902.6,2902.08,2901.37,2901.99,0.4,0.257,1,5"
2026-05-26T06:15:00.000-04:00,"2026-5-26 6:15,2903,2903.5,2901.9,2903.3,2902.62,2901.52,2902.04,0.54,0.349,1,5"
2026-05-26T06:20:00.000-04:00,"2026-5-26 6:20,2903.4,2903.8,2902.7,2903.5,2903.08,2901.67,2902.1,0.46,0.302,1,5"
2026-05-26T06:25:00.000-04:00,"2026-5-26 6:25,2903.5,2906.6,2903.1,2905.6,2904.18,2901.97,2902.23,1.1,0.659,1,5"
2026-05-26T06:30:00.000-04:00,"2026-5-26 6:30,2905.7,2908.4,2905.6,2908.2,2905.92,2902.45,2902.47,1.74,0.998,1,5"
2026-05-26T06:35:00.000-04:00,"2026-5-26 6:35,2908.3,2908.6,2906.2,2906.6,2906.57,2902.77,2902.63,0.65,0.362,1,7"
2026-05-26T06:40:00.000-04:00,"2026-5-26 6:40,2906.8,2907.6,2905.1,2905.6,2906.63,2902.99,2902.75,0.06,0.032,0,0"
2026-05-26T06:45:00.000-04:00,"2026-5-26 6:45,2905.7,2905.7,2903.6,2905.3,2906.51,2903.16,2902.85,-0.12,0.062,0,0"
2026-05-26T06:50:00.000-04:00,"2026-5-26 6:50,2905.3,2906.2,2905.2,2905.5,2906.46,2903.34,2902.95,-0.05,0.03,0,0"
2026-05-26T06:55:00.000-04:00,"2026-5-26 6:55,2905.4,2905.8,2904.9,2905,2906.2,2903.47,2903.03,-0.26,0.152,-1,-3"
2026-05-26T07:00:00.000-04:00,"2026-5-26 7:00,2905.1,2905.4,2903.6,2903.8,2905.52,2903.5,2903.06,-0.67,0.386,-1,-3"
2026-05-26T07:05:00.000-04:00,"2026-5-26 7:05,2903.6,2905.3,2903.4,2904.7,2905.34,2903.59,2903.12,-0.18,0.105,0,0"
2026-05-26T07:10:00.000-04:00,"2026-5-26 7:10,2904.7,2905.2,2904,2904,2904.93,2903.62,2903.16,-0.41,0.241,-1,-3"
2026-05-26T07:15:00.000-04:00,"2026-5-26 7:15,2904.1,2905.1,2903.6,2904.2,2904.69,2903.67,2903.2,-0.24,0.142,0,0"
2026-05-26T07:20:00.000-04:00,"2026-5-26 7:20,2904.3,2906,2904,2905.9,2905.13,2903.84,2903.31,0.44,0.259,1,7"
2026-05-26T07:25:00.000-04:00,"2026-5-26 7:25,2905.8,2905.8,2904.8,2904.8,2905.04,2903.91,2903.36,-0.09,0.053,0,0"
2026-05-26T07:30:00.000-04:00,"2026-5-26 7:30,2904.7,2905.5,2901.6,2901.9,2903.9,2903.76,2903.31,-1.15,0.625,-1,-3"
2026-05-26T07:35:00.000-04:00,"2026-5-26 7:35,2902,2903.3,2898.8,2903.1,2903.5,2903.71,2903.3,-0.4,0.197,-1,-5"
2026-05-26T07:40:00.000-04:00,"2026-5-26 7:40,2902.8,2904.9,2902.3,2904.5,2903.73,2903.77,2903.35,0.23,0.113,0,0"
2026-05-26T07:45:00.000-04:00,"2026-5-26 7:45,2904.6,2904.9,2904,2904.2,2903.8,2903.8,2903.38,0.07,0.035,0,0"
2026-05-26T07:50:00.000-04:00,"2026-5-26 7:50,2904.1,2905.1,2903.1,2903.9,2903.75,2903.81,2903.4,-0.05,0.027,0,0"
2026-05-26T07:55:00.000-04:00,"2026-5-26 7:55,2903.9,2904.1,2903.3,2903.5,2903.57,2903.78,2903.4,-0.18,0.095,0,0"
2026-05-26T08:00:00.000-04:00,"2026-5-26 8:00,2903.6,2903.9,2902.3,2902.9,2903.22,2903.72,2903.38,-0.35,0.185,-1,-5"
2026-05-26T08:05:00.000-04:00,"2026-5-26 8:05,2902.9,2903.4,2899.3,2902.3,2902.76,2903.61,2903.34,-0.47,0.229,-1,-5"
2026-05-26T08:10:00.000-04:00,"2026-5-26 8:10,2902.5,2904.7,2901.8,2903.8,2902.98,2903.62,2903.36,0.23,0.108,0,0"
2026-05-26T08:15:00.000-04:00,"2026-5-26 8:15,2903.6,2905.3,2903.4,2905.3,2903.72,2903.75,2903.44,0.74,0.353,1,3"
2026-05-26T08:20:00.000-04:00,"2026-5-26 8:20,2905.3,2905.3,2904.1,2905,2904.15,2903.85,2903.5,0.44,0.216,1,7"
2026-05-26T08:25:00.000-04:00,"2026-5-26 8:25,2905,2906.7,2904.9,2906.6,2905.07,2904.06,2903.62,0.91,0.456,1,7"
2026-05-26T08:30:00.000-04:00,"2026-5-26 8:30,2906.6,2908.1,2906.1,2906.2,2905.59,2904.22,2903.72,0.52,0.258,1,7"
2026-05-26T08:35:00.000-04:00,"2026-5-26 8:35,2906.1,2906.3,2904.8,2904.9,2905.47,2904.28,2903.77,-0.12,0.059,0,0"
2026-05-26T08:40:00.000-04:00,"2026-5-26 8:40,2904.8,2907.1,2904.8,2905.4,2905.55,2904.36,2903.83,0.08,0.043,0,0"
2026-05-26T08:45:00.000-04:00,"2026-5-26 8:45,2905.4,2906.1,2904.2,2904.8,2905.38,2904.4,2903.87,-0.17,0.087,0,0"
2026-05-26T08:50:00.000-04:00,"2026-5-26 8:50,2904.9,2905.3,2904.2,2904.4,2905.09,2904.4,2903.89,-0.29,0.149,0,0"
2026-05-26T08:55:00.000-04:00,"2026-5-26 8:55,2904.3,2905.1,2903.6,2904.6,2904.95,2904.41,2903.92,-0.15,0.077,0,0"
2026-05-26T09:00:00.000-04:00,"2026-5-26 9:00,2904.2,2904.9,2903,2904,2904.61,2904.38,2903.92,-0.33,0.176,-1,-3"
2026-05-26T09:05:00.000-04:00,"2026-5-26 9:05,2903.9,2904,2902.6,2902.9,2903.96,2904.27,2903.88,-0.65,0.352,-1,-5"
2026-05-26T09:10:00.000-04:00,"2026-5-26 9:10,2902.8,2904.4,2902.6,2904.4,2904.04,2904.28,2903.9,0.08,0.043,0,0"
2026-05-26T09:15:00.000-04:00,"2026-5-26 9:15,2904.4,2904.8,2903.7,2904.4,2904.1,2904.29,2903.92,0.06,0.036,0,0"
2026-05-26T09:20:00.000-04:00,"2026-5-26 9:20,2904.4,2905.5,2904.1,2904.8,2904.31,2904.33,2903.95,0.2,0.114,0,0"
2026-05-26T09:25:00.000-04:00,"2026-5-26 9:25,2904.7,2905.3,2902.2,2904.3,2904.27,2904.32,2903.97,-0.03,0.018,0,0"
2026-05-26T09:30:00.000-04:00,"2026-5-26 9:30,2904.4,2909,2898.4,2903.3,2903.88,2904.24,2903.94,-0.39,0.157,-1,-5"
2026-05-26T09:35:00.000-04:00,"2026-5-26 9:35,2903.2,2912.9,2902.3,2909.5,2905.89,2904.65,2904.16,2.01,0.656,1,7"
2026-05-26T09:40:00.000-04:00,"2026-5-26 9:40,2909.7,2914.6,2909.7,2913.4,2908.81,2905.32,2904.52,2.92,0.908,1,7"
2026-05-26T09:45:00.000-04:00,"2026-5-26 9:45,2913.4,2919.4,2913.3,2917.2,2912.33,2906.24,2905.02,3.52,1.029,1,7"
2026-05-26T09:50:00.000-04:00,"2026-5-26 9:50,2917.4,2920.6,2912.8,2914.1,2913.7,2906.84,2905.38,1.37,0.367,1,7"
2026-05-26T09:55:00.000-04:00,"2026-5-26 9:55,2914.2,2917.9,2912.9,2917,2915.7,2907.62,2905.83,1.99,0.522,1,7"
2026-05-26T10:00:00.000-04:00,"2026-5-26 10:00,2917.4,2923.9,2916.2,2923.5,2919.47,2908.84,2906.52,3.77,0.92,1,7"
2026-05-26T10:05:00.000-04:00,"2026-5-26 10:05,2923.6,2925.9,2922.2,2924.8,2922.6,2910.07,2907.24,3.13,0.769,1,7"
2026-05-26T10:10:00.000-04:00,"2026-5-26 10:10,2924.9,2926.1,2922.9,2924.7,2924.72,2911.2,2907.93,2.11,0.527,1,7"
2026-05-26T10:15:00.000-04:00,"2026-5-26 10:15,2924.9,2925.2,2920.5,2921.5,2924.92,2911.99,2908.46,0.2,0.05,0,0"
2026-05-26T10:20:00.000-04:00,"2026-5-26 10:20,2921.2,2922.4,2918.7,2918.7,2923.87,2912.51,2908.86,-1.05,0.261,-1,-3"
2026-05-26T10:25:00.000-04:00,"2026-5-26 10:25,2918.8,2920.5,2914.6,2915.2,2921.66,2912.71,2909.11,-2.21,0.531,-1,-3"
2026-05-26T10:30:00.000-04:00,"2026-5-26 10:30,2915.3,2917.2,2914.3,2915.4,2919.99,2912.92,2909.36,-1.66,0.408,-1,-3"
2026-05-26T10:35:00.000-04:00,"2026-5-26 10:35,2915.4,2922.4,2915.4,2919.6,2920.25,2913.43,2909.76,0.25,0.059,0,0"
2026-05-26T10:40:00.000-04:00,"2026-5-26 10:40,2919.8,2923.4,2919.8,2922.7,2921.52,2914.15,2910.26,1.27,0.299,1,7"
2026-05-26T10:45:00.000-04:00,"2026-5-26 10:45,2922.6,2923.7,2920.8,2921,2921.75,2914.67,2910.69,0.24,0.057,0,0"
2026-05-26T10:50:00.000-04:00,"2026-5-26 10:50,2920.9,2923.9,2920.8,2922.5,2922.41,2915.28,2911.15,0.66,0.162,1,7"
2026-05-26T10:55:00.000-04:00,"2026-5-26 10:55,2922.5,2923,2918.6,2921.7,2922.54,2915.77,2911.56,0.13,0.03,0,0"
2026-05-26T11:00:00.000-04:00,"2026-5-26 11:00,2921.8,2922,2916.2,2917.1,2920.87,2915.87,2911.78,-1.67,0.396,-1,-3"
2026-05-26T11:05:00.000-04:00,"2026-5-26 11:05,2917.4,2918.6,2914.6,2916.1,2919.22,2915.89,2911.95,-1.65,0.391,-1,-3"
2026-05-26T11:10:00.000-04:00,"2026-5-26 11:10,2916,2916.5,2912.6,2912.9,2916.8,2915.66,2911.99,-2.42,0.578,-1,-3"
2026-05-26T11:15:00.000-04:00,"2026-5-26 11:15,2912.8,2914.6,2911.7,2913.9,2915.4,2915.52,2912.06,-1.4,0.343,-1,-5"
2026-05-26T11:20:00.000-04:00,"2026-5-26 11:20,2914,2914.7,2909.9,2911.7,2913.58,2915.23,2912.05,-1.82,0.439,-1,-5"
2026-05-26T11:25:00.000-04:00,"2026-5-26 11:25,2911.6,2913.7,2910.9,2911.3,2912.14,2914.93,2912.02,-1.44,0.356,-1,-5"
2026-05-26T11:30:00.000-04:00,"2026-5-26 11:30,2911.2,2912.2,2909.2,2910,2910.65,2914.55,2911.94,-1.48,0.373,-1,-5"
2026-05-26T11:35:00.000-04:00,"2026-5-26 11:35,2910,2910.8,2906.7,2910.7,2909.89,2914.25,2911.89,-0.76,0.191,-1,-5"
2026-05-26T11:40:00.000-04:00,"2026-5-26 11:40,2910.7,2911.2,2908.2,2909.7,2909.04,2913.9,2911.8,-0.85,0.217,-1,-5"
2026-05-26T11:45:00.000-04:00,"2026-5-26 11:45,2909.7,2910.8,2907,2907.5,2907.69,2913.41,2911.64,-1.36,0.348,-1,-5"
2026-05-26T11:50:00.000-04:00,"2026-5-26 11:50,2907.3,2909.5,2903.8,2904.7,2905.74,2912.74,2911.36,-1.95,0.483,-1,-5"
2026-05-26T11:55:00.000-04:00,"2026-5-26 11:55,2904.7,2909.1,2904.4,2909,2906,2912.45,2911.27,0.26,0.064,0,0"
2026-05-26T12:00:00.000-04:00,"2026-5-26 12:00,2908.9,2912.1,2908.9,2911,2907.03,2912.34,2911.26,1.03,0.257,1,3"
2026-05-26T12:05:00.000-04:00,"2026-5-26 12:05,2911,2911.7,2909.5,2911,2907.87,2912.24,2911.25,0.84,0.217,1,3"
2026-05-26T12:10:00.000-04:00,"2026-5-26 12:10,2910.8,2913.4,2909.7,2913.1,2909.34,2912.3,2911.32,1.46,0.378,1,3"
2026-05-26T12:15:00.000-04:00,"2026-5-26 12:15,2913,2916.7,2913,2916.7,2911.79,2912.64,2911.53,2.45,0.636,1,3"
2026-05-26T12:20:00.000-04:00,"2026-5-26 12:20,2916.8,2918.3,2915.8,2918.2,2914.17,2913.07,2911.79,2.38,0.632,1,7"
2026-05-26T12:25:00.000-04:00,"2026-5-26 12:25,2918.2,2919.9,2917.7,2919.8,2916.5,2913.59,2912.11,2.33,0.639,1,7"
2026-05-26T12:30:00.000-04:00,"2026-5-26 12:30,2919.9,2921.9,2919.7,2920.7,2918.52,2914.13,2912.45,2.01,0.567,1,7"
2026-05-26T12:35:00.000-04:00,"2026-5-26 12:35,2920.8,2921.9,2919.3,2919.3,2919.42,2914.53,2912.71,0.9,0.26,1,7"
2026-05-26T12:40:00.000-04:00,"2026-5-26 12:40,2919.2,2919.6,2917.2,2917.5,2919.35,2914.76,2912.9,-0.07,0.02,0,0"
2026-05-26T12:45:00.000-04:00,"2026-5-26 12:45,2917.5,2919.2,2913.8,2913.9,2917.9,2914.69,2912.94,-1.45,0.409,-1,-3"
2026-05-26T12:50:00.000-04:00,"2026-5-26 12:50,2913.9,2916.4,2913.9,2916.2,2917.64,2914.81,2913.07,-0.27,0.077,0,0"
2026-05-26T12:55:00.000-04:00,"2026-5-26 12:55,2916.3,2916.4,2914.6,2915,2916.96,2914.82,2913.14,-0.68,0.202,-1,-3"
2026-05-26T13:00:00.000-04:00,"2026-5-26 13:00,2914.9,2917.4,2914.3,2915.5,2916.61,2914.88,2913.24,-0.34,0.103,0,0"
2026-05-26T13:05:00.000-04:00,"2026-5-26 13:05,2915.6,2916.4,2915,2916.1,2916.56,2914.97,2913.35,-0.05,0.016,0,0"
2026-05-26T13:10:00.000-04:00,"2026-5-26 13:10,2916.2,2918.1,2915.5,2917.7,2917.1,2915.18,2913.52,0.54,0.17,1,7"
2026-05-26T13:15:00.000-04:00,"2026-5-26 13:15,2917.6,2918.1,2914.4,2914.5,2916.29,2915.13,2913.56,-0.81,0.253,-1,-3"
2026-05-26T13:20:00.000-04:00,"2026-5-26 13:20,2914.3,2915.9,2913.7,2914,2915.5,2915.04,2913.58,-0.79,0.255,-1,-3"
2026-05-26T13:25:00.000-04:00,"2026-5-26 13:25,2913.9,2914.4,2912.3,2913.2,2914.61,2914.9,2913.56,-0.88,0.29,-1,-5"
2026-05-26T13:30:00.000-04:00,"2026-5-26 13:30,2913.1,2916.4,2912.3,2915.7,2914.89,2914.96,2913.64,0.28,0.09,0,0"
2026-05-26T13:35:00.000-04:00,"2026-5-26 13:35,2915.8,2917.1,2914.6,2915.5,2915.03,2915,2913.72,0.14,0.046,0,0"
2026-05-26T13:40:00.000-04:00,"2026-5-26 13:40,2915.4,2916.2,2913.8,2915.5,2915.14,2915.04,2913.79,0.11,0.036,0,0"
2026-05-26T13:45:00.000-04:00,"2026-5-26 13:45,2915.6,2918.7,2915.6,2917.9,2916.11,2915.26,2913.95,0.97,0.32,1,7"
2026-05-26T13:50:00.000-04:00,"2026-5-26 13:50,2918,2918.7,2916.9,2917.4,2916.64,2915.43,2914.08,0.53,0.178,1,7"
2026-05-26T13:55:00.000-04:00,"2026-5-26 13:55,2917.2,2918.7,2916.4,2918.2,2917.31,2915.64,2914.25,0.67,0.231,1,7"
2026-05-26T14:00:00.000-04:00,"2026-5-26 14:00,2918,2919.3,2916.5,2918.6,2917.94,2915.87,2914.42,0.63,0.216,1,7"
2026-05-26T14:05:00.000-04:00,"2026-5-26 14:05,2918.6,2920.1,2918.2,2919.9,2918.86,2916.18,2914.63,0.92,0.325,1,7"
2026-05-26T14:10:00.000-04:00,"2026-5-26 14:10,2919.9,2921.3,2919.4,2919.9,2919.51,2916.46,2914.84,0.65,0.234,1,7"
2026-05-26T14:15:00.000-04:00,"2026-5-26 14:15,2920.3,2922.9,2920.2,2922.4,2920.87,2916.92,2915.13,1.37,0.492,1,7"
2026-05-26T14:20:00.000-04:00,"2026-5-26 14:20,2922.4,2923.5,2921.3,2922.1,2921.72,2917.32,2915.41,0.85,0.311,1,7"
2026-05-26T14:25:00.000-04:00,"2026-5-26 14:25,2921.9,2922.7,2919.7,2919.9,2921.48,2917.52,2915.58,-0.24,0.088,0,0"
2026-05-26T14:30:00.000-04:00,"2026-5-26 14:30,2919.9,2921.9,2919.3,2921.8,2921.96,2917.85,2915.83,0.48,0.174,1,7"
2026-05-26T14:35:00.000-04:00,"2026-5-26 14:35,2921.7,2921.8,2919.9,2920.4,2921.74,2918.04,2916.01,-0.22,0.08,0,0"
2026-05-26T14:40:00.000-04:00,"2026-5-26 14:40,2920.3,2921.1,2918.9,2919.1,2921.06,2918.12,2916.13,-0.68,0.258,-1,-3"
2026-05-26T14:45:00.000-04:00,"2026-5-26 14:45,2919.1,2919.6,2917.5,2918.2,2920.19,2918.13,2916.21,-0.87,0.333,-1,-3"
2026-05-26T14:50:00.000-04:00,"2026-5-26 14:50,2918.3,2920.2,2917.5,2919.1,2919.86,2918.2,2916.32,-0.33,0.125,0,0"
2026-05-26T14:55:00.000-04:00,"2026-5-26 14:55,2919.1,2919.9,2916.1,2917,2918.83,2918.11,2916.35,-1.03,0.382,-1,-3"
2026-05-26T15:00:00.000-04:00,"2026-5-26 15:00,2916.9,2918.5,2915.6,2917.8,2918.36,2918.09,2916.41,-0.47,0.172,-1,-3"
2026-05-26T15:05:00.000-04:00,"2026-5-26 15:05,2917.8,2918.8,2916.3,2918.1,2918.14,2918.09,2916.47,-0.23,0.084,0,0"
2026-05-26T15:10:00.000-04:00,"2026-5-26 15:10,2918.1,2918.9,2917.4,2917.6,2917.8,2918.05,2916.52,-0.34,0.131,0,0"
2026-05-26T15:15:00.000-04:00,"2026-5-26 15:15,2917.7,2920.2,2917.5,2920,2918.44,2918.2,2916.65,0.65,0.248,1,7"
2026-05-26T15:20:00.000-04:00,"2026-5-26 15:20,2919.9,2921.3,2919.9,2920.8,2919.23,2918.4,2916.82,0.78,0.309,1,7"
2026-05-26T15:25:00.000-04:00,"2026-5-26 15:25,2920.8,2921.1,2919.4,2919.8,2919.43,2918.51,2916.93,0.21,0.083,0,0"
2026-05-26T15:30:00.000-04:00,"2026-5-26 15:30,2919.8,2923.3,2919.6,2923.3,2920.87,2918.88,2917.18,1.44,0.563,1,7"
2026-05-26T15:35:00.000-04:00,"2026-5-26 15:35,2923.2,2924,2922.8,2923.5,2922,2919.23,2917.43,1.12,0.455,1,7"
2026-05-26T15:40:00.000-04:00,"2026-5-26 15:40,2923.4,2923.7,2922.2,2923,2922.61,2919.52,2917.65,0.61,0.256,1,7"
2026-05-26T15:45:00.000-04:00,"2026-5-26 15:45,2923,2925.4,2922.8,2925,2923.76,2919.94,2917.94,1.16,0.48,1,7"
2026-05-26T15:50:00.000-04:00,"2026-5-26 15:50,2925,2926.4,2924.1,2925.1,2924.61,2920.34,2918.22,0.85,0.353,1,7"
2026-05-26T15:55:00.000-04:00,"2026-5-26 15:55,2925.1,2926.2,2923.4,2926.1,2925.56,2920.78,2918.53,0.95,0.389,1,7"
2026-05-26T16:00:00.000-04:00,"2026-5-26 16:00,2926.1,2926.9,2925,2925.8,2926.09,2921.17,2918.81,0.53,0.222,1,7"
2026-05-26T16:05:00.000-04:00,"2026-5-26 16:05,2925.9,2926.9,2925.9,2926.7,2926.75,2921.59,2919.12,0.67,0.29,1,7"
2026-05-26T16:10:00.000-04:00,"2026-5-26 16:10,2926.7,2928.3,2926.5,2927.2,2927.37,2922.03,2919.44,0.62,0.272,1,7"
2026-05-26T16:15:00.000-04:00,"2026-5-26 16:15,2927.1,2927.2,2926.2,2926.9,2927.65,2922.4,2919.73,0.28,0.13,0,0"
