Date,Message
2026-05-07T19:15:00.000-04:00,"2026-5-7 19:15,28629.25,28631,28625.5,28627.5,28622.2,28639.26,28656.5,2.07,0.074,0,0,0"
2026-05-07T19:20:00.000-04:00,"2026-5-7 19:20,28628,28642,28628,28638.75,28628.27,28639.22,28655.8,6.07,0.225,1,0,0"
2026-05-07T19:25:00.000-04:00,"2026-5-7 19:25,28637.5,28649,28637.5,28644.5,28634.96,28639.63,28655.36,6.69,0.259,1,0,3"
2026-05-07T19:30:00.000-04:00,"2026-5-7 19:30,28646,28648.25,28638.25,28643,28639.15,28639.89,28654.87,4.19,0.169,1,0,5"
2026-05-07T19:35:00.000-04:00,"2026-5-7 19:35,28642.25,28645.5,28636.25,28642.5,28641.87,28640.09,28654.39,2.72,0.115,0,0,0"
2026-05-07T19:40:00.000-04:00,"2026-5-7 19:40,28642,28654.75,28640,28654,28648.22,28641.16,28654.37,6.35,0.276,1,0,0"
2026-05-07T19:45:00.000-04:00,"2026-5-7 19:45,28654.5,28660.75,28646,28660,28654.96,28642.61,28654.59,6.74,0.3,1,0,3"
2026-05-07T19:50:00.000-04:00,"2026-5-7 19:50,28658.75,28670.5,28658.5,28668.25,28662.79,28644.58,28655.13,7.83,0.361,1,0,5"
2026-05-07T19:55:00.000-04:00,"2026-5-7 19:55,28667.75,28679.75,28665.75,28679.5,28672.51,28647.27,28656.08,9.72,0.46,1,0,5"
2026-05-07T20:00:00.000-04:00,"2026-5-7 20:00,28679.75,28699.75,28679.75,28693.5,28684.57,28650.82,28657.55,12.07,0.573,1,0,7"
2026-05-07T20:05:00.000-04:00,"2026-5-7 20:05,28695.5,28731.75,28693.5,28721.75,28703.84,28656.28,28660.07,19.27,0.864,1,0,7"
2026-05-07T20:10:00.000-04:00,"2026-5-7 20:10,28721,28726,28706.5,28719.5,28716.08,28661.14,28662.4,12.24,0.554,1,0,7"
2026-05-07T20:15:00.000-04:00,"2026-5-7 20:15,28717,28723,28693,28705.25,28718.43,28664.53,28664.08,2.35,0.104,0,1,0"
2026-05-07T20:20:00.000-04:00,"2026-5-7 20:20,28703.75,28720.25,28695.75,28719.75,28725.01,28668.78,28666.26,6.58,0.289,0,1,0"
2026-05-07T20:25:00.000-04:00,"2026-5-7 20:25,28719.75,28725.25,28702.75,28710.75,28725.37,28672.01,28668.01,0.36,0.016,0,1,0"
2026-05-07T20:30:00.000-04:00,"2026-5-7 20:30,28710.25,28727,28708.5,28723,28729.7,28675.93,28670.16,4.33,0.193,0,1,0"
2026-05-07T20:35:00.000-04:00,"2026-5-7 20:35,28724,28734.5,28720,28727.5,28733.85,28679.9,28672.41,4.15,0.19,0,1,0"
2026-05-07T20:40:00.000-04:00,"2026-5-7 20:40,28728.75,28741.25,28728.75,28734.75,28738.98,28684.12,28674.86,5.13,0.241,0,1,0"
2026-05-07T20:45:00.000-04:00,"2026-5-7 20:45,28735.25,28737.75,28713.5,28718,28735.36,28686.72,28676.55,-3.62,0.168,-1,0,0"
2026-05-07T20:50:00.000-04:00,"2026-5-7 20:50,28718,28730.25,28715.5,28726.75,28735.59,28689.8,28678.52,0.23,0.011,0,1,0"
2026-05-07T20:55:00.000-04:00,"2026-5-7 20:55,28727,28747.5,28726.25,28744.75,28742.31,28694.03,28681.12,6.72,0.319,1,0,0"
2026-05-07T21:00:00.000-04:00,"2026-5-7 21:00,28744.75,28759.5,28744,28753,28749.85,28698.57,28683.93,7.54,0.365,1,0,3"
2026-05-07T21:05:00.000-04:00,"2026-5-7 21:05,28751.75,28770,28751.5,28760.25,28757.55,28703.31,28686.93,7.7,0.375,1,0,5"
2026-05-07T21:10:00.000-04:00,"2026-5-7 21:10,28758.25,28768.25,28756.25,28767.75,28765.42,28708.27,28690.1,7.87,0.396,1,0,5"
2026-05-07T21:15:00.000-04:00,"2026-5-7 21:15,28766.75,28769.5,28757.25,28767.5,28770.32,28712.82,28693.13,4.91,0.254,0,1,0"
2026-05-07T21:20:00.000-04:00,"2026-5-7 21:20,28766.75,28782.25,28766,28776.5,28776.74,28717.72,28696.4,6.42,0.336,0,1,0"
2026-05-07T21:25:00.000-04:00,"2026-5-7 21:25,28776.75,28781.25,28771.5,28771.75,28778.82,28721.88,28699.36,2.08,0.113,0,1,0"
2026-05-07T21:30:00.000-04:00,"2026-5-7 21:30,28772.5,28775.75,28765.5,28774.75,28780.86,28725.95,28702.31,2.04,0.114,0,1,0"
2026-05-07T21:35:00.000-04:00,"2026-5-7 21:35,28774,28777.25,28764.75,28773.5,28781.25,28729.6,28705.1,0.38,0.022,0,1,0"
2026-05-07T21:40:00.000-04:00,"2026-5-7 21:40,28774.25,28775.75,28764.75,28769,28779.21,28732.63,28707.61,-2.03,0.119,0,0,0"
2026-05-07T21:45:00.000-04:00,"2026-5-7 21:45,28769.75,28780,28765,28775.25,28779.76,28735.91,28710.26,0.54,0.032,0,1,0"
2026-05-07T21:50:00.000-04:00,"2026-5-7 21:50,28774.75,28776,28759,28759.75,28773.64,28737.75,28712.2,-6.12,0.362,-1,0,0"
2026-05-07T21:55:00.000-04:00,"2026-5-7 21:55,28760.25,28764.5,28758,28760.5,28769.24,28739.5,28714.1,-4.4,0.272,-1,0,-3"
2026-05-07T22:00:00.000-04:00,"2026-5-7 22:00,28761,28762.5,28749.75,28759.5,28765.49,28741.03,28715.88,-3.75,0.236,-1,0,-5"
2026-05-07T22:05:00.000-04:00,"2026-5-7 22:05,28758.75,28764,28754.25,28760.75,28763.17,28742.55,28717.64,-2.32,0.15,0,0,0"
2026-05-07T22:10:00.000-04:00,"2026-5-7 22:10,28761,28762,28749.75,28754.75,28759.08,28743.49,28719.09,-4.09,0.268,-1,0,0"
2026-05-07T22:15:00.000-04:00,"2026-5-7 22:15,28754,28755,28738.25,28740.75,28750.63,28743.28,28719.94,-8.45,0.551,-1,0,-5"
2026-05-07T22:20:00.000-04:00,"2026-5-7 22:20,28741,28747,28727.75,28742.5,28745.35,28743.22,28720.83,-5.28,0.338,-1,0,-5"
2026-05-07T22:25:00.000-04:00,"2026-5-7 22:25,28740.5,28749.25,28737.5,28744.5,28742.53,28743.32,28721.76,-2.82,0.184,0,1,0"
2026-05-07T22:30:00.000-04:00,"2026-5-7 22:30,28744,28754,28738.75,28754,28744.47,28744.14,28723.02,1.94,0.127,0,0,0"
2026-05-07T22:35:00.000-04:00,"2026-5-7 22:35,28753.5,28755,28709.5,28724.25,28734.34,28742.61,28723.07,-10.13,0.579,-1,0,0"
2026-05-07T22:40:00.000-04:00,"2026-5-7 22:40,28724.25,28746,28721.5,28739,28733.16,28742.33,28723.69,-1.19,0.066,0,1,0"
2026-05-07T22:45:00.000-04:00,"2026-5-7 22:45,28738.75,28773.25,28738.5,28769.25,28744.53,28744.4,28725.48,11.38,0.593,1,0,0"
2026-05-07T22:50:00.000-04:00,"2026-5-7 22:50,28770.5,28772.75,28754.5,28755.75,28747.57,28745.28,28726.67,3.03,0.159,1,0,3"
2026-05-07T22:55:00.000-04:00,"2026-5-7 22:55,28756,28761.75,28746.5,28747.5,28746.59,28745.45,28727.48,-0.97,0.052,0,1,0"
2026-05-07T23:00:00.000-04:00,"2026-5-7 23:00,28748.25,28754,28744,28750.5,28747.16,28745.84,28728.39,0.57,0.031,0,0,0"
2026-05-07T23:05:00.000-04:00,"2026-5-7 23:05,28751.75,28753.5,28744,28751,28747.85,28746.23,28729.27,0.69,0.039,0,0,0"
2026-05-07T23:10:00.000-04:00,"2026-5-7 23:10,28751.25,28760.5,28749.75,28751.5,28748.62,28746.64,28730.14,0.76,0.045,0,0,0"
2026-05-07T23:15:00.000-04:00,"2026-5-7 23:15,28753,28756,28746.5,28747.75,28747.74,28746.72,28730.83,-0.88,0.053,0,1,0"
2026-05-07T23:20:00.000-04:00,"2026-5-7 23:20,28747.25,28754.75,28743.75,28754.75,28749.92,28747.34,28731.77,2.18,0.135,0,0,0"
2026-05-07T23:25:00.000-04:00,"2026-5-7 23:25,28754.75,28759.25,28752,28753,28750.84,28747.78,28732.61,0.91,0.059,0,0,0"
2026-05-07T23:30:00.000-04:00,"2026-5-7 23:30,28752.5,28770.75,28751.75,28766.5,28756.83,28749.22,28733.93,5.99,0.38,1,0,0"
2026-05-07T23:35:00.000-04:00,"2026-5-7 23:35,28767,28769.25,28750.25,28753.75,28756.07,28749.57,28734.71,-0.76,0.048,0,0,0"
2026-05-07T23:40:00.000-04:00,"2026-5-7 23:40,28753.5,28759.5,28748.25,28758,28757.15,28750.21,28735.62,1.07,0.069,0,0,0"
2026-05-07T23:45:00.000-04:00,"2026-5-7 23:45,28758.5,28761.5,28754.25,28759,28758.26,28750.89,28736.54,1.11,0.074,0,0,0"
2026-05-07T23:50:00.000-04:00,"2026-5-7 23:50,28758.5,28769.5,28754.25,28764.75,28761.26,28751.96,28737.65,3,0.199,1,0,0"
2026-05-07T23:55:00.000-04:00,"2026-5-7 23:55,28764,28776.75,28764,28773.75,28766.87,28753.63,28739.06,5.61,0.377,1,0,3"
2026-05-08T00:00:00.000-04:00,"2026-5-8 0:00,28773.75,28773.75,28763.75,28770.75,28769.58,28754.95,28740.31,2.71,0.186,1,0,5"
2026-05-08T00:05:00.000-04:00,"2026-5-8 0:05,28771.25,28781.5,28768,28781.5,28775.59,28756.99,28741.92,6.01,0.415,1,0,5"
2026-05-08T00:10:00.000-04:00,"2026-5-8 0:10,28780.75,28785.75,28771.25,28772.25,28776.04,28758.17,28743.11,0.45,0.031,0,1,0"
2026-05-08T00:15:00.000-04:00,"2026-5-8 0:15,28772.5,28780.5,28760,28774.25,28776.92,28759.4,28744.33,0.88,0.059,0,1,0"
2026-05-08T00:20:00.000-04:00,"2026-5-8 0:20,28774.5,28779,28772.25,28775,28777.64,28760.6,28745.53,0.71,0.05,0,1,0"
2026-05-08T00:25:00.000-04:00,"2026-5-8 0:25,28775.5,28775.75,28766,28774.25,28777.65,28761.65,28746.66,0.01,0.001,0,1,0"
2026-05-08T00:30:00.000-04:00,"2026-5-8 0:30,28774.5,28778,28771.75,28772.75,28776.88,28762.51,28747.68,-0.77,0.057,0,0,0"
2026-05-08T00:35:00.000-04:00,"2026-5-8 0:35,28771.75,28772.75,28767.5,28770,28775.09,28763.08,28748.56,-1.8,0.14,0,0,0"
2026-05-08T00:40:00.000-04:00,"2026-5-8 0:40,28770.25,28770.25,28758.25,28764.25,28771.41,28763.17,28749.17,-3.68,0.287,-1,0,0"
2026-05-08T00:45:00.000-04:00,"2026-5-8 0:45,28763.75,28776,28761.25,28775.25,28773.03,28764.1,28750.2,1.62,0.125,0,0,0"
2026-05-08T00:50:00.000-04:00,"2026-5-8 0:50,28774.75,28796,28773,28793.75,28781.43,28766.38,28751.9,8.4,0.615,1,0,0"
2026-05-08T00:55:00.000-04:00,"2026-5-8 0:55,28794.5,28794.75,28778.25,28779,28781.51,28767.35,28752.97,0.08,0.006,0,1,0"
2026-05-08T01:00:00.000-04:00,"2026-5-8 1:00,28780.25,28795,28780.25,28793.5,28787.13,28769.36,28754.56,5.62,0.401,1,0,0"
2026-05-08T01:05:00.000-04:00,"2026-5-8 1:05,28793.5,28793.5,28784.25,28784.25,28787.34,28770.51,28755.72,0.21,0.015,0,1,0"
2026-05-08T01:10:00.000-04:00,"2026-5-8 1:10,28783,28789.25,28779.25,28787.5,28788.58,28771.82,28756.97,1.24,0.092,0,1,0"
2026-05-08T01:15:00.000-04:00,"2026-5-8 1:15,28787.5,28794.25,28786,28793.75,28791.74,28773.5,28758.41,3.17,0.243,1,0,0"
2026-05-08T01:20:00.000-04:00,"2026-5-8 1:20,28793,28800,28793,28797,28795.1,28775.31,28759.92,3.36,0.266,1,0,3"
2026-05-08T01:25:00.000-04:00,"2026-5-8 1:25,28797,28799.5,28792.5,28796.5,28797.1,28776.94,28761.36,2,0.164,0,1,0"
2026-05-08T01:30:00.000-04:00,"2026-5-8 1:30,28797,28829.5,28797,28812.75,28804.72,28779.7,28763.37,7.61,0.556,1,0,0"
2026-05-08T01:35:00.000-04:00,"2026-5-8 1:35,28810.25,28815,28804.25,28806.75,28807.54,28781.78,28765.07,2.82,0.209,0,1,0"
2026-05-08T01:40:00.000-04:00,"2026-5-8 1:40,28805.25,28812.5,28800.75,28811.25,28811.04,28784.04,28766.88,3.5,0.262,1,0,0"
2026-05-08T01:45:00.000-04:00,"2026-5-8 1:45,28810.25,28815.5,28805.5,28806.5,28811.36,28785.77,28768.44,0.32,0.025,0,1,0"
2026-05-08T01:50:00.000-04:00,"2026-5-8 1:50,28807.25,28809.5,28802.75,28809.25,28812.38,28787.58,28770.04,1.02,0.08,0,1,0"
2026-05-08T01:55:00.000-04:00,"2026-5-8 1:55,28811,28813.25,28804.5,28804.5,28810.96,28788.88,28771.39,-1.42,0.115,0,0,0"
2026-05-08T02:00:00.000-04:00,"2026-5-8 2:00,28803.75,28815.5,28783.5,28813,28813.04,28790.73,28773.02,2.09,0.151,0,1,0"
2026-05-08T02:05:00.000-04:00,"2026-5-8 2:05,28814.25,28822.25,28808.75,28820,28817.08,28792.99,28774.86,4.03,0.293,1,0,0"
2026-05-08T02:10:00.000-04:00,"2026-5-8 2:10,28820.75,28824,28813.75,28813.75,28817.26,28794.58,28776.39,0.19,0.014,0,1,0"
2026-05-08T02:15:00.000-04:00,"2026-5-8 2:15,28814.25,28822,28812,28817.25,28818.54,28796.33,28777.99,1.28,0.096,0,1,0"
2026-05-08T02:20:00.000-04:00,"2026-5-8 2:20,28817.25,28820.25,28807,28814.75,28818.25,28797.74,28779.43,-0.29,0.022,0,0,0"
2026-05-08T02:25:00.000-04:00,"2026-5-8 2:25,28814.75,28833,28811.25,28826.25,28822.38,28799.94,28781.27,4.13,0.297,1,0,0"
2026-05-08T02:30:00.000-04:00,"2026-5-8 2:30,28827.25,28830.5,28812.25,28815.5,28820.89,28801.13,28782.61,-1.49,0.105,0,0,0"
2026-05-08T02:35:00.000-04:00,"2026-5-8 2:35,28815.5,28823.25,28810.25,28823,28822.59,28802.82,28784.2,1.7,0.12,0,0,0"
2026-05-08T02:40:00.000-04:00,"2026-5-8 2:40,28823.5,28829.75,28818.75,28827.25,28825.31,28804.7,28785.88,2.72,0.196,1,0,0"
2026-05-08T02:45:00.000-04:00,"2026-5-8 2:45,28826,28827,28814.5,28820.5,28824.41,28805.91,28787.24,-0.9,0.065,0,0,0"
2026-05-08T02:50:00.000-04:00,"2026-5-8 2:50,28821,28831,28821,28826,28825.76,28807.46,28788.76,1.36,0.1,0,0,0"
2026-05-08T02:55:00.000-04:00,"2026-5-8 2:55,28825.75,28838.5,28823.75,28836.25,28830.62,28809.67,28790.62,4.86,0.356,1,0,0"
2026-05-08T03:00:00.000-04:00,"2026-5-8 3:00,28835.5,28835.5,28811.5,28821.25,28828.01,28810.56,28791.82,-2.61,0.181,-1,0,0"
2026-05-08T03:05:00.000-04:00,"2026-5-8 3:05,28821.25,28828.25,28812.25,28826.75,28828.14,28811.81,28793.19,0.13,0.009,0,1,0"
2026-05-08T03:10:00.000-04:00,"2026-5-8 3:10,28825.75,28837,28803.5,28810.5,28821.7,28811.71,28793.87,-6.44,0.405,-1,0,0"
2026-05-08T03:15:00.000-04:00,"2026-5-8 3:15,28811.25,28827.5,28809.25,28825,28822.73,28812.73,28795.09,1.03,0.064,0,0,0"
2026-05-08T03:20:00.000-04:00,"2026-5-8 3:20,28823.25,28834,28818.5,28821.75,28822.16,28813.42,28796.14,-0.57,0.036,0,0,0"
2026-05-08T03:25:00.000-04:00,"2026-5-8 3:25,28822.5,28825.75,28812,28824.5,28822.81,28814.28,28797.25,0.65,0.041,0,0,0"
2026-05-08T03:30:00.000-04:00,"2026-5-8 3:30,28824.25,28827.5,28810.75,28814.25,28819.21,28814.27,28797.92,-3.6,0.226,-1,0,0"
2026-05-08T03:35:00.000-04:00,"2026-5-8 3:35,28814.25,28829,28811.5,28825.25,28820.98,28815.12,28798.99,1.77,0.11,0,0,0"
2026-05-08T03:40:00.000-04:00,"2026-5-8 3:40,28826.75,28828.5,28815.25,28822.25,28821.08,28815.67,28799.9,0.1,0.006,0,0,0"
2026-05-08T03:45:00.000-04:00,"2026-5-8 3:45,28823.5,28832.5,28821.25,28826.5,28822.83,28816.5,28800.94,1.76,0.113,0,0,0"
2026-05-08T03:50:00.000-04:00,"2026-5-8 3:50,28828.5,28831.25,28815,28824,28823.11,28817.08,28801.85,0.27,0.017,0,0,0"
2026-05-08T03:55:00.000-04:00,"2026-5-8 3:55,28825.5,28833.25,28824,28828,28824.87,28817.92,28802.87,1.76,0.116,0,0,0"
2026-05-08T04:00:00.000-04:00,"2026-5-8 4:00,28827.75,28847.5,28824.25,28845.25,28832.91,28820.02,28804.54,8.04,0.512,1,0,0"
2026-05-08T04:05:00.000-04:00,"2026-5-8 4:05,28846.25,28853,28834.5,28850,28840.45,28822.33,28806.32,7.55,0.475,1,0,3"
2026-05-08T04:10:00.000-04:00,"2026-5-8 4:10,28850.75,28869,28847.75,28847.75,28844.8,28824.28,28807.94,4.35,0.267,1,0,5"
2026-05-08T04:15:00.000-04:00,"2026-5-8 4:15,28847.75,28856,28845.75,28851.75,28849.26,28826.39,28809.66,4.46,0.282,1,0,5"
2026-05-08T04:20:00.000-04:00,"2026-5-8 4:20,28852,28867,28852,28857.25,28854.37,28828.77,28811.53,5.1,0.323,1,0,7"
2026-05-08T04:25:00.000-04:00,"2026-5-8 4:25,28857.75,28860.75,28852.5,28859,28858.41,28831.09,28813.39,4.05,0.265,1,0,7"
2026-05-08T04:30:00.000-04:00,"2026-5-8 4:30,28858.25,28865.5,28858,28861.75,28862.07,28833.45,28815.29,3.66,0.249,0,1,0"
2026-05-08T04:35:00.000-04:00,"2026-5-8 4:35,28863.5,28866.5,28854.5,28857.5,28862.68,28835.3,28816.94,0.61,0.042,0,1,0"
2026-05-08T04:40:00.000-04:00,"2026-5-8 4:40,28856.75,28857.5,28844.25,28847.25,28858.74,28836.22,28818.13,-3.94,0.273,-1,0,0"
2026-05-08T04:45:00.000-04:00,"2026-5-8 4:45,28846,28862.75,28842.75,28857.25,28859.59,28837.84,28819.66,0.85,0.057,0,1,0"
2026-05-08T04:50:00.000-04:00,"2026-5-8 4:50,28856.5,28860.25,28849.75,28853,28858.29,28839,28820.97,-1.3,0.089,0,0,0"
2026-05-08T04:55:00.000-04:00,"2026-5-8 4:55,28852.75,28862,28850.75,28862,28860.71,28840.77,28822.58,2.42,0.17,1,0,0"
2026-05-08T05:00:00.000-04:00,"2026-5-8 5:00,28863,28875.75,28860.5,28874,28866.99,28843.33,28824.6,6.28,0.438,1,0,3"
2026-05-08T05:05:00.000-04:00,"2026-5-8 5:05,28874,28887.25,28873.75,28885.25,28875.71,28846.55,28826.98,8.71,0.61,1,0,5"
2026-05-08T05:10:00.000-04:00,"2026-5-8 5:10,28885.5,28890,28883,28883,28880.77,28849.36,28829.17,5.06,0.367,1,0,5"
2026-05-08T05:15:00.000-04:00,"2026-5-8 5:15,28882.75,28886.5,28876.75,28884.25,28884.54,28852.04,28831.33,3.77,0.28,0,1,0"
2026-05-08T05:20:00.000-04:00,"2026-5-8 5:20,28885.75,28895,28884.5,28891.75,28889.82,28855.1,28833.7,5.29,0.398,1,0,0"
2026-05-08T05:25:00.000-04:00,"2026-5-8 5:25,28892.5,28897,28888,28888.25,28891.85,28857.65,28835.84,2.02,0.156,0,1,0"
2026-05-08T05:30:00.000-04:00,"2026-5-8 5:30,28888.25,28889,28869.25,28873.75,28887.19,28858.89,28837.33,-4.66,0.346,-1,0,0"
2026-05-08T05:35:00.000-04:00,"2026-5-8 5:35,28874.25,28874.25,28859.75,28865,28880.08,28859.36,28838.41,-7.11,0.525,-1,0,-3"
2026-05-08T05:40:00.000-04:00,"2026-5-8 5:40,28864.5,28864.5,28855.75,28858,28872,28859.25,28839.18,-8.07,0.61,-1,0,-5"
2026-05-08T05:45:00.000-04:00,"2026-5-8 5:45,28858,28861.25,28840,28845.5,28861.2,28858.19,28839.43,-10.8,0.782,-1,0,-5"
2026-05-08T05:50:00.000-04:00,"2026-5-8 5:50,28846,28846.5,28831.5,28842.25,28852.23,28856.97,28839.54,-8.98,0.646,-1,0,-7"
2026-05-08T05:55:00.000-04:00,"2026-5-8 5:55,28843.25,28855.25,28834.75,28852.25,28849.91,28856.6,28840.04,-2.32,0.161,0,1,0"
2026-05-08T06:00:00.000-04:00,"2026-5-8 6:00,28851.5,28864.25,28851.25,28860,28851.53,28856.87,28840.82,1.62,0.114,0,0,0"
2026-05-08T06:05:00.000-04:00,"2026-5-8 6:05,28859.25,28864.75,28856,28857.75,28852.02,28856.93,28841.48,0.49,0.035,0,0,0"
2026-05-08T06:10:00.000-04:00,"2026-5-8 6:10,28857,28863.75,28852.75,28855.75,28851.76,28856.84,28842.04,-0.25,0.019,0,1,0"
2026-05-08T06:15:00.000-04:00,"2026-5-8 6:15,28856.5,28871.75,28856.5,28864.75,28855.3,28857.45,28842.93,3.54,0.256,1,0,0"
2026-05-08T06:20:00.000-04:00,"2026-5-8 6:20,28865.5,28876.5,28864.5,28872,28860.83,28858.57,28844.07,5.53,0.403,1,0,3"
2026-05-08T06:25:00.000-04:00,"2026-5-8 6:25,28872.5,28879.75,28867.25,28869.25,28863.76,28859.39,28845.06,2.94,0.216,1,0,5"
2026-05-08T06:30:00.000-04:00,"2026-5-8 6:30,28868.5,28877,28865.5,28874.5,28867.95,28860.55,28846.22,4.18,0.311,1,0,5"
2026-05-08T06:35:00.000-04:00,"2026-5-8 6:35,28873,28884.75,28869.25,28882.5,28874.06,28862.24,28847.64,6.11,0.449,1,0,7"
2026-05-08T06:40:00.000-04:00,"2026-5-8 6:40,28881.25,28890,28879.5,28880,28877.35,28863.61,28848.91,3.29,0.246,1,0,7"
2026-05-08T06:45:00.000-04:00,"2026-5-8 6:45,28880,28880,28865.5,28873.25,28876.9,28864.35,28849.86,-0.45,0.033,0,0,0"
2026-05-08T06:50:00.000-04:00,"2026-5-8 6:50,28873.25,28874.25,28862.25,28866.25,28873.67,28864.5,28850.51,-3.23,0.242,-1,0,0"
2026-05-08T06:55:00.000-04:00,"2026-5-8 6:55,28865.75,28866.5,28841.25,28863.5,28870.17,28864.42,28851.01,-3.51,0.247,-1,0,-3"
2026-05-08T07:00:00.000-04:00,"2026-5-8 7:00,28864,28879.25,28864,28876,28872.53,28865.31,28851.99,2.36,0.165,1,0,-3"
2026-05-08T07:05:00.000-04:00,"2026-5-8 7:05,28877,28885.5,28872.25,28879,28875.36,28866.36,28853.05,2.83,0.199,1,0,3"
2026-05-08T07:10:00.000-04:00,"2026-5-8 7:10,28879.75,28883.5,28868.5,28881.75,28878.4,28867.55,28854.18,3.04,0.213,1,0,5"
2026-05-08T07:15:00.000-04:00,"2026-5-8 7:15,28881.25,28885.75,28873,28874.5,28877.62,28868.08,28854.98,-0.78,0.055,0,0,0"
2026-05-08T07:20:00.000-04:00,"2026-5-8 7:20,28876.75,28888,28872.5,28887,28881.88,28869.54,28856.23,4.26,0.299,1,0,0"
2026-05-08T07:25:00.000-04:00,"2026-5-8 7:25,28886.5,28895.25,28886.25,28892.25,28886.89,28871.28,28857.64,5.01,0.36,1,0,3"
2026-05-08T07:30:00.000-04:00,"2026-5-8 7:30,28893.25,28899,28888.5,28890.25,28889.52,28872.74,28858.92,2.64,0.193,1,0,5"
2026-05-08T07:35:00.000-04:00,"2026-5-8 7:35,28890.5,28896.75,28890.25,28894.75,28892.99,28874.44,28860.33,3.47,0.264,1,0,5"
2026-05-08T07:40:00.000-04:00,"2026-5-8 7:40,28894,28900.5,28890.5,28894.75,28895.26,28876,28861.68,2.27,0.176,0,1,0"
2026-05-08T07:45:00.000-04:00,"2026-5-8 7:45,28894.25,28911.75,28894.25,28909.75,28902.57,28878.59,28863.56,7.31,0.552,1,0,0"
2026-05-08T07:50:00.000-04:00,"2026-5-8 7:50,28909.75,28915,28905.75,28912.25,28908.52,28881.18,28865.47,5.95,0.459,1,0,3"
2026-05-08T07:55:00.000-04:00,"2026-5-8 7:55,28912.75,28913.75,28897.5,28898.5,28907.04,28882.52,28866.77,-1.48,0.112,0,0,0"
2026-05-08T08:00:00.000-04:00,"2026-5-8 8:00,28897.75,28903.5,28890.75,28893.5,28903.69,28883.36,28867.82,-3.35,0.254,-1,0,0"
2026-05-08T08:05:00.000-04:00,"2026-5-8 8:05,28893,28899.5,28891,28896,28902.03,28884.33,28868.92,-1.67,0.13,0,0,0"
2026-05-08T08:10:00.000-04:00,"2026-5-8 8:10,28895.75,28900,28881.25,28886.5,28896.89,28884.5,28869.61,-5.13,0.387,-1,0,0"
2026-05-08T08:15:00.000-04:00,"2026-5-8 8:15,28886.5,28895.75,28880.75,28890.5,28894.67,28884.96,28870.43,-2.23,0.167,-1,0,-3"
2026-05-08T08:20:00.000-04:00,"2026-5-8 8:20,28890,28890,28877,28882.5,28889.85,28884.77,28870.9,-4.82,0.36,-1,0,-5"
2026-05-08T08:25:00.000-04:00,"2026-5-8 8:25,28882.5,28906.25,28877.5,28906.25,28895.75,28886.42,28872.29,5.9,0.407,1,0,-5"
2026-05-08T08:30:00.000-04:00,"2026-5-8 8:30,28900.25,28943,28890,28934.75,28911.19,28890.14,28874.74,15.44,0.896,1,0,5"
2026-05-08T08:35:00.000-04:00,"2026-5-8 8:35,28935,28974,28935,28952.5,28929.09,28894.94,28877.79,17.9,0.952,1,0,5"
2026-05-08T08:40:00.000-04:00,"2026-5-8 8:40,28952.25,28976,28948,28961,28944.91,28900.02,28881.05,15.82,0.813,1,0,5"
2026-05-08T08:45:00.000-04:00,"2026-5-8 8:45,28961.5,28962,28929.75,28932,28944.28,28902.48,28883.05,-0.63,0.031,0,0,0"
2026-05-08T08:50:00.000-04:00,"2026-5-8 8:50,28931.5,28935.5,28916.75,28922.75,28939.62,28904.04,28884.61,-4.66,0.23,-1,0,0"
2026-05-08T08:55:00.000-04:00,"2026-5-8 8:55,28923,28938.25,28898,28912.25,28931.67,28904.67,28885.69,-7.95,0.367,-1,0,-3"
2026-05-08T09:00:00.000-04:00,"2026-5-8 9:00,28911.5,28928,28901.25,28909.5,28924.55,28905.04,28886.62,-7.12,0.323,-1,0,-5"
2026-05-08T09:05:00.000-04:00,"2026-5-8 9:05,28909.75,28913,28880,28895.75,28913.82,28904.33,28886.98,-10.73,0.47,-1,0,-5"
2026-05-08T09:10:00.000-04:00,"2026-5-8 9:10,28895.75,28898.5,28862.75,28879,28899.45,28902.38,28886.67,-14.36,0.604,-1,0,-7"
2026-05-08T09:15:00.000-04:00,"2026-5-8 9:15,28879,28893.5,28866.5,28879.75,28889.57,28900.64,28886.4,-9.89,0.412,-1,0,-7"
2026-05-08T09:20:00.000-04:00,"2026-5-8 9:20,28880.5,28891.5,28872.75,28888,28885.99,28899.67,28886.46,-3.58,0.152,0,1,0"
2026-05-08T09:25:00.000-04:00,"2026-5-8 9:25,28887.5,28892,28863.5,28876.75,28879.31,28897.9,28886.08,-6.68,0.279,-1,0,0"
2026-05-08T09:30:00.000-04:00,"2026-5-8 9:30,28878.5,28970,28859.5,28963.5,28909.07,28902.95,28889.12,29.77,0.987,1,0,0"
2026-05-08T09:35:00.000-04:00,"2026-5-8 9:35,28963.5,28983,28949,28965.25,28931.25,28907.74,28892.1,22.17,0.729,1,0,5"
2026-05-08T09:40:00.000-04:00,"2026-5-8 9:40,28966,28998,28941.5,28997,28959.47,28914.61,28896.21,28.22,0.874,1,0,5"
2026-05-08T09:45:00.000-04:00,"2026-5-8 9:45,28997.25,29075,28996.75,29066.25,29006.49,28926.27,28902.88,47.03,1.322,1,0,7"
2026-05-08T09:50:00.000-04:00,"2026-5-8 9:50,29066.5,29085.25,29041.75,29060.5,29036.98,28936.6,28909.06,30.49,0.844,1,0,7"
