Date,Message
2026-02-19T03:15:00.000-05:00,"2026-2-19 3:15,2662.5,2663.6,2662.3,2663.1,2663.29,2661.87,2662.33,0.18,0.081,1,0,7"
2026-02-19T03:30:00.000-05:00,"2026-2-19 3:30,2663.2,2664.1,2659.1,2660.7,2662.45,2661.78,2662.26,-0.84,0.35,-1,0,7"
2026-02-19T03:45:00.000-05:00,"2026-2-19 3:45,2660.2,2660.7,2655.3,2656.4,2660.14,2661.37,2662.03,-2.31,0.885,-1,0,7"
2026-02-19T04:00:00.000-05:00,"2026-2-19 4:00,2656.7,2658.9,2655.3,2658.7,2659.39,2661.16,2661.9,-0.75,0.278,-1,0,7"
2026-02-19T04:15:00.000-05:00,"2026-2-19 4:15,2658.6,2660.3,2656.5,2656.6,2658.06,2660.81,2661.69,-1.34,0.484,-1,0,-3"
2026-02-19T04:30:00.000-05:00,"2026-2-19 4:30,2656.9,2657.2,2654.1,2655.3,2656.62,2660.39,2661.44,-1.43,0.514,-1,0,-3"
2026-02-19T04:45:00.000-05:00,"2026-2-19 4:45,2655.4,2655.4,2651.6,2654.3,2655.25,2659.92,2661.16,-1.37,0.479,-1,0,-3"
2026-02-19T05:00:00.000-05:00,"2026-2-19 5:00,2654.1,2654.5,2647.4,2648.2,2651.93,2659.02,2660.65,-3.32,1.05,-1,0,-5"
2026-02-19T05:15:00.000-05:00,"2026-2-19 5:15,2648.1,2651.4,2647.9,2648.3,2649.67,2658.19,2660.17,-2.25,0.707,-1,0,-5"
2026-02-19T05:30:00.000-05:00,"2026-2-19 5:30,2648.5,2650.2,2645.5,2650,2648.84,2657.56,2659.77,-0.83,0.251,-1,0,-5"
2026-02-19T05:45:00.000-05:00,"2026-2-19 5:45,2650,2651.6,2649.1,2649.8,2648.3,2656.97,2659.38,-0.55,0.169,-1,0,-3"
2026-02-19T06:00:00.000-05:00,"2026-2-19 6:00,2649.8,2651.3,2648.2,2650.9,2648.46,2656.5,2659.05,0.16,0.05,1,0,-5"
2026-02-19T06:15:00.000-05:00,"2026-2-19 6:15,2651,2652.3,2649.2,2651.4,2648.88,2656.11,2658.75,0.42,0.131,1,0,-3"
2026-02-19T06:30:00.000-05:00,"2026-2-19 6:30,2651.6,2652.6,2650.2,2651.5,2649.32,2655.75,2658.46,0.44,0.138,1,0,-7"
2026-02-19T06:45:00.000-05:00,"2026-2-19 6:45,2651.2,2652.3,2649.1,2651.9,2649.87,2655.46,2658.21,0.55,0.174,1,0,3"
2026-02-19T07:00:00.000-05:00,"2026-2-19 7:00,2651.8,2655.1,2648.6,2654.3,2651.27,2655.37,2658.05,1.41,0.413,1,0,3"
2026-02-19T07:15:00.000-05:00,"2026-2-19 7:15,2654.4,2658.9,2654.1,2657.3,2653.51,2655.52,2658.02,2.24,0.638,1,0,5"
2026-02-19T07:30:00.000-05:00,"2026-2-19 7:30,2657.1,2659.2,2655.5,2658.8,2655.72,2655.77,2658.05,2.21,0.628,1,0,5"
2026-02-19T07:45:00.000-05:00,"2026-2-19 7:45,2658.5,2658.7,2653.9,2655,2655.79,2655.71,2657.93,0.07,0.019,1,0,3"
2026-02-19T08:00:00.000-05:00,"2026-2-19 8:00,2655,2655.2,2652.3,2653.8,2655.34,2655.56,2657.77,-0.45,0.127,-1,0,5"
2026-02-19T08:15:00.000-05:00,"2026-2-19 8:15,2654,2654.6,2650.3,2652.5,2654.48,2655.33,2657.57,-0.86,0.238,-1,0,5"
2026-02-19T08:30:00.000-05:00,"2026-2-19 8:30,2652.9,2655.7,2648.3,2652,2653.65,2655.07,2657.35,-0.83,0.213,-1,0,5"
2026-02-19T08:45:00.000-05:00,"2026-2-19 8:45,2651.9,2653.7,2650.2,2650.4,2652.43,2654.71,2657.07,-1.23,0.317,-1,0,-3"
2026-02-19T09:00:00.000-05:00,"2026-2-19 9:00,2650.6,2651,2646.9,2648.2,2650.69,2654.21,2656.73,-1.73,0.447,-1,0,-3"
2026-02-19T09:15:00.000-05:00,"2026-2-19 9:15,2648.3,2651.4,2647.7,2648.4,2649.56,2653.76,2656.4,-1.14,0.294,-1,0,-3"
2026-02-19T09:30:00.000-05:00,"2026-2-19 9:30,2648.7,2652.5,2633.5,2651.8,2650.12,2653.61,2656.22,0.57,0.115,1,0,-5"
2026-02-19T09:45:00.000-05:00,"2026-2-19 9:45,2651.8,2658.8,2642.3,2653.8,2651.36,2653.63,2656.12,1.24,0.214,1,0,-5"
2026-02-19T10:00:00.000-05:00,"2026-2-19 10:00,2653.9,2659.8,2646.1,2647.2,2649.67,2653.13,2655.77,-1.69,0.267,-1,0,-5"
2026-02-19T10:15:00.000-05:00,"2026-2-19 10:15,2647.5,2655.8,2646.5,2648.3,2648.92,2652.76,2655.48,-0.75,0.115,-1,0,-3"
2026-02-19T10:30:00.000-05:00,"2026-2-19 10:30,2648.3,2663.9,2646.7,2660.7,2653.31,2653.37,2655.69,4.39,0.6,1,0,-5"
2026-02-19T10:45:00.000-05:00,"2026-2-19 10:45,2660.9,2662.3,2653.5,2659.6,2656.02,2653.85,2655.84,2.72,0.366,1,0,-7"
2026-02-19T11:00:00.000-05:00,"2026-2-19 11:00,2659.4,2661.8,2653.8,2658.5,2657.5,2654.21,2655.94,1.47,0.198,1,0,-3"
2026-02-19T11:15:00.000-05:00,"2026-2-19 11:15,2658.6,2665.7,2657.1,2657.5,2658.1,2654.46,2656.01,0.6,0.08,1,0,3"
2026-02-19T11:30:00.000-05:00,"2026-2-19 11:30,2657.7,2665.5,2657.7,2658.3,2658.78,2654.76,2656.1,0.68,0.089,0,1,0"
2026-02-19T11:45:00.000-05:00,"2026-2-19 11:45,2658.3,2660.9,2651.8,2656.2,2658.36,2654.87,2656.1,-0.41,0.054,-1,0,0"
2026-02-19T12:00:00.000-05:00,"2026-2-19 12:00,2656.1,2657.2,2649.3,2653.5,2656.93,2654.76,2656,-1.43,0.185,-1,0,-3"
2026-02-19T12:15:00.000-05:00,"2026-2-19 12:15,2653.7,2660.9,2652.1,2656.6,2657.09,2654.9,2656.02,0.15,0.02,0,1,0"
2026-02-19T12:30:00.000-05:00,"2026-2-19 12:30,2656,2659.5,2654.1,2657,2657.32,2655.07,2656.06,0.23,0.03,0,1,0"
2026-02-19T12:45:00.000-05:00,"2026-2-19 12:45,2657.2,2657.7,2647,2650.1,2654.73,2654.68,2655.83,-2.59,0.331,-1,0,0"
2026-02-19T13:00:00.000-05:00,"2026-2-19 13:00,2650.1,2651.6,2643.4,2651.1,2653.25,2654.41,2655.64,-1.48,0.188,-1,0,-3"
2026-02-19T13:15:00.000-05:00,"2026-2-19 13:15,2651.1,2651.1,2642.8,2646.6,2650.43,2653.81,2655.29,-2.82,0.357,-1,0,-3"
2026-02-19T13:30:00.000-05:00,"2026-2-19 13:30,2646.3,2649.6,2644.6,2649.4,2649.56,2653.47,2655.05,-0.88,0.114,-1,0,-3"
2026-02-19T13:45:00.000-05:00,"2026-2-19 13:45,2649.3,2654.1,2649.1,2653.1,2650.45,2653.44,2654.98,0.89,0.119,1,0,-5"
2026-02-19T14:00:00.000-05:00,"2026-2-19 14:00,2653,2658.4,2652.3,2657.7,2652.95,2653.77,2655.09,2.5,0.339,1,0,-5"
2026-02-19T14:15:00.000-05:00,"2026-2-19 14:15,2657.5,2659.5,2652.8,2655,2653.7,2653.86,2655.08,0.75,0.103,1,0,-3"
2026-02-19T14:30:00.000-05:00,"2026-2-19 14:30,2655,2656,2648.6,2651.6,2652.9,2653.69,2654.95,-0.8,0.109,-1,0,-5"
2026-02-19T14:45:00.000-05:00,"2026-2-19 14:45,2651.6,2655.1,2649.1,2653.7,2653.16,2653.69,2654.9,0.26,0.036,1,0,-3"
2026-02-19T15:00:00.000-05:00,"2026-2-19 15:00,2653.7,2662.3,2653.7,2662.2,2656.71,2654.34,2655.18,3.54,0.482,1,0,-7"
2026-02-19T15:15:00.000-05:00,"2026-2-19 15:15,2662.3,2665.5,2658.9,2661.6,2658.99,2654.9,2655.43,2.28,0.313,1,0,-7"
2026-02-19T15:30:00.000-05:00,"2026-2-19 15:30,2661.6,2665.9,2660.7,2665.8,2662.22,2655.74,2655.84,3.23,0.453,1,0,3"
2026-02-19T15:45:00.000-05:00,"2026-2-19 15:45,2665.8,2669.5,2665,2669.3,2665.83,2656.78,2656.37,3.61,0.519,1,0,3"
2026-02-19T16:00:00.000-05:00,"2026-2-19 16:00,2669.4,2670.3,2667.7,2669.5,2668.37,2657.76,2656.88,2.54,0.383,1,0,3"
2026-02-19T16:15:00.000-05:00,"2026-2-19 16:15,2669.5,2671.3,2667.7,2670.1,2670.28,2658.71,2657.4,1.91,0.297,1,0,5"
2026-02-19T16:30:00.000-05:00,"2026-2-19 16:30,2669.9,2670.1,2666.1,2666.3,2669.99,2659.29,2657.75,-0.29,0.047,-1,0,3"
2026-02-19T16:45:00.000-05:00,"2026-2-19 16:45,2666.3,2667.4,2665.3,2666.5,2669.7,2659.85,2658.09,-0.29,0.048,-1,0,5"
2026-02-19T18:00:00.000-05:00,"2026-2-19 18:00,2666.7,2667.9,2665.4,2667.2,2669.63,2660.41,2658.45,0,0,0,0,0"
2026-02-19T18:15:00.000-05:00,"2026-2-19 18:15,2667.4,2668.9,2666.9,2668.5,2669.97,2661.04,2658.85,0.34,0.063,0,1,0"
2026-02-19T18:30:00.000-05:00,"2026-2-19 18:30,2668.3,2669.8,2668.3,2668.3,2670.02,2661.59,2659.22,0.05,0.01,0,1,0"
2026-02-19T18:45:00.000-05:00,"2026-2-19 18:45,2668.2,2669.4,2667.9,2668.3,2669.96,2662.11,2659.57,-0.06,0.013,-1,0,0"
2026-02-19T19:00:00.000-05:00,"2026-2-19 19:00,2668.5,2668.6,2666,2668.1,2669.74,2662.57,2659.91,-0.22,0.046,-1,0,-3"
2026-02-19T19:15:00.000-05:00,"2026-2-19 19:15,2668.2,2668.7,2665.2,2668,2669.47,2662.99,2660.22,-0.27,0.059,-1,0,-3"
2026-02-19T19:30:00.000-05:00,"2026-2-19 19:30,2668.2,2669.8,2668.2,2669.8,2669.92,2663.51,2660.6,0.45,0.1,0,1,0"
2026-02-19T19:45:00.000-05:00,"2026-2-19 19:45,2670,2670.8,2670,2670.1,2670.29,2664.02,2660.97,0.38,0.09,0,1,0"
2026-02-19T20:00:00.000-05:00,"2026-2-19 20:00,2670.1,2672.3,2669.9,2672.1,2671.29,2664.64,2661.41,1,0.246,1,0,0"
2026-02-19T20:15:00.000-05:00,"2026-2-19 20:15,2672,2672,2669.8,2670.5,2671.32,2665.09,2661.77,0.02,0.006,0,1,0"
2026-02-19T20:30:00.000-05:00,"2026-2-19 20:30,2670.3,2670.3,2669,2669.4,2670.84,2665.42,2662.06,-0.48,0.126,-1,0,0"
2026-02-19T20:45:00.000-05:00,"2026-2-19 20:45,2669.2,2669.8,2668.7,2669.2,2670.37,2665.71,2662.34,-0.47,0.131,-1,0,-3"
2026-02-19T21:00:00.000-05:00,"2026-2-19 21:00,2669.3,2671.3,2668.9,2668.9,2669.88,2665.96,2662.6,-0.49,0.141,-1,0,-3"
2026-02-19T21:15:00.000-05:00,"2026-2-19 21:15,2668.6,2669.1,2668.2,2668.7,2669.42,2666.17,2662.84,-0.46,0.138,-1,0,-3"
2026-02-19T21:30:00.000-05:00,"2026-2-19 21:30,2668.6,2669.6,2668.6,2668.9,2669.16,2666.38,2663.08,-0.27,0.084,-1,0,-5"
2026-02-19T21:45:00.000-05:00,"2026-2-19 21:45,2668.6,2669.8,2667.5,2669.7,2669.27,2666.64,2663.34,0.12,0.038,1,0,-3"
2026-02-19T22:00:00.000-05:00,"2026-2-19 22:00,2670.2,2670.6,2669.7,2670.4,2669.63,2666.92,2663.61,0.35,0.121,1,0,-5"
2026-02-19T22:15:00.000-05:00,"2026-2-19 22:15,2670.5,2670.7,2670.4,2670.4,2669.87,2667.19,2663.88,0.25,0.09,1,0,-3"
2026-02-19T22:30:00.000-05:00,"2026-2-19 22:30,2670.4,2670.6,2669.5,2669.7,2669.77,2667.39,2664.11,-0.11,0.041,-1,0,-5"
2026-02-19T22:45:00.000-05:00,"2026-2-19 22:45,2669.8,2671.3,2669.7,2670.3,2669.92,2667.61,2664.35,0.15,0.059,1,0,-3"
2026-02-19T23:00:00.000-05:00,"2026-2-19 23:00,2670.2,2672.5,2669.6,2672.5,2670.88,2667.99,2664.67,0.97,0.376,1,0,-7"
2026-02-19T23:15:00.000-05:00,"2026-2-19 23:15,2672.6,2672.6,2671.1,2671.7,2671.25,2668.27,2664.95,0.37,0.147,1,0,-3"
2026-02-19T23:30:00.000-05:00,"2026-2-19 23:30,2671.7,2671.9,2671.4,2671.8,2671.53,2668.54,2665.22,0.28,0.12,1,0,3"
2026-02-19T23:45:00.000-05:00,"2026-2-19 23:45,2672,2672.2,2671.1,2671.4,2671.56,2668.76,2665.46,0.03,0.011,0,1,0"
2026-02-20T00:00:00.000-05:00,"2026-2-20 0:00,2671.7,2673.2,2671.6,2671.7,2671.68,2668.99,2665.7,0.12,0.052,1,0,0"
2026-02-20T00:15:00.000-05:00,"2026-2-20 0:15,2671.6,2673.4,2671.6,2673.2,2672.33,2669.31,2666,0.66,0.299,1,0,3"
2026-02-20T00:30:00.000-05:00,"2026-2-20 0:30,2673.4,2674.8,2673.3,2673.7,2672.98,2669.65,2666.3,0.65,0.3,1,0,3"
2026-02-20T00:45:00.000-05:00,"2026-2-20 0:45,2673.9,2675,2673.6,2675,2673.93,2670.06,2666.64,0.95,0.451,1,0,3"
2026-02-20T01:00:00.000-05:00,"2026-2-20 1:00,2675,2675.9,2674.5,2675.9,2674.93,2670.51,2667,1,0.488,1,0,5"
2026-02-20T01:15:00.000-05:00,"2026-2-20 1:15,2675.7,2675.8,2674.9,2675.2,2675.33,2670.87,2667.32,0.4,0.202,1,0,5"
2026-02-20T01:30:00.000-05:00,"2026-2-20 1:30,2674.8,2674.8,2673.9,2674.3,2675.22,2671.14,2667.6,-0.11,0.059,-1,0,3"
2026-02-20T01:45:00.000-05:00,"2026-2-20 1:45,2674.6,2674.9,2674,2674.2,2675.05,2671.37,2667.86,-0.16,0.088,-1,0,5"
2026-02-20T02:00:00.000-05:00,"2026-2-20 2:00,2674.3,2674.7,2673.6,2674.7,2675.1,2671.63,2668.13,0.04,0.024,1,0,3"
2026-02-20T02:15:00.000-05:00,"2026-2-20 2:15,2674.6,2675.1,2673.6,2673.7,2674.7,2671.79,2668.34,-0.39,0.222,-1,0,7"
2026-02-20T02:30:00.000-05:00,"2026-2-20 2:30,2673.5,2673.8,2672.3,2673.2,2674.2,2671.9,2668.53,-0.51,0.287,-1,0,7"
2026-02-20T02:45:00.000-05:00,"2026-2-20 2:45,2673.1,2673.4,2670.9,2672,2673.35,2671.9,2668.67,-0.85,0.469,-1,0,7"
2026-02-20T03:00:00.000-05:00,"2026-2-20 3:00,2672,2674.2,2671.9,2673.2,2673.2,2672,2668.85,-0.14,0.077,-1,0,-3"
2026-02-20T03:15:00.000-05:00,"2026-2-20 3:15,2673.1,2675.6,2671.4,2675.6,2674.05,2672.28,2669.11,0.85,0.42,1,0,-3"
2026-02-20T03:30:00.000-05:00,"2026-2-20 3:30,2675.7,2675.7,2672.4,2674.7,2674.3,2672.47,2669.33,0.25,0.118,1,0,3"
2026-02-20T03:45:00.000-05:00,"2026-2-20 3:45,2674.6,2676.7,2674.2,2676.1,2675.02,2672.75,2669.6,0.72,0.338,1,0,3"
2026-02-20T04:00:00.000-05:00,"2026-2-20 4:00,2675.8,2678,2675.6,2677.8,2676.19,2673.13,2669.92,1.17,0.545,1,0,3"
2026-02-20T04:15:00.000-05:00,"2026-2-20 4:15,2677.8,2679.5,2676.8,2677.1,2676.73,2673.44,2670.2,0.54,0.246,1,0,5"
2026-02-20T04:30:00.000-05:00,"2026-2-20 4:30,2677,2677.3,2673.9,2674.7,2676.14,2673.54,2670.38,-0.59,0.259,-1,0,5"
2026-02-20T04:45:00.000-05:00,"2026-2-20 4:45,2674.7,2676.3,2671.8,2672,2674.63,2673.42,2670.44,-1.51,0.621,-1,0,5"
2026-02-20T05:00:00.000-05:00,"2026-2-20 5:00,2672.2,2673.4,2671,2672.8,2673.85,2673.37,2670.53,-0.78,0.32,-1,0,5"
2026-02-20T05:15:00.000-05:00,"2026-2-20 5:15,2673,2674.2,2672,2672.7,2673.26,2673.32,2670.62,-0.59,0.245,-1,0,-3"
2026-02-20T05:30:00.000-05:00,"2026-2-20 5:30,2672.7,2672.7,2671.3,2671.6,2672.41,2673.19,2670.66,-0.84,0.36,-1,0,-3"
2026-02-20T05:45:00.000-05:00,"2026-2-20 5:45,2671.7,2671.9,2668.6,2668.8,2670.73,2672.85,2670.58,-1.69,0.698,-1,0,-5"
2026-02-20T06:00:00.000-05:00,"2026-2-20 6:00,2668.5,2668.5,2663.3,2665.2,2668.14,2672.26,2670.37,-2.59,0.983,-1,0,-5"
2026-02-20T06:15:00.000-05:00,"2026-2-20 6:15,2665.3,2666.3,2663.6,2665.5,2666.46,2671.74,2670.18,-1.67,0.634,-1,0,-5"
2026-02-20T06:30:00.000-05:00,"2026-2-20 6:30,2665.4,2667.9,2664.9,2665.7,2665.43,2671.28,2670.01,-1.04,0.389,-1,0,-5"
2026-02-20T06:45:00.000-05:00,"2026-2-20 6:45,2665.8,2665.8,2661.6,2662.5,2663.51,2670.6,2669.71,-1.91,0.689,-1,0,-5"
2026-02-20T07:00:00.000-05:00,"2026-2-20 7:00,2662.5,2663.6,2661,2663.2,2662.52,2670.03,2669.46,-0.99,0.358,-1,0,-5"
2026-02-20T07:15:00.000-05:00,"2026-2-20 7:15,2663.2,2664.2,2658.4,2659.2,2660.35,2669.2,2669.05,-2.17,0.73,-1,0,-7"
2026-02-20T07:30:00.000-05:00,"2026-2-20 7:30,2659.2,2659.6,2656.4,2657,2658.05,2668.26,2668.58,-2.3,0.769,-1,0,-7"
2026-02-20T07:45:00.000-05:00,"2026-2-20 7:45,2656.9,2659.7,2655.2,2659.7,2657.6,2667.6,2668.23,-0.45,0.144,-1,0,-3"
2026-02-20T08:00:00.000-05:00,"2026-2-20 8:00,2659.5,2662.1,2658.4,2661.2,2658.02,2667.11,2667.96,0.41,0.132,1,0,-7"
2026-02-20T08:15:00.000-05:00,"2026-2-20 8:15,2661.3,2665.4,2660.3,2664.9,2659.9,2666.94,2667.84,1.88,0.573,1,0,-7"
2026-02-20T08:30:00.000-05:00,"2026-2-20 8:30,2664.8,2665.1,2649.6,2651.4,2656.03,2665.74,2667.19,-3.87,0.932,-1,0,-7"
2026-02-20T08:45:00.000-05:00,"2026-2-20 8:45,2651.3,2651.8,2645.9,2651.4,2653.36,2664.64,2666.57,-2.67,0.623,-1,0,-7"
2026-02-20T09:00:00.000-05:00,"2026-2-20 9:00,2651.3,2651.7,2645.4,2645.7,2649.33,2663.18,2665.75,-4.02,0.909,-1,0,-7"
2026-02-20T09:15:00.000-05:00,"2026-2-20 9:15,2645.6,2650.7,2641.1,2650.5,2648.51,2662.21,2665.16,-0.83,0.172,-1,0,-3"
2026-02-20T09:30:00.000-05:00,"2026-2-20 9:30,2650.5,2662,2648.4,2656.3,2650.38,2661.75,2664.81,1.87,0.345,1,0,-7"
2026-02-20T09:45:00.000-05:00,"2026-2-20 9:45,2656.9,2660.9,2653.4,2659,2652.94,2661.54,2664.58,2.56,0.459,1,0,-7"
2026-02-20T10:00:00.000-05:00,"2026-2-20 10:00,2660,2696,2659.2,2663.5,2656.65,2661.69,2664.54,3.71,0.475,1,0,-7"
2026-02-20T10:15:00.000-05:00,"2026-2-20 10:15,2663.6,2677.7,2655.7,2672.7,2662.99,2662.54,2664.86,6.34,0.718,1,0,5"
2026-02-20T10:30:00.000-05:00,"2026-2-20 10:30,2672.4,2675.4,2660.4,2667.4,2665.42,2662.91,2664.96,2.43,0.262,1,0,3"
2026-02-20T10:45:00.000-05:00,"2026-2-20 10:45,2667.5,2674.4,2662.1,2668.9,2667.68,2663.37,2665.11,2.26,0.238,1,0,3"
2026-02-20T11:00:00.000-05:00,"2026-2-20 11:00,2669,2677.5,2665.9,2671.7,2670.31,2664.01,2665.37,2.63,0.272,1,0,5"
2026-02-20T11:15:00.000-05:00,"2026-2-20 11:15,2671.8,2673.4,2659,2659.2,2667.14,2663.64,2665.13,-3.17,0.317,-1,0,5"
2026-02-20T11:30:00.000-05:00,"2026-2-20 11:30,2659.1,2669.6,2657.2,2666,2667.45,2663.82,2665.16,0.31,0.03,1,0,3"
2026-02-20T11:45:00.000-05:00,"2026-2-20 11:45,2665.8,2671.8,2665.8,2669.3,2668.89,2664.25,2665.33,1.44,0.146,1,0,5"
2026-02-20T12:00:00.000-05:00,"2026-2-20 12:00,2669.2,2671.1,2653.7,2653.9,2663.76,2663.45,2664.88,-5.12,0.493,-1,0,5"
2026-02-20T12:15:00.000-05:00,"2026-2-20 12:15,2654,2654,2643.5,2647.2,2657.4,2662.2,2664.18,-6.36,0.612,-1,0,7"
2026-02-20T12:30:00.000-05:00,"2026-2-20 12:30,2647.3,2654.5,2646.2,2653.2,2655.23,2661.51,2663.75,-2.17,0.211,-1,0,7"
2026-02-20T12:45:00.000-05:00,"2026-2-20 12:45,2653.3,2664.3,2652.1,2663.3,2657.74,2661.65,2663.74,2.51,0.241,1,0,7"
2026-02-20T13:00:00.000-05:00,"2026-2-20 13:00,2663.1,2665.7,2658.5,2660.8,2658.61,2661.58,2663.62,0.87,0.086,1,0,3"
2026-02-20T13:15:00.000-05:00,"2026-2-20 13:15,2661,2661.2,2651,2654.7,2656.87,2661.05,2663.27,-1.74,0.171,-1,0,7"
2026-02-20T13:30:00.000-05:00,"2026-2-20 13:30,2655.1,2670.7,2651.6,2669.1,2661.34,2661.67,2663.5,4.47,0.414,1,0,7"
2026-02-20T13:45:00.000-05:00,"2026-2-20 13:45,2669,2679,2668.7,2677.2,2667.75,2662.87,2664.04,6.41,0.595,1,0,7"
2026-02-20T14:00:00.000-05:00,"2026-2-20 14:00,2677.3,2679,2669,2669.7,2669.33,2663.39,2664.26,1.58,0.147,1,0,3"
2026-02-20T14:15:00.000-05:00,"2026-2-20 14:15,2669.7,2669.7,2663.1,2665,2668.51,2663.51,2664.29,-0.82,0.079,-1,0,7"
2026-02-20T14:30:00.000-05:00,"2026-2-20 14:30,2665.1,2667.7,2660.1,2660.3,2665.97,2663.27,2664.13,-2.54,0.248,-1,0,7"
2026-02-20T14:45:00.000-05:00,"2026-2-20 14:45,2660.3,2662.2,2656.1,2657.1,2662.83,2662.79,2663.86,-3.14,0.317,-1,0,7"
2026-02-20T15:00:00.000-05:00,"2026-2-20 15:00,2656.9,2665.3,2656.6,2665.1,2663.71,2662.97,2663.9,0.88,0.09,1,0,3"
2026-02-20T15:15:00.000-05:00,"2026-2-20 15:15,2665,2665,2661,2663.1,2663.55,2662.98,2663.87,-0.16,0.017,-1,0,7"
2026-02-20T15:30:00.000-05:00,"2026-2-20 15:30,2663.3,2667.7,2662.6,2667.5,2665.15,2663.33,2664.02,1.61,0.176,1,0,3"
2026-02-20T15:45:00.000-05:00,"2026-2-20 15:45,2667.4,2669.9,2663.3,2669,2666.88,2663.76,2664.21,1.72,0.193,1,0,7"
2026-02-20T16:00:00.000-05:00,"2026-2-20 16:00,2668.9,2671.5,2667.8,2671.2,2668.94,2664.34,2664.48,2.06,0.241,1,0,7"
2026-02-20T16:15:00.000-05:00,"2026-2-20 16:15,2671.2,2671.2,2669,2669.2,2669.57,2664.71,2664.67,0.63,0.078,1,0,3"
2026-02-20T16:30:00.000-05:00,"2026-2-20 16:30,2669.1,2669.9,2668.3,2669.1,2669.91,2665.05,2664.84,0.34,0.045,1,0,7"
2026-02-20T16:45:00.000-05:00,"2026-2-20 16:45,2669,2670.1,2668.3,2668.9,2670.01,2665.34,2665,0.1,0.013,1,0,3"
2026-02-22T18:00:00.000-05:00,"2026-2-22 18:00,2666.5,2666.5,2659.3,2663.7,2667.96,2665.22,2664.95,0,0,0,0,0"
2026-02-22T18:15:00.000-05:00,"2026-2-22 18:15,2663.8,2664,2656.9,2658,2664.2,2664.66,2664.68,-3.76,0.509,-1,0,0"
2026-02-22T18:30:00.000-05:00,"2026-2-22 18:30,2657.8,2659.4,2655.2,2656.2,2660.8,2664.01,2664.35,-3.4,0.476,-1,0,-3"
2026-02-22T18:45:00.000-05:00,"2026-2-22 18:45,2656.4,2659.8,2655.6,2659.5,2659.71,2663.66,2664.16,-1.09,0.158,-1,0,-3"
2026-02-22T19:00:00.000-05:00,"2026-2-22 19:00,2659.3,2659.5,2654.7,2655.5,2657.42,2663.04,2663.82,-2.29,0.338,-1,0,-3"
2026-02-22T19:15:00.000-05:00,"2026-2-22 19:15,2655.3,2656.5,2650,2651.7,2654.36,2662.16,2663.34,-3.05,0.452,-1,0,-5"
2026-02-22T19:30:00.000-05:00,"2026-2-22 19:30,2651.7,2652.6,2649.1,2649.2,2651.3,2661.17,2662.79,-3.06,0.469,-1,0,-5"
2026-02-22T19:45:00.000-05:00,"2026-2-22 19:45,2649.3,2650.6,2645.2,2646.2,2648.07,2660.02,2662.14,-3.24,0.502,-1,0,-5"
2026-02-22T20:00:00.000-05:00,"2026-2-22 20:00,2645.8,2646.3,2643,2646,2645.84,2658.94,2661.5,-2.23,0.358,-1,0,-5"
2026-02-22T20:15:00.000-05:00,"2026-2-22 20:15,2645.6,2649,2645,2646.5,2644.62,2657.98,2660.92,-1.21,0.2,-1,0,-3"
2026-02-22T20:30:00.000-05:00,"2026-2-22 20:30,2646.5,2647,2644.5,2646,2643.75,2657.06,2660.33,-0.88,0.151,-1,0,-7"
2026-02-22T20:45:00.000-05:00,"2026-2-22 20:45,2646,2647.3,2641.2,2641.2,2641.42,2655.84,2659.58,-2.33,0.4,-1,0,-7"
2026-02-22T21:00:00.000-05:00,"2026-2-22 21:00,2641.3,2643.9,2640.3,2640.9,2639.81,2654.69,2658.85,-1.6,0.282,-1,0,-7"
2026-02-22T21:15:00.000-05:00,"2026-2-22 21:15,2640.9,2644.8,2640.4,2644.1,2640.12,2653.88,2658.27,0.31,0.055,1,0,-3"
2026-02-22T21:30:00.000-05:00,"2026-2-22 21:30,2644,2644.8,2643.1,2644.1,2640.53,2653.12,2657.71,0.4,0.076,1,0,-7"
2026-02-22T21:45:00.000-05:00,"2026-2-22 21:45,2644.2,2644.2,2642.3,2643,2640.54,2652.34,2657.14,0.01,0.003,1,0,-3"
2026-02-22T22:00:00.000-05:00,"2026-2-22 22:00,2642.9,2643.5,2642,2642.6,2640.53,2651.6,2656.57,-0.01,0.002,-1,0,-7"
2026-02-22T22:15:00.000-05:00,"2026-2-22 22:15,2642.7,2642.7,2640.3,2642.1,2640.45,2650.86,2656,-0.08,0.017,-1,0,-3"
2026-02-22T22:30:00.000-05:00,"2026-2-22 22:30,2642.2,2642.2,2639.6,2641.9,2640.43,2650.18,2655.45,-0.02,0.005,-1,0,-7"
2026-02-22T22:45:00.000-05:00,"2026-2-22 22:45,2642.1,2642.2,2641.4,2641.7,2640.44,2649.52,2654.91,0,0.001,1,0,-3"
2026-02-22T23:00:00.000-05:00,"2026-2-22 23:00,2641.7,2642.6,2641.1,2641.7,2640.53,2648.92,2654.39,0.09,0.023,1,0,-7"
2026-02-22T23:15:00.000-05:00,"2026-2-22 23:15,2641.7,2642.2,2640.4,2641.4,2640.55,2648.34,2653.88,0.02,0.006,1,0,-3"
2026-02-22T23:30:00.000-05:00,"2026-2-22 23:30,2641.5,2641.7,2639.3,2640.2,2640.16,2647.72,2653.34,-0.39,0.103,-1,0,-7"
2026-02-22T23:45:00.000-05:00,"2026-2-22 23:45,2640.1,2641.1,2639.6,2640.5,2640.06,2647.16,2652.84,-0.1,0.028,-1,0,-3"
