Date,Message
2026-06-05T05:20:00.000-04:00,"2026-6-5 5:20,30210,30211.25,30193.75,30194.5,30199.61,30168.84,30167.31,1.47,0.048,0,0"
2026-06-05T05:25:00.000-04:00,"2026-6-5 5:25,30194.75,30203,30176.25,30182.25,30195.79,30169.87,30167.9,-3.82,0.127,0,0"
2026-06-05T05:30:00.000-04:00,"2026-6-5 5:30,30183,30196.25,30176.75,30181.75,30192.48,30170.78,30168.44,-3.31,0.113,0,0"
2026-06-05T05:35:00.000-04:00,"2026-6-5 5:35,30180.5,30190.5,30172.5,30181.25,30189.62,30171.59,30168.94,-2.86,0.1,0,0"
2026-06-05T05:40:00.000-04:00,"2026-6-5 5:40,30181.5,30187.25,30174,30181.25,30187.34,30172.33,30169.42,-2.29,0.083,0,0"
2026-06-05T05:45:00.000-04:00,"2026-6-5 5:45,30181.75,30202.25,30181,30195.5,30190.8,30174.11,30170.45,3.46,0.128,0,0"
2026-06-05T05:50:00.000-04:00,"CHG,2026-6-5 5:50,rating_change,30205.25,30196.82,7,0,0.228"
2026-06-05T05:50:00.000-04:00,"2026-6-5 5:50,30194.75,30212.75,30194.25,30205.25,30196.82,30176.51,30171.81,6.02,0.228,1,7"
2026-06-05T05:55:00.000-04:00,"CHG,2026-6-5 5:55,rating_change,30198.25,30198.49,0,7,0.065"
2026-06-05T05:55:00.000-04:00,"2026-6-5 5:55,30205.75,30207.25,30192,30198.25,30198.49,30178.18,30172.85,1.67,0.065,0,0"
2026-06-05T06:00:00.000-04:00,"2026-6-5 6:00,30199,30206,30192.5,30203.25,30201.38,30180.11,30174.04,2.89,0.117,0,0"
2026-06-05T06:05:00.000-04:00,"2026-6-5 6:05,30201.75,30208.5,30194.5,30206.5,30204.5,30182.14,30175.31,3.13,0.13,0,0"
2026-06-05T06:10:00.000-04:00,"2026-6-5 6:10,30206.25,30210,30198.25,30207.25,30206.87,30184.07,30176.57,2.37,0.102,0,0"
2026-06-05T06:15:00.000-04:00,"2026-6-5 6:15,30207,30210.25,30200.75,30210.25,30209.51,30186.09,30177.89,2.63,0.119,0,0"
2026-06-05T06:20:00.000-04:00,"CHG,2026-6-5 6:20,rating_change,30224.25,30216.4,7,0,0.311"
2026-06-05T06:20:00.000-04:00,"2026-6-5 6:20,30210,30230,30207.5,30224.25,30216.4,30189.02,30179.7,6.9,0.311,1,7"
2026-06-05T06:25:00.000-04:00,"2026-6-5 6:25,30224.75,30235.75,30218.25,30231.5,30223.9,30192.29,30181.74,7.5,0.343,1,7"
2026-06-05T06:30:00.000-04:00,"SIG,2026-6-5 6:30,B/SC,30234.5,30230.21,7,7,0.295"
2026-06-05T06:30:00.000-04:00,"2026-6-5 6:30,30231.25,30236,30220.75,30234.5,30230.21,30195.54,30183.8,6.31,0.295,1,7"
2026-06-05T06:35:00.000-04:00,"CHG,2026-6-5 6:35,rating_change,30219.5,30228.94,0,7,0.059"
2026-06-05T06:35:00.000-04:00,"2026-6-5 6:35,30234.25,30235.25,30213.25,30219.5,30228.94,30197.38,30185.2,-1.27,0.059,0,0"
2026-06-05T06:40:00.000-04:00,"2026-6-5 6:40,30220.25,30227.5,30212.75,30227,30230.44,30199.66,30186.84,1.5,0.071,0,0"
2026-06-05T06:45:00.000-04:00,"2026-6-5 6:45,30226.5,30227,30216.5,30218.25,30227.98,30201.09,30188.08,-2.46,0.122,0,0"
2026-06-05T06:50:00.000-04:00,"CHG,2026-6-5 6:50,rating_change,30202.25,30219.98,-3,0,0.4"
2026-06-05T06:50:00.000-04:00,"2026-6-5 6:50,30217.5,30219.25,30201.5,30202.25,30219.98,30201.18,30188.63,-8,0.4,-1,-3"
2026-06-05T06:55:00.000-04:00,"2026-6-5 6:55,30203.25,30205.75,30192,30195.5,30211.41,30200.74,30188.9,-8.57,0.438,-1,-3"
2026-06-05T07:00:00.000-04:00,"SIG,2026-6-5 7:00,S/BC,30190.25,30203.09,-3,-3,0.431"
2026-06-05T07:00:00.000-04:00,"2026-6-5 7:00,30194.25,30197,30181,30190.25,30203.09,30199.93,30188.95,-8.31,0.431,-1,-3"
2026-06-05T07:05:00.000-04:00,"CHG,2026-6-5 7:05,rating_change,30180.5,30193.4,-5,-3,0.495"
2026-06-05T07:05:00.000-04:00,"2026-6-5 7:05,30190.75,30195.25,30172,30180.5,30193.4,30198.44,30188.62,-9.69,0.495,-1,-5"
2026-06-05T07:10:00.000-04:00,"2026-6-5 7:10,30181,30194.5,30179.25,30184.25,30187.81,30197.35,30188.45,-5.6,0.29,-1,-5"
2026-06-05T07:15:00.000-04:00,"2026-6-5 7:15,30183.25,30185.5,30156.25,30166.5,30177.34,30194.97,30187.59,-10.47,0.524,-1,-5"
2026-06-05T07:20:00.000-04:00,"2026-6-5 7:20,30167,30179.25,30135.5,30145.25,30162.06,30191.15,30185.93,-15.27,0.704,-1,-5"
2026-06-05T07:25:00.000-04:00,"CHG,2026-6-5 7:25,rating_change,30184.25,30165.69,3,-5,0.158"
2026-06-05T07:25:00.000-04:00,"2026-6-5 7:25,30146.5,30186,30146.5,30184.25,30165.69,30190.62,30185.86,3.63,0.158,1,3"
2026-06-05T07:30:00.000-04:00,"2026-6-5 7:30,30184,30194.25,30177.75,30189.5,30170.75,30190.53,30186.01,5.05,0.224,1,3"
2026-06-05T07:35:00.000-04:00,"CHG,2026-6-5 7:35,rating_change,30170.75,30167.87,0,3,0.127"
2026-06-05T07:35:00.000-04:00,"2026-6-5 7:35,30188.5,30191,30167.5,30170.75,30167.87,30189.01,30185.41,-2.87,0.127,0,0"
2026-06-05T07:40:00.000-04:00,"2026-6-5 7:40,30172.75,30183,30171,30177.25,30168.49,30188.11,30185.09,0.61,0.028,0,0"
2026-06-05T07:45:00.000-04:00,"2026-6-5 7:45,30178,30180.5,30162.75,30167.75,30165.73,30186.54,30184.41,-2.76,0.128,0,0"
2026-06-05T07:50:00.000-04:00,"2026-6-5 7:50,30169,30169,30157,30164,30162.6,30184.81,30183.61,-3.13,0.149,0,0"
2026-06-05T07:55:00.000-04:00,"CHG,2026-6-5 7:55,rating_change,30147.75,30154.58,-7,0,0.385"
2026-06-05T07:55:00.000-04:00,"2026-6-5 7:55,30162.75,30163.75,30144.75,30147.75,30154.58,30181.96,30182.2,-8.01,0.385,-1,-7"
2026-06-05T08:00:00.000-04:00,"2026-6-5 8:00,30147.5,30149,30122.5,30124.75,30140.52,30177.56,30179.95,-14.07,0.663,-1,-7"
2026-06-05T08:05:00.000-04:00,"SIG,2026-6-5 8:05,S/BC,30127,30131.44,-7,-7,0.438"
2026-06-05T08:05:00.000-04:00,"2026-6-5 8:05,30123.5,30135.5,30121.25,30127,30131.44,30173.67,30177.87,-9.07,0.438,-1,-7"
2026-06-05T08:10:00.000-04:00,"2026-6-5 8:10,30127.5,30130,30107.5,30112.75,30120.02,30168.98,30175.32,-11.42,0.548,-1,-7"
2026-06-05T08:15:00.000-04:00,"CHG,2026-6-5 8:15,rating_change,30153,30127.12,3,-7,0.311"
2026-06-05T08:15:00.000-04:00,"2026-6-5 8:15,30111.5,30157.5,30108.5,30153,30127.12,30167.75,30174.44,7.1,0.311,1,3"
2026-06-05T08:20:00.000-04:00,"CHG,2026-6-5 8:20,rating_change,30146.5,30130.49,0,3,0.148"
2026-06-05T08:20:00.000-04:00,"2026-6-5 8:20,30152.75,30156.75,30135.5,30146.5,30130.49,30166.12,30173.35,3.37,0.148,0,0"
2026-06-05T08:25:00.000-04:00,"CHG,2026-6-5 8:25,rating_change,30115.25,30121.84,-7,0,0.356"
2026-06-05T08:25:00.000-04:00,"2026-6-5 8:25,30146,30147.5,30103,30115.25,30121.84,30162.2,30171.07,-8.65,0.356,-1,-7"
2026-06-05T08:30:00.000-04:00,"2026-6-5 8:30,30116,30151.75,30053.75,30061.75,30096.12,30154.48,30166.78,-25.72,0.87,-1,-7"
2026-06-05T08:35:00.000-04:00,"SIG,2026-6-5 8:35,S/BC,30085.5,30086.6,-7,-7,0.306"
2026-06-05T08:35:00.000-04:00,"2026-6-5 8:35,30061.5,30094,30042.5,30085.5,30086.6,30149.17,30163.59,-9.51,0.306,-1,-7"
2026-06-05T08:40:00.000-04:00,"CHG,2026-6-5 8:40,rating_change,30121,30093.49,3,-7,0.215"
2026-06-05T08:40:00.000-04:00,"2026-6-5 8:40,30085.75,30127.75,30084.5,30121,30093.49,30147,30161.92,6.88,0.215,1,3"
2026-06-05T08:45:00.000-04:00,"2026-6-5 8:45,30122,30135.5,30116.75,30125.75,30100.98,30145.37,30160.51,7.49,0.241,1,3"
2026-06-05T08:50:00.000-04:00,"CHG,2026-6-5 8:50,rating_change,30070,30086.37,-7,3,0.441"
2026-06-05T08:50:00.000-04:00,"2026-6-5 8:50,30125.75,30126.75,30066.5,30070,30086.37,30139.57,30156.96,-14.61,0.441,-1,-7"
2026-06-05T08:55:00.000-04:00,"2026-6-5 8:55,30069.75,30078.25,30053.5,30054.5,30070.42,30133.03,30152.94,-15.95,0.49,-1,-7"
2026-06-05T09:00:00.000-04:00,"SIG,2026-6-5 9:00,S/BC,30061.75,30062.03,-7,-7,0.262"
2026-06-05T09:00:00.000-04:00,"2026-6-5 9:00,30054.25,30071.5,30046.25,30061.75,30062.03,30127.54,30149.36,-8.39,0.262,-1,-7"
2026-06-05T09:05:00.000-04:00,"2026-6-5 9:05,30061.5,30063.75,30031.75,30058.5,30055.38,30122.23,30145.8,-6.65,0.208,-1,-7"
2026-06-05T09:10:00.000-04:00,"2026-6-5 9:10,30057.5,30066.75,30037.25,30039.5,30044.19,30115.87,30141.63,-11.19,0.352,-1,-7"
2026-06-05T09:15:00.000-04:00,"2026-6-5 9:15,30038.75,30051.5,30025.25,30036.25,30035.52,30109.74,30137.5,-8.67,0.276,-1,-7"
2026-06-05T09:20:00.000-04:00,"2026-6-5 9:20,30036.25,30043.5,30020.75,30032,30028.38,30103.76,30133.36,-7.14,0.232,-1,-7"
2026-06-05T09:25:00.000-04:00,"CHG,2026-6-5 9:25,rating_change,30036.25,30025.51,0,-7,0.093"
2026-06-05T09:25:00.000-04:00,"2026-6-5 9:25,30031,30044.5,30013,30036.25,30025.51,30098.57,30129.55,-2.87,0.093,0,0"
2026-06-05T09:30:00.000-04:00,"2026-6-5 9:30,30035.75,30100.5,29998.75,30044.25,30027.16,30094.39,30126.21,1.64,0.046,0,0"
2026-06-05T09:35:00.000-04:00,"CHG,2026-6-5 9:35,rating_change,30003.75,30014.08,-7,0,0.335"
2026-06-05T09:35:00.000-04:00,"2026-6-5 9:35,30044.5,30047,29967.25,30003.75,30014.08,30087.42,30121.41,-13.08,0.335,-1,-7"
2026-06-05T09:40:00.000-04:00,"2026-6-5 9:40,30003.75,30009.5,29928.75,29932.75,29978.89,30075.52,30114.01,-35.19,0.837,-1,-7"
2026-06-05T09:45:00.000-04:00,"SIG,2026-6-5 9:45,S/BC,29857.75,29926.18,-7,-7,1.137"
2026-06-05T09:45:00.000-04:00,"2026-6-5 9:45,29931.25,29954,29851.25,29857.75,29926.18,30058.77,30103.96,-52.71,1.137,-1,-7"
2026-06-05T09:50:00.000-04:00,"2026-6-5 9:50,29857.5,29903.5,29845.75,29893.5,29902.01,30046.06,30095.7,-24.17,0.512,-1,-7"
2026-06-05T09:55:00.000-04:00,"2026-6-5 9:55,29893.75,29897.5,29771,29773.75,29841.53,30025.11,30083.08,-60.48,1.144,-1,-7"
2026-06-05T10:00:00.000-04:00,"2026-6-5 10:00,29774.25,29829.75,29758,29788.25,29804.41,30006.89,30071.52,-37.12,0.685,-1,-7"
2026-06-05T10:05:00.000-04:00,"CHG,2026-6-5 10:05,rating_change,29851.75,29802.96,0,-7,0.025"
2026-06-05T10:05:00.000-04:00,"2026-6-5 10:05,29785.25,29858.75,29761.75,29851.75,29802.96,29994.96,30062.9,-1.45,0.025,0,0"
2026-06-05T10:10:00.000-04:00,"2026-6-5 10:10,29852.5,29871,29801,29871,29811.32,29985.42,30055.37,8.36,0.144,0,0"
2026-06-05T10:15:00.000-04:00,"CHG,2026-6-5 10:15,rating_change,29940,29845.06,3,0,0.569"
2026-06-05T10:15:00.000-04:00,"2026-6-5 10:15,29869.75,29941.5,29866.75,29940,29845.06,29981.93,30050.85,33.74,0.569,1,3"
2026-06-05T10:20:00.000-04:00,"CHG,2026-6-5 10:20,rating_change,29872,29846.29,0,3,0.02"
2026-06-05T10:20:00.000-04:00,"2026-6-5 10:20,29940.5,29942.5,29863,29872,29846.29,29973.47,30043.83,1.23,0.02,0,0"
2026-06-05T10:25:00.000-04:00,"CHG,2026-6-5 10:25,rating_change,29824.5,29830.87,-7,0,0.25"
2026-06-05T10:25:00.000-04:00,"2026-6-5 10:25,29871.75,29873.25,29801.5,29824.5,29830.87,29962.01,30035.23,-15.42,0.25,-1,-7"
2026-06-05T10:30:00.000-04:00,"CHG,2026-6-5 10:30,rating_change,29900.5,29848.91,3,-7,0.284"
2026-06-05T10:30:00.000-04:00,"2026-6-5 10:30,29824.75,29902,29814.25,29900.5,29848.91,29957.28,30029.95,18.03,0.284,1,3"
2026-06-05T10:35:00.000-04:00,"CHG,2026-6-5 10:35,rating_change,29884,29857.12,0,3,0.131"
2026-06-05T10:35:00.000-04:00,"2026-6-5 10:35,29900.25,29929.25,29878.25,29884,29857.12,29951.64,30024.23,8.21,0.131,0,0"
2026-06-05T10:40:00.000-04:00,"2026-6-5 10:40,29884,29890,29825,29843,29848.78,29943.29,30017.12,-8.34,0.133,0,0"
2026-06-05T10:45:00.000-04:00,"CHG,2026-6-5 10:45,rating_change,29827,29837.45,-7,0,0.18"
2026-06-05T10:45:00.000-04:00,"2026-6-5 10:45,29842.25,29871,29805.25,29827,29837.45,29934.34,30009.66,-11.33,0.18,-1,-7"
2026-06-05T10:50:00.000-04:00,"CHG,2026-6-5 10:50,rating_change,29835.25,29832.93,0,-7,0.074"
2026-06-05T10:50:00.000-04:00,"2026-6-5 10:50,29826.75,29855.5,29815,29835.25,29832.93,29926.72,30002.82,-4.52,0.074,0,0"
2026-06-05T10:55:00.000-04:00,"2026-6-5 10:55,29834.25,29873.25,29818,29853,29836.93,29921.05,29996.95,4,0.066,0,0"
2026-06-05T11:00:00.000-04:00,"CHG,2026-6-5 11:00,rating_change,29813.5,29825.9,-7,0,0.177"
2026-06-05T11:00:00.000-04:00,"2026-6-5 11:00,29853.25,29870,29790.25,29813.5,29825.9,29912.78,29989.75,-11.03,0.177,-1,-7"
2026-06-05T11:05:00.000-04:00,"2026-6-5 11:05,29813.5,29823,29766.25,29776.75,29804.81,29902.31,29981.4,-21.08,0.341,-1,-7"
2026-06-05T11:10:00.000-04:00,"SIG,2026-6-5 11:10,S/BC,29727.75,29771.91,-7,-7,0.527"
2026-06-05T11:10:00.000-04:00,"2026-6-5 11:10,29777.5,29796.75,29726.5,29727.75,29771.91,29888.88,29971.45,-32.9,0.527,-1,-7"
2026-06-05T11:15:00.000-04:00,"2026-6-5 11:15,29727.75,29761.5,29723.25,29755.25,29758.87,29878.6,29962.98,-13.04,0.215,-1,-7"
2026-06-05T11:20:00.000-04:00,"2026-6-5 11:20,29755.25,29765.25,29695.5,29711,29734.01,29865.71,29953.09,-24.86,0.405,-1,-7"
2026-06-05T11:25:00.000-04:00,"2026-6-5 11:25,29712,29730.75,29702,29717.25,29719.25,29854.29,29943.85,-14.75,0.25,-1,-7"
2026-06-05T11:30:00.000-04:00,"2026-6-5 11:30,29717.25,29739.75,29688.75,29689.5,29699.44,29841.62,29933.87,-19.82,0.339,-1,-7"
2026-06-05T11:35:00.000-04:00,"2026-6-5 11:35,29690.25,29706.5,29637.75,29646.25,29670.22,29826.59,29922.59,-29.21,0.493,-1,-7"
2026-06-05T11:40:00.000-04:00,"2026-6-5 11:40,29646.25,29670.75,29614.5,29645.5,29649.98,29812.66,29911.73,-20.24,0.343,-1,-7"
2026-06-05T11:45:00.000-04:00,"2026-6-5 11:45,29645,29682.5,29628.5,29649,29638.03,29800.07,29901.42,-11.95,0.204,-1,-7"
2026-06-05T11:50:00.000-04:00,"CHG,2026-6-5 11:50,rating_change,29669.5,29638.49,0,-7,0.008"
2026-06-05T11:50:00.000-04:00,"2026-6-5 11:50,29648.75,29675.5,29642,29669.5,29638.49,29790.02,29892.33,0.45,0.008,0,0"
2026-06-05T11:55:00.000-04:00,"2026-6-5 11:55,29669.25,29675,29643.5,29658.5,29636.29,29779.91,29883.16,-2.2,0.04,0,0"
2026-06-05T12:00:00.000-04:00,"CHG,2026-6-5 12:00,rating_change,29617.75,29620.98,-7,0,0.279"
2026-06-05T12:00:00.000-04:00,"2026-6-5 12:00,29658.75,29660.25,29606.5,29617.75,29620.98,29767.43,29872.75,-15.31,0.279,-1,-7"
2026-06-05T12:05:00.000-04:00,"2026-6-5 12:05,29618,29618,29570,29577,29596,29752.79,29861.15,-24.98,0.459,-1,-7"
2026-06-05T12:10:00.000-04:00,"SIG,2026-6-5 12:10,S/BC,29593.75,29585.28,-7,-7,0.196"
2026-06-05T12:10:00.000-04:00,"2026-6-5 12:10,29577.5,29619.75,29564.25,29593.75,29585.28,29740.55,29850.67,-10.71,0.196,-1,-7"
2026-06-05T12:15:00.000-04:00,"2026-6-5 12:15,29593.5,29593.5,29538.75,29545.5,29561.04,29725.55,29838.7,-24.25,0.444,-1,-7"
2026-06-05T12:20:00.000-04:00,"CHG,2026-6-5 12:20,rating_change,29568.75,29553.37,0,-7,0.142"
2026-06-05T12:20:00.000-04:00,"2026-6-5 12:20,29545,29582.75,29536,29568.75,29553.37,29713.49,29828.11,-7.67,0.142,0,0"
2026-06-05T12:25:00.000-04:00,"CHG,2026-6-5 12:25,rating_change,29543.75,29540.03,-7,0,0.249"
2026-06-05T12:25:00.000-04:00,"2026-6-5 12:25,29569.75,29590,29541.5,29543.75,29540.03,29700.43,29816.96,-13.34,0.249,-1,-7"
2026-06-05T12:30:00.000-04:00,"2026-6-5 12:30,29543.75,29549,29486.5,29508.5,29518.68,29685.67,29804.86,-21.34,0.393,-1,-7"
2026-06-05T12:35:00.000-04:00,"SIG,2026-6-5 12:35,S/BC,29489.75,29497.61,-7,-7,0.391"
2026-06-05T12:35:00.000-04:00,"2026-6-5 12:35,29508,29519,29470,29489.75,29497.61,29670.6,29792.51,-21.07,0.391,-1,-7"
2026-06-05T12:40:00.000-04:00,"2026-6-5 12:40,29489.25,29500.5,29418,29433.5,29462.94,29652.36,29778.43,-34.68,0.62,-1,-7"
2026-06-05T12:45:00.000-04:00,"2026-6-5 12:45,29433.25,29446.5,29379,29445.5,29443.68,29636.45,29765.37,-19.26,0.339,-1,-7"
2026-06-05T12:50:00.000-04:00,"CHG,2026-6-5 12:50,rating_change,29504.75,29453.36,3,-7,0.163"
2026-06-05T12:50:00.000-04:00,"2026-6-5 12:50,29446,29507.75,29415,29504.75,29453.36,29626.31,29755.15,9.68,0.163,1,3"
2026-06-05T12:55:00.000-04:00,"CHG,2026-6-5 12:55,rating_change,29490.5,29456.95,0,3,0.061"
2026-06-05T12:55:00.000-04:00,"2026-6-5 12:55,29504,29505.75,29457,29490.5,29456.95,29615.87,29744.77,3.59,0.061,0,0"
2026-06-05T13:00:00.000-04:00,"CHG,2026-6-5 13:00,rating_change,29449.5,29445.91,-7,0,0.185"
2026-06-05T13:00:00.000-04:00,"2026-6-5 13:00,29490.5,29493,29420.75,29449.5,29445.91,29603.07,29733.19,-11.04,0.185,-1,-7"
2026-06-05T13:05:00.000-04:00,"2026-6-5 13:05,29448.25,29451.5,29404,29422.75,29429.28,29589.2,29721.02,-16.63,0.283,-1,-7"
2026-06-05T13:10:00.000-04:00,"SIG,2026-6-5 13:10,S/BC,29410,29413.74,-7,-7,0.266"
2026-06-05T13:10:00.000-04:00,"2026-6-5 13:10,29422.75,29431,29377,29410,29413.74,29575.41,29708.82,-15.54,0.266,-1,-7"
2026-06-05T13:15:00.000-04:00,"2026-6-5 13:15,29410,29414,29366.5,29398,29399.3,29561.77,29696.63,-14.44,0.251,-1,-7"
2026-06-05T13:20:00.000-04:00,"CHG,2026-6-5 13:20,rating_change,29442,29406.42,0,-7,0.119"
2026-06-05T13:20:00.000-04:00,"2026-6-5 13:20,29398.25,29449,29361.75,29442,29406.42,29552.55,29686.65,7.12,0.119,0,0"
2026-06-05T13:25:00.000-04:00,"2026-6-5 13:25,29442,29444.25,29400.25,29440.75,29412.52,29543.95,29677,6.09,0.104,0,0"
2026-06-05T13:30:00.000-04:00,"CHG,2026-6-5 13:30,rating_change,29458.75,29424.77,3,0,0.212"
2026-06-05T13:30:00.000-04:00,"2026-6-5 13:30,29439.75,29459,29411.5,29458.75,29424.77,29537.4,29668.45,12.25,0.212,1,3"
2026-06-05T13:35:00.000-04:00,"2026-6-5 13:35,29459.25,29491.25,29456.75,29488,29445.48,29533.6,29661.37,20.71,0.369,1,3"
2026-06-05T13:40:00.000-04:00,"CHG,2026-6-5 13:40,rating_change,29418.5,29435.55,-7,3,0.168"
2026-06-05T13:40:00.000-04:00,"2026-6-5 13:40,29487.25,29505,29405.5,29418.5,29435.55,29524.75,29651.85,-9.93,0.168,-1,-7"
2026-06-05T13:45:00.000-04:00,"CHG,2026-6-5 13:45,rating_change,29426,29431.48,0,-7,0.07"
2026-06-05T13:45:00.000-04:00,"2026-6-5 13:45,29418,29447.75,29407.5,29426,29431.48,29517.15,29642.99,-4.07,0.07,0,0"
2026-06-05T13:50:00.000-04:00,"2026-6-5 13:50,29425.5,29448.75,29420.25,29446.75,29436.64,29511.73,29635.29,5.16,0.093,0,0"
2026-06-05T13:55:00.000-04:00,"CHG,2026-6-5 13:55,rating_change,29471,29449.8,3,0,0.241"
2026-06-05T13:55:00.000-04:00,"2026-6-5 13:55,29446,29473.75,29433.5,29471,29449.8,29508.6,29628.85,13.16,0.241,1,3"
2026-06-05T14:00:00.000-04:00,"CHG,2026-6-5 14:00,rating_change,29396.5,29432.1,-7,3,0.312"
2026-06-05T14:00:00.000-04:00,"2026-6-5 14:00,29471.5,29477,29394,29396.5,29432.1,29499.98,29619.74,-17.69,0.312,-1,-7"
2026-06-05T14:05:00.000-04:00,"2026-6-5 14:05,29396.25,29414,29380.25,29381.5,29413.76,29490.86,29610.4,-18.34,0.333,-1,-7"
2026-06-05T14:10:00.000-04:00,"SIG,2026-6-5 14:10,S/BC,29317.25,29376.87,-7,-7,0.646"
2026-06-05T14:10:00.000-04:00,"2026-6-5 14:10,29381.75,29395,29311,29317.25,29376.87,29477.51,29598.9,-36.89,0.646,-1,-7"
2026-06-05T14:15:00.000-04:00,"2026-6-5 14:15,29318,29319.75,29265,29271.75,29333.55,29461.68,29586.07,-43.32,0.761,-1,-7"
2026-06-05T14:20:00.000-04:00,"2026-6-5 14:20,29271,29294.75,29263.75,29270,29302.07,29446.94,29573.68,-31.47,0.571,-1,-7"
2026-06-05T14:25:00.000-04:00,"2026-6-5 14:25,29269.75,29272.5,29221,29243.5,29270.45,29431.29,29560.73,-31.62,0.577,-1,-7"
2026-06-05T14:30:00.000-04:00,"2026-6-5 14:30,29244,29256.75,29209,29224.5,29241.72,29415.38,29547.54,-28.73,0.529,-1,-7"
2026-06-05T14:35:00.000-04:00,"2026-6-5 14:35,29225,29230.75,29185.75,29208,29216.22,29399.43,29534.23,-25.5,0.475,-1,-7"
2026-06-05T14:40:00.000-04:00,"2026-6-5 14:40,29207.5,29212,29150.5,29181.25,29189.43,29382.65,29520.38,-26.79,0.494,-1,-7"
2026-06-05T14:45:00.000-04:00,"2026-6-5 14:45,29181.75,29183.75,29096,29158.75,29163.39,29365.42,29506.2,-26.04,0.46,-1,-7"
2026-06-05T14:50:00.000-04:00,"2026-6-5 14:50,29159.25,29174.75,29113.75,29152.5,29144.01,29349.04,29492.33,-19.38,0.34,-1,-7"
2026-06-05T14:55:00.000-04:00,"CHG,2026-6-5 14:55,rating_change,29191.5,29146.34,0,-7,0.04"
2026-06-05T14:55:00.000-04:00,"2026-6-5 14:55,29151.25,29216,29136.25,29191.5,29146.34,29336.93,29480.53,2.33,0.04,0,0"
2026-06-05T15:00:00.000-04:00,"2026-6-5 15:00,29191.75,29211,29140.5,29201.25,29153.67,29326.49,29469.58,7.33,0.123,0,0"
2026-06-05T15:05:00.000-04:00,"CHG,2026-6-5 15:05,rating_change,29122.75,29131.75,-7,0,0.35"
2026-06-05T15:05:00.000-04:00,"2026-6-5 15:05,29201,29203.25,29098.25,29122.75,29131.75,29310.82,29455.98,-21.92,0.35,-1,-7"
2026-06-05T15:10:00.000-04:00,"2026-6-5 15:10,29123.5,29130.25,29049.5,29071.25,29098.24,29292.39,29440.89,-33.51,0.524,-1,-7"
2026-06-05T15:15:00.000-04:00,"SIG,2026-6-5 15:15,S/BC,29015,29054.61,-7,-7,0.658"
2026-06-05T15:15:00.000-04:00,"2026-6-5 15:15,29070.75,29070.75,28974.25,29015,29054.61,29271.05,29424.19,-43.64,0.658,-1,-7"
2026-06-05T15:20:00.000-04:00,"2026-6-5 15:20,29014.5,29060.25,28993,29059.75,29041.17,29254.8,29409.9,-13.43,0.202,-1,-7"
2026-06-05T15:25:00.000-04:00,"CHG,2026-6-5 15:25,rating_change,29155,29068.73,3,-7,0.402"
2026-06-05T15:25:00.000-04:00,"2026-6-5 15:25,29061,29156.25,29058.75,29155,29068.73,29247.12,29399.9,27.56,0.402,1,3"
2026-06-05T15:30:00.000-04:00,"CHG,2026-6-5 15:30,rating_change,29113.5,29075.48,0,3,0.096"
2026-06-05T15:30:00.000-04:00,"2026-6-5 15:30,29155,29158,29070.75,29113.5,29075.48,29236.84,29388.67,6.75,0.096,0,0"
2026-06-05T15:35:00.000-04:00,"CHG,2026-6-5 15:35,rating_change,29148.75,29094.97,3,0,0.281"
2026-06-05T15:35:00.000-04:00,"2026-6-5 15:35,29113.5,29157.5,29095.75,29148.75,29094.97,29230.07,29379.26,19.49,0.281,1,3"
2026-06-05T15:40:00.000-04:00,"CHG,2026-6-5 15:40,rating_change,29095.75,29090.85,0,3,0.058"
2026-06-05T15:40:00.000-04:00,"2026-6-5 15:40,29148.5,29152.5,29050.5,29095.75,29090.85,29219.73,29368.15,-4.13,0.058,0,0"
2026-06-05T15:45:00.000-04:00,"CHG,2026-6-5 15:45,rating_change,29147,29107.75,3,0,0.234"
2026-06-05T15:45:00.000-04:00,"2026-6-5 15:45,29095.25,29165.75,29085.25,29147,29107.75,29214.14,29359.47,16.91,0.234,1,3"
2026-06-05T15:50:00.000-04:00,"CHG,2026-6-5 15:50,rating_change,29129,29114.28,0,3,0.09"
2026-06-05T15:50:00.000-04:00,"2026-6-5 15:50,29148.25,29194.75,29116,29129,29114.28,29207.59,29350.43,6.53,0.09,0,0"
2026-06-05T15:55:00.000-04:00,"CHG,2026-6-5 15:55,rating_change,29015.75,29077.69,-7,0,0.479"
2026-06-05T15:55:00.000-04:00,"2026-6-5 15:55,29129.75,29129.75,29005.5,29015.75,29077.69,29192.83,29337.31,-36.59,0.479,-1,-7"
2026-06-05T16:00:00.000-04:00,"2026-6-5 16:00,29016.25,29042.25,28885.5,28902,29009.34,29170.46,29320.24,-68.36,0.832,-1,-7"
2026-06-05T16:05:00.000-04:00,"SIG,2026-6-5 16:05,S/BC,28906,28961.75,-7,-7,0.585"
2026-06-05T16:05:00.000-04:00,"2026-6-5 16:05,28901.5,28925,28855,28906,28961.75,29150.12,29303.99,-47.59,0.585,-1,-7"
2026-06-05T16:10:00.000-04:00,"2026-6-5 16:10,28906,28906,28817.75,28832.25,28901.14,29125.67,29285.49,-60.6,0.741,-1,-7"
2026-06-05T16:15:00.000-04:00,"2026-6-5 16:15,28834.5,28861.5,28800,28813.5,28851.78,29101.65,29266.98,-49.36,0.614,-1,-7"
