Date,Message
2026-05-21T15:30:00.000-04:00,"2026-5-21 15:30,29427.75,29436.5,29407,29408.75,29403.88,29406.39,29373.84,-0.49,0.011,0,0"
2026-05-21T15:35:00.000-04:00,"2026-5-21 15:35,29408.75,29435,29408.25,29430.75,29411.85,29408.26,29376.07,7.97,0.187,1,7"
2026-05-21T15:40:00.000-04:00,"2026-5-21 15:40,29430.5,29446.5,29401.5,29417.25,29412.83,29408.95,29377.69,0.98,0.023,0,0"
2026-05-21T15:45:00.000-04:00,"2026-5-21 15:45,29417,29432,29405,29426.25,29416.96,29410.28,29379.59,4.12,0.099,0,0"
2026-05-21T15:50:00.000-04:00,"2026-5-21 15:50,29426.75,29448,29401.5,29417.5,29416.78,29410.84,29381.08,-0.17,0.004,0,0"
2026-05-21T15:55:00.000-04:00,"2026-5-21 15:55,29417.5,29463.25,29398.5,29445.75,29427.14,29413.52,29383.62,10.35,0.237,1,7"
2026-05-21T16:00:00.000-04:00,"2026-5-21 16:00,29446.25,29468,29433.5,29459,29439.6,29417.02,29386.57,12.47,0.29,1,7"
2026-05-21T16:05:00.000-04:00,"2026-5-21 16:05,29458.75,29472.5,29448.5,29464.25,29450.54,29420.65,29389.62,10.94,0.263,1,7"
2026-05-21T16:10:00.000-04:00,"2026-5-21 16:10,29464.25,29464.25,29450.75,29457.75,29455.89,29423.51,29392.29,5.35,0.135,0,0"
2026-05-21T16:15:00.000-04:00,"2026-5-21 16:15,29457.5,29461,29445,29449.5,29456.43,29425.51,29394.53,0.53,0.014,0,0"
2026-05-21T16:20:00.000-04:00,"2026-5-21 16:20,29450.25,29451.25,29438.75,29446.25,29455.27,29427.1,29396.56,-1.16,0.032,0,0"
2026-05-21T16:25:00.000-04:00,"2026-5-21 16:25,29447.5,29454.25,29441.25,29447.5,29454.57,29428.67,29398.56,-0.7,0.02,0,0"
2026-05-21T16:30:00.000-04:00,"2026-5-21 16:30,29447.25,29457,29444.75,29455,29456.57,29430.7,29400.77,1.99,0.061,0,0"
2026-05-21T16:35:00.000-04:00,"2026-5-21 16:35,29455,29460.5,29453.25,29457.75,29458.8,29432.78,29403.01,2.23,0.072,0,0"
2026-05-21T16:40:00.000-04:00,"2026-5-21 16:40,29457.25,29459.25,29452.75,29458.25,29460.37,29434.74,29405.17,1.57,0.054,0,0"
2026-05-21T16:45:00.000-04:00,"2026-5-21 16:45,29458.25,29464.5,29456.75,29460,29461.92,29436.68,29407.32,1.55,0.056,0,0"
2026-05-21T16:50:00.000-04:00,"2026-5-21 16:50,29459.25,29464,29455.5,29458.5,29462.27,29438.36,29409.33,0.35,0.013,0,0"
2026-05-21T16:55:00.000-04:00,"2026-5-21 16:55,29458.5,29460.5,29451,29455,29461,29439.64,29411.12,-1.27,0.05,0,0"
2026-05-21T18:00:00.000-04:00,"2026-5-21 18:00,29450,29508.25,29443.5,29494.25,29474.4,29443.84,29414.38,0,0,0,0"
2026-05-21T18:05:00.000-04:00,"2026-5-21 18:05,29494.5,29511,29493.25,29504.25,29487.7,29448.49,29417.91,13.3,0.488,1,7"
2026-05-21T18:10:00.000-04:00,"2026-5-21 18:10,29504.5,29519,29496.75,29513,29500.34,29453.45,29421.63,12.64,0.469,1,7"
2026-05-21T18:15:00.000-04:00,"2026-5-21 18:15,29513.5,29521,29494,29506.25,29506.64,29457.51,29424.95,6.3,0.234,1,7"
2026-05-21T18:20:00.000-04:00,"2026-5-21 18:20,29505.75,29508,29496.75,29497,29507.3,29460.55,29427.78,0.66,0.026,0,0"
2026-05-21T18:25:00.000-04:00,"2026-5-21 18:25,29497.5,29510,29476.5,29505.75,29510.5,29464.03,29430.84,3.2,0.121,0,0"
2026-05-21T18:30:00.000-04:00,"2026-5-21 18:30,29506.5,29514.25,29485.75,29505.25,29512.17,29467.2,29433.75,1.66,0.063,0,0"
2026-05-21T18:35:00.000-04:00,"2026-5-21 18:35,29506.75,29510.75,29491.25,29493.5,29508.56,29469.22,29436.1,-3.61,0.139,0,0"
2026-05-21T18:40:00.000-04:00,"2026-5-21 18:40,29493.5,29518.75,29490.25,29511.75,29512.24,29472.49,29439.06,3.68,0.141,0,0"
2026-05-21T18:45:00.000-04:00,"2026-5-21 18:45,29512.5,29540,29511.75,29527,29520.22,29476.68,29442.51,7.97,0.303,1,7"
2026-05-21T18:50:00.000-04:00,"2026-5-21 18:50,29527.25,29547,29524,29539.75,29530.39,29481.54,29446.33,10.17,0.39,1,7"
2026-05-21T18:55:00.000-04:00,"2026-5-21 18:55,29539.75,29543.5,29536,29538,29536.74,29485.88,29449.92,6.35,0.257,1,7"
2026-05-21T19:00:00.000-04:00,"2026-5-21 19:00,29538.25,29545,29534.25,29542.25,29542.47,29490.22,29453.54,5.73,0.241,1,7"
2026-05-21T19:05:00.000-04:00,"2026-5-21 19:05,29542.25,29543.25,29537.25,29538,29544.57,29493.89,29456.85,2.1,0.094,0,0"
2026-05-21T19:10:00.000-04:00,"2026-5-21 19:10,29537.25,29551.5,29535.25,29542.75,29547.35,29497.65,29460.22,2.78,0.126,0,0"
2026-05-21T19:15:00.000-04:00,"2026-5-21 19:15,29542.5,29548.75,29536.25,29538.25,29547.24,29500.77,29463.28,-0.12,0.006,0,0"
2026-05-21T19:20:00.000-04:00,"2026-5-21 19:20,29537.5,29546.25,29534.5,29541.5,29547.89,29503.91,29466.35,0.65,0.032,0,0"
2026-05-21T19:25:00.000-04:00,"2026-5-21 19:25,29541,29545.5,29536.75,29538.5,29546.84,29506.57,29469.18,-1.05,0.053,0,0"
2026-05-21T19:30:00.000-04:00,"2026-5-21 19:30,29538.5,29541.5,29535.25,29539.75,29546.16,29509.12,29471.95,-0.68,0.036,0,0"
2026-05-21T19:35:00.000-04:00,"2026-5-21 19:35,29540,29540,29529.5,29539,29545.07,29511.42,29474.58,-1.1,0.06,0,0"
2026-05-21T19:40:00.000-04:00,"2026-5-21 19:40,29539.5,29560.5,29537,29543,29545.46,29513.85,29477.26,0.4,0.021,0,0"
2026-05-21T19:45:00.000-04:00,"2026-5-21 19:45,29542.5,29553,29540.75,29550,29548.11,29516.63,29480.11,2.64,0.145,0,0"
2026-05-21T19:50:00.000-04:00,"2026-5-21 19:50,29550.5,29579.25,29547.5,29548.75,29549.36,29519.1,29482.8,1.25,0.065,0,0"
2026-05-21T19:55:00.000-04:00,"2026-5-21 19:55,29549.25,29558,29545.75,29550.5,29550.7,29521.51,29485.46,1.34,0.072,0,0"
2026-05-21T20:00:00.000-04:00,"2026-5-21 20:00,29550.5,29576.75,29522.5,29545.5,29549.62,29523.36,29487.81,-1.08,0.051,0,0"
2026-05-21T20:05:00.000-04:00,"2026-5-21 20:05,29546.25,29578,29546,29564.5,29555.68,29526.52,29490.82,6.06,0.275,1,7"
2026-05-21T20:10:00.000-04:00,"2026-5-21 20:10,29565,29574.75,29552,29553.5,29555.86,29528.6,29493.28,0.18,0.008,0,0"
2026-05-21T20:15:00.000-04:00,"2026-5-21 20:15,29553.25,29575.25,29551.75,29569.25,29561.63,29531.73,29496.26,5.76,0.26,1,7"
2026-05-21T20:20:00.000-04:00,"2026-5-21 20:20,29568.25,29599,29556.25,29563.25,29563.43,29534.15,29498.88,1.8,0.076,0,0"
2026-05-21T20:25:00.000-04:00,"2026-5-21 20:25,29564,29578.75,29547,29571.75,29567.67,29537.04,29501.74,4.24,0.175,1,7"
2026-05-21T20:30:00.000-04:00,"2026-5-21 20:30,29571.75,29603,29571.75,29582,29574.34,29540.5,29504.89,6.67,0.27,1,7"
2026-05-21T20:35:00.000-04:00,"2026-5-21 20:35,29581.75,29602.25,29578.75,29584.25,29579.8,29543.87,29508,5.46,0.222,1,7"
2026-05-21T20:40:00.000-04:00,"2026-5-21 20:40,29584.25,29588,29572.75,29574.5,29579.89,29546.22,29510.61,0.09,0.004,0,0"
2026-05-21T20:45:00.000-04:00,"2026-5-21 20:45,29573.75,29591.75,29573.25,29576.25,29580.3,29548.53,29513.18,0.41,0.017,0,0"
2026-05-21T20:50:00.000-04:00,"2026-5-21 20:50,29577,29582,29567.5,29572,29578.75,29550.34,29515.49,-1.55,0.068,0,0"
2026-05-21T20:55:00.000-04:00,"2026-5-21 20:55,29570.5,29584,29565,29565.5,29574.96,29551.5,29517.45,-3.79,0.167,-1,-3"
2026-05-21T21:00:00.000-04:00,"2026-5-21 21:00,29565,29569,29537.25,29556,29568.47,29551.85,29518.96,-6.49,0.278,-1,-3"
2026-05-21T21:05:00.000-04:00,"2026-5-21 21:05,29556.5,29557,29545,29552,29562.12,29551.86,29520.26,-6.35,0.282,-1,-3"
2026-05-21T21:10:00.000-04:00,"2026-5-21 21:10,29552,29579.25,29551.75,29574.25,29565.67,29553.58,29522.38,3.55,0.156,1,7"
2026-05-21T21:15:00.000-04:00,"2026-5-21 21:15,29574.5,29576.5,29562.25,29569.5,29566.53,29554.81,29524.22,0.85,0.038,0,0"
2026-05-21T21:20:00.000-04:00,"2026-5-21 21:20,29569,29573.25,29541.75,29545.5,29558.25,29554.09,29525.06,-8.27,0.361,-1,-3"
2026-05-21T21:25:00.000-04:00,"2026-5-21 21:25,29545.5,29556.25,29541.75,29545.75,29552.3,29553.45,29525.87,-5.95,0.267,-1,-5"
2026-05-21T21:30:00.000-04:00,"2026-5-21 21:30,29545,29550,29516,29523.5,29539.8,29551.15,29525.78,-12.5,0.54,-1,-5"
2026-05-21T21:35:00.000-04:00,"2026-5-21 21:35,29523,29524.5,29510.75,29515.75,29527.97,29548.42,29525.38,-11.84,0.527,-1,-5"
2026-05-21T21:40:00.000-04:00,"2026-5-21 21:40,29516.25,29527.25,29493.5,29525.5,29523.22,29546.66,29525.39,-4.75,0.204,-1,-5"
2026-05-21T21:45:00.000-04:00,"2026-5-21 21:45,29525.5,29546.25,29525.25,29543.5,29526.79,29546.42,29526.1,3.58,0.155,1,3"
2026-05-21T21:50:00.000-04:00,"2026-5-21 21:50,29544,29553.75,29540.5,29543.25,29529.7,29546.17,29526.77,2.91,0.13,0,0"
2026-05-21T21:55:00.000-04:00,"2026-5-21 21:55,29542.75,29544.25,29522,29529.75,29527.15,29544.91,29526.89,-2.55,0.114,0,0"
2026-05-21T22:00:00.000-04:00,"2026-5-21 22:00,29529,29543.25,29521.25,29540.75,29529.63,29544.59,29527.43,2.48,0.111,0,0"
2026-05-21T22:05:00.000-04:00,"2026-5-21 22:05,29539.75,29541.25,29523.25,29524.75,29525.79,29543.06,29527.33,-3.84,0.174,-1,-5"
2026-05-21T22:10:00.000-04:00,"2026-5-21 22:10,29524.25,29537.25,29512,29532.5,29526.09,29542.25,29527.53,0.29,0.013,0,0"
2026-05-21T22:15:00.000-04:00,"2026-5-21 22:15,29532.75,29541.25,29529.75,29537,29528.21,29541.85,29527.9,2.13,0.099,0,0"
2026-05-21T22:20:00.000-04:00,"2026-5-21 22:20,29536.25,29542.5,29518.75,29522,29524.43,29540.32,29527.67,-3.78,0.175,-1,-5"
2026-05-21T22:25:00.000-04:00,"2026-5-21 22:25,29522.25,29522.75,29504,29512.5,29518.34,29538.18,29527.07,-6.09,0.284,-1,-5"
2026-05-21T22:30:00.000-04:00,"2026-5-21 22:30,29511.75,29528.25,29509.25,29522.5,29517.8,29536.97,29526.89,-0.54,0.025,0,0"
2026-05-21T22:35:00.000-04:00,"2026-5-21 22:35,29522.5,29530.25,29518.25,29525,29518.58,29536.05,29526.82,0.78,0.038,0,0"
2026-05-21T22:40:00.000-04:00,"2026-5-21 22:40,29524.75,29549,29523.75,29538.75,29524.48,29536.26,29527.29,5.89,0.281,1,3"
2026-05-21T22:45:00.000-04:00,"2026-5-21 22:45,29538.75,29544.25,29532.25,29542.75,29530.46,29536.76,29527.89,5.98,0.294,1,3"
2026-05-21T22:50:00.000-04:00,"2026-5-21 22:50,29542.5,29556.5,29534.5,29538.5,29533.36,29536.89,29528.31,2.9,0.142,0,0"
2026-05-21T22:55:00.000-04:00,"2026-5-21 22:55,29538.75,29551.75,29536,29548.75,29539.32,29537.81,29529.11,5.96,0.296,1,7"
2026-05-21T23:00:00.000-04:00,"2026-5-21 23:00,29548.5,29553.5,29543.5,29551,29544.5,29538.82,29529.97,5.18,0.267,1,7"
2026-05-21T23:05:00.000-04:00,"2026-5-21 23:05,29551.5,29553,29528.75,29528.75,29539.97,29538.05,29529.92,-4.52,0.229,-1,-3"
2026-05-21T23:10:00.000-04:00,"2026-5-21 23:10,29529.25,29539.5,29527.75,29536.25,29539.34,29537.91,29530.17,-0.63,0.033,0,0"
2026-05-21T23:15:00.000-04:00,"2026-5-21 23:15,29537.5,29547.75,29532,29535,29538.36,29537.68,29530.36,-0.98,0.052,0,0"
2026-05-21T23:20:00.000-04:00,"2026-5-21 23:20,29534.75,29542,29531,29533.75,29537.13,29537.38,29530.49,-1.23,0.067,0,0"
2026-05-21T23:25:00.000-04:00,"2026-5-21 23:25,29533,29546.25,29532.5,29544.75,29540.28,29537.95,29531.05,3.15,0.175,1,7"
2026-05-21T23:30:00.000-04:00,"2026-5-21 23:30,29545,29562.5,29545,29561.25,29548.66,29539.74,29532.24,8.38,0.466,1,7"
2026-05-21T23:35:00.000-04:00,"2026-5-21 23:35,29560.75,29563.75,29557.25,29559,29553.89,29541.22,29533.29,5.22,0.304,1,7"
2026-05-21T23:40:00.000-04:00,"2026-5-21 23:40,29559.5,29565,29557.75,29563.75,29559.31,29542.96,29534.48,5.43,0.33,1,7"
2026-05-21T23:45:00.000-04:00,"2026-5-21 23:45,29563.25,29567.25,29560.5,29564,29563.18,29544.57,29535.64,3.87,0.245,1,7"
2026-05-21T23:50:00.000-04:00,"2026-5-21 23:50,29564.25,29573,29562,29569.75,29567.9,29546.51,29536.98,4.72,0.306,1,7"
2026-05-21T23:55:00.000-04:00,"2026-5-21 23:55,29569.5,29573.25,29564.5,29572.75,29572.2,29548.53,29538.38,4.3,0.288,1,7"
2026-05-22T00:00:00.000-04:00,"2026-5-22 0:00,29572.5,29585,29572.25,29584,29579.23,29551.26,29540.17,7.02,0.475,1,7"
2026-05-22T00:05:00.000-04:00,"2026-5-22 0:05,29584.25,29594,29581.25,29584.5,29584.23,29553.81,29541.91,5.01,0.342,1,7"
2026-05-22T00:10:00.000-04:00,"2026-5-22 0:10,29585,29587.5,29576.75,29585,29587.72,29556.21,29543.6,3.49,0.242,1,7"
2026-05-22T00:15:00.000-04:00,"2026-5-22 0:15,29585.5,29587.75,29577.25,29581.25,29588.5,29558.14,29545.07,0.78,0.055,0,0"
2026-05-22T00:20:00.000-04:00,"2026-5-22 0:20,29582,29593.25,29578.25,29585,29590.08,29560.21,29546.64,1.58,0.112,0,0"
2026-05-22T00:25:00.000-04:00,"2026-5-22 0:25,29585,29590.5,29584.25,29588.5,29592.18,29562.38,29548.28,2.1,0.155,1,7"
2026-05-22T00:30:00.000-04:00,"2026-5-22 0:30,29588.25,29588.5,29573,29578.25,29589.59,29563.6,29549.46,-2.6,0.189,-1,-3"
2026-05-22T00:35:00.000-04:00,"2026-5-22 0:35,29577.75,29577.75,29564,29574.25,29585.89,29564.42,29550.43,-3.7,0.269,-1,-3"
2026-05-22T00:40:00.000-04:00,"2026-5-22 0:40,29573.75,29581.75,29565.75,29571.75,29582,29564.99,29551.26,-3.89,0.279,-1,-3"
2026-05-22T00:45:00.000-04:00,"2026-5-22 0:45,29572,29581,29571.25,29578,29581.28,29565.99,29552.31,-0.72,0.053,0,0"
2026-05-22T00:50:00.000-04:00,"2026-5-22 0:50,29579,29598,29578,29587,29583.95,29567.6,29553.67,2.67,0.19,1,7"
2026-05-22T00:55:00.000-04:00,"2026-5-22 0:55,29587,29594.75,29584.75,29592,29587.63,29569.48,29555.18,3.68,0.267,1,7"
2026-05-22T01:00:00.000-04:00,"2026-5-22 1:00,29591.75,29602,29589.5,29592.5,29590.37,29571.25,29556.64,2.74,0.2,1,7"
2026-05-22T01:05:00.000-04:00,"2026-5-22 1:05,29592.75,29602.75,29592.75,29600.75,29595.27,29573.52,29558.37,4.9,0.364,1,7"
2026-05-22T01:10:00.000-04:00,"2026-5-22 1:10,29601.75,29606.75,29591.75,29594.75,29596.45,29575.15,29559.8,1.18,0.087,0,0"
2026-05-22T01:15:00.000-04:00,"2026-5-22 1:15,29596,29600.25,29592.25,29596,29597.58,29576.76,29561.22,1.12,0.085,0,0"
2026-05-22T01:20:00.000-04:00,"2026-5-22 1:20,29595.25,29599.75,29576,29577.75,29591.45,29576.83,29561.86,-6.13,0.44,-1,-3"
2026-05-22T01:25:00.000-04:00,"2026-5-22 1:25,29578,29588.5,29572.5,29586.75,29590.13,29577.6,29562.84,-1.32,0.094,0,0"
2026-05-22T01:30:00.000-04:00,"2026-5-22 1:30,29586.75,29593,29565,29573.75,29584.25,29577.3,29563.27,-5.87,0.39,-1,-3"
2026-05-22T01:35:00.000-04:00,"2026-5-22 1:35,29574,29580.5,29563.75,29568.5,29577.95,29576.62,29563.47,-6.3,0.415,-1,-3"
2026-05-22T01:40:00.000-04:00,"2026-5-22 1:40,29568.75,29585.5,29567.75,29579.25,29577.34,29576.83,29564.09,-0.61,0.04,0,0"
2026-05-22T01:45:00.000-04:00,"2026-5-22 1:45,29579.5,29595.25,29575,29587,29579.84,29577.61,29564.99,2.49,0.159,1,7"
2026-05-22T01:50:00.000-04:00,"2026-5-22 1:50,29587,29592,29572,29578.75,29578.67,29577.7,29565.53,-1.16,0.073,0,0"
2026-05-22T01:55:00.000-04:00,"2026-5-22 1:55,29578.25,29579.75,29540.75,29546.25,29565.84,29575.28,29564.77,-12.84,0.727,-1,-5"
2026-05-22T02:00:00.000-04:00,"2026-5-22 2:00,29546.5,29562,29533.25,29557,29560.52,29573.87,29564.47,-5.32,0.288,-1,-5"
2026-05-22T02:05:00.000-04:00,"2026-5-22 2:05,29556.5,29566,29538.25,29548.5,29553.68,29571.92,29563.84,-6.83,0.357,-1,-5"
2026-05-22T02:10:00.000-04:00,"2026-5-22 2:10,29548,29562.5,29544.75,29560.5,29553.38,29571.04,29563.71,-0.3,0.016,0,0"
2026-05-22T02:15:00.000-04:00,"2026-5-22 2:15,29561,29574.5,29553,29558.5,29552.7,29570.08,29563.51,-0.67,0.035,0,0"
2026-05-22T02:20:00.000-04:00,"2026-5-22 2:20,29558,29564.25,29546.75,29552.25,29550.17,29568.7,29563.07,-2.54,0.133,0,0"
2026-05-22T02:25:00.000-04:00,"2026-5-22 2:25,29552.75,29565.5,29546.25,29563.5,29552.74,29568.3,29563.08,2.57,0.135,0,0"
2026-05-22T02:30:00.000-04:00,"2026-5-22 2:30,29563.75,29573.75,29552.75,29572.5,29558.2,29568.63,29563.45,5.46,0.284,1,3"
2026-05-22T02:35:00.000-04:00,"2026-5-22 2:35,29572.5,29593,29572.5,29588.75,29568.41,29570.18,29564.44,10.21,0.529,1,3"
2026-05-22T02:40:00.000-04:00,"2026-5-22 2:40,29588.5,29592.5,29574,29590.5,29576.63,29571.74,29565.47,8.22,0.427,1,7"
2026-05-22T02:45:00.000-04:00,"2026-5-22 2:45,29590.25,29593.25,29573.5,29585.25,29580.7,29572.78,29566.24,4.06,0.211,1,7"
2026-05-22T02:50:00.000-04:00,"2026-5-22 2:50,29585.25,29586,29562,29563.75,29575.62,29572.08,29566.14,-5.08,0.259,-1,-3"
2026-05-22T02:55:00.000-04:00,"2026-5-22 2:55,29564,29568.75,29559.75,29562.5,29571.34,29571.35,29566,-4.28,0.227,-1,-5"
2026-05-22T03:00:00.000-04:00,"2026-5-22 3:00,29563,29564.75,29528.25,29543.5,29561.13,29569.2,29565.12,-10.21,0.507,-1,-5"
2026-05-22T03:05:00.000-04:00,"2026-5-22 3:05,29544.5,29557.5,29541.5,29542.5,29553.32,29567.15,29564.23,-7.81,0.394,-1,-5"
2026-05-22T03:10:00.000-04:00,"2026-5-22 3:10,29543,29555.5,29531.75,29538,29546.06,29564.91,29563.2,-7.26,0.361,-1,-5"
2026-05-22T03:15:00.000-04:00,"2026-5-22 3:15,29538.5,29565,29537.75,29564.75,29550.85,29564.9,29563.26,4.79,0.232,1,3"
2026-05-22T03:20:00.000-04:00,"2026-5-22 3:20,29564.5,29581,29562,29578,29559.49,29565.9,29563.84,8.64,0.421,1,3"
2026-05-22T03:25:00.000-04:00,"2026-5-22 3:25,29578.5,29580.25,29570,29575.25,29564.94,29566.62,29564.29,5.45,0.276,1,3"
2026-05-22T03:30:00.000-04:00,"2026-5-22 3:30,29575,29576.5,29537.75,29540,29555.92,29564.57,29563.34,-9.02,0.427,-1,-5"
2026-05-22T03:35:00.000-04:00,"2026-5-22 3:35,29540.5,29557.75,29533,29540.5,29549.53,29562.72,29562.44,-6.39,0.299,-1,-5"
2026-05-22T03:40:00.000-04:00,"2026-5-22 3:40,29541,29572.75,29537.75,29563.5,29553.48,29562.78,29562.48,3.95,0.177,1,3"
2026-05-22T03:45:00.000-04:00,"2026-5-22 3:45,29563.25,29577.25,29552.5,29575.25,29560.86,29563.74,29562.98,7.38,0.327,1,3"
2026-05-22T03:50:00.000-04:00,"2026-5-22 3:50,29575.25,29579,29565.25,29570.25,29564.48,29564.24,29563.27,3.62,0.165,1,7"
2026-05-22T03:55:00.000-04:00,"2026-5-22 3:55,29569.25,29585.5,29562.5,29583.5,29572.03,29565.72,29564.06,7.55,0.344,1,7"
2026-05-22T04:00:00.000-04:00,"2026-5-22 4:00,29583.25,29615,29582.5,29608.5,29586.76,29569.01,29565.8,14.73,0.648,1,7"
2026-05-22T04:05:00.000-04:00,"2026-5-22 4:05,29608.25,29612,29587.25,29595.75,29592.66,29571.07,29566.98,5.9,0.258,1,7"
2026-05-22T04:10:00.000-04:00,"2026-5-22 4:10,29596.75,29609.5,29592.5,29596,29596.79,29572.99,29568.12,4.13,0.184,1,7"
2026-05-22T04:15:00.000-04:00,"2026-5-22 4:15,29595.5,29643.75,29595.25,29628.5,29611.53,29577.26,29570.48,14.74,0.606,1,7"
2026-05-22T04:20:00.000-04:00,"2026-5-22 4:20,29628.25,29665.5,29628,29631.75,29623.15,29581.45,29572.89,11.62,0.46,1,7"
2026-05-22T04:25:00.000-04:00,"2026-5-22 4:25,29632.25,29635,29623.5,29632.75,29631.54,29585.4,29575.23,8.39,0.346,1,7"
2026-05-22T04:30:00.000-04:00,"2026-5-22 4:30,29632.75,29635.5,29584.25,29603.5,29626.29,29586.79,29576.34,-5.25,0.2,-1,-3"
2026-05-22T04:35:00.000-04:00,"2026-5-22 4:35,29602.5,29617.75,29580.5,29606.5,29622.99,29588.31,29577.53,-3.3,0.122,0,0"
2026-05-22T04:40:00.000-04:00,"2026-5-22 4:40,29607.25,29610.25,29592.5,29598.5,29617.15,29589.09,29578.35,-5.84,0.222,-1,-3"
2026-05-22T04:45:00.000-04:00,"2026-5-22 4:45,29598.5,29611.75,29598,29602,29613.8,29590.08,29579.28,-3.36,0.132,0,0"
2026-05-22T04:50:00.000-04:00,"2026-5-22 4:50,29601.75,29617.75,29597,29605.5,29612.35,29591.27,29580.3,-1.45,0.058,0,0"
2026-05-22T04:55:00.000-04:00,"2026-5-22 4:55,29605,29606.25,29562.75,29564.75,29595.97,29589.23,29579.69,-16.38,0.62,-1,-3"
2026-05-22T05:00:00.000-04:00,"2026-5-22 5:00,29565.25,29566,29538.25,29541.25,29575.14,29585.54,29578.19,-20.83,0.786,-1,-5"
2026-05-22T05:05:00.000-04:00,"2026-5-22 5:05,29540.75,29546.75,29507.75,29527.5,29554.87,29581.07,29576.2,-20.27,0.74,-1,-5"
2026-05-22T05:10:00.000-04:00,"2026-5-22 5:10,29527,29530,29505.5,29507.25,29532.83,29575.39,29573.5,-22.05,0.811,-1,-5"
2026-05-22T05:15:00.000-04:00,"2026-5-22 5:15,29507,29524.25,29501,29520.25,29522,29571.15,29571.41,-10.83,0.402,-1,-7"
2026-05-22T05:20:00.000-04:00,"2026-5-22 5:20,29520.5,29528.25,29513,29518.75,29514.18,29567.12,29569.34,-7.82,0.3,-1,-7"
2026-05-22T05:25:00.000-04:00,"2026-5-22 5:25,29518.25,29518.25,29486,29497.25,29501.22,29561.75,29566.51,-12.96,0.488,-1,-7"
2026-05-22T05:30:00.000-04:00,"2026-5-22 5:30,29497.25,29508.5,29477,29507,29496.11,29557.54,29564.18,-5.12,0.19,-1,-7"
2026-05-22T05:35:00.000-04:00,"2026-5-22 5:35,29507,29527.5,29501.75,29525.5,29500.03,29555.07,29562.66,3.92,0.146,0,0"
2026-05-22T05:40:00.000-04:00,"2026-5-22 5:40,29526.25,29537,29517.25,29534.5,29507,29553.49,29561.56,6.97,0.265,1,3"
2026-05-22T05:45:00.000-04:00,"2026-5-22 5:45,29534.75,29534.75,29518,29530,29511.09,29551.68,29560.32,4.09,0.16,1,3"
2026-05-22T05:50:00.000-04:00,"2026-5-22 5:50,29529.75,29550,29527,29541.25,29518.78,29550.88,29559.57,7.69,0.302,1,3"
2026-05-22T05:55:00.000-04:00,"2026-5-22 5:55,29541,29542.75,29520.25,29526.25,29519.27,29548.99,29558.27,0.49,0.02,0,0"
2026-05-22T06:00:00.000-04:00,"2026-5-22 6:00,29526.5,29527.25,29487,29488.75,29506.07,29544.35,29555.54,-13.2,0.502,-1,-7"
2026-05-22T06:05:00.000-04:00,"2026-5-22 6:05,29489.5,29505.75,29487,29501,29501.27,29541.02,29553.4,-4.81,0.186,-1,-7"
2026-05-22T06:10:00.000-04:00,"2026-5-22 6:10,29500.75,29505,29485.25,29489,29493.71,29537.02,29550.88,-7.55,0.298,-1,-7"
2026-05-22T06:15:00.000-04:00,"2026-5-22 6:15,29488.25,29490.5,29463,29464,29479.36,29531.4,29547.47,-14.35,0.563,-1,-7"
2026-05-22T06:20:00.000-04:00,"2026-5-22 6:20,29464,29491.5,29462,29490.75,29479.25,29528.27,29545.25,-0.11,0.004,0,0"
2026-05-22T06:25:00.000-04:00,"2026-5-22 6:25,29491.25,29493.75,29448.75,29455.5,29466.67,29522.67,29541.73,-12.58,0.463,-1,-7"
2026-05-22T06:30:00.000-04:00,"2026-5-22 6:30,29454.5,29464.5,29437.5,29444.75,29454.02,29516.68,29537.92,-12.65,0.466,-1,-7"
2026-05-22T06:35:00.000-04:00,"2026-5-22 6:35,29445.25,29459,29440,29446,29445.86,29511.24,29534.32,-8.17,0.307,-1,-7"
2026-05-22T06:40:00.000-04:00,"2026-5-22 6:40,29445.75,29457.25,29440.25,29452.5,29442.98,29506.72,29531.11,-2.88,0.111,0,0"
2026-05-22T06:45:00.000-04:00,"2026-5-22 6:45,29453,29468.25,29450,29466.5,29446.75,29503.63,29528.58,3.77,0.149,0,0"
2026-05-22T06:50:00.000-04:00,"2026-5-22 6:50,29465.5,29478.75,29462,29472.75,29452.47,29501.25,29526.39,5.72,0.231,1,3"
2026-05-22T06:55:00.000-04:00,"2026-5-22 6:55,29472.25,29473.5,29459,29466.25,29454.78,29498.56,29524.03,2.31,0.096,0,0"
2026-05-22T07:00:00.000-04:00,"2026-5-22 7:00,29465.5,29491.25,29463.5,29487,29464.58,29497.67,29522.58,9.8,0.404,1,3"
2026-05-22T07:05:00.000-04:00,"2026-5-22 7:05,29486.75,29496,29478.5,29483.25,29470.69,29496.56,29521.03,6.12,0.257,1,3"
2026-05-22T07:10:00.000-04:00,"2026-5-22 7:10,29483.5,29483.75,29460,29468.75,29470,29494.42,29518.98,-0.69,0.029,0,0"
2026-05-22T07:15:00.000-04:00,"2026-5-22 7:15,29468.25,29471.5,29455.25,29459.25,29466.1,29491.72,29516.64,-3.9,0.168,-1,-7"
2026-05-22T07:20:00.000-04:00,"2026-5-22 7:20,29459,29481,29452,29475.75,29469.48,29490.49,29515.04,3.38,0.143,0,0"
2026-05-22T07:25:00.000-04:00,"2026-5-22 7:25,29476,29482.5,29468.75,29471,29470.32,29488.99,29513.31,0.84,0.037,0,0"
