Date,Message
2026-02-23T19:45:00.000-05:00,"2026-2-23 19:45,5249.6,5251.5,5239.2,5243.1,5248.54,5241.89,5224.89,-3.4,0.303,-1,-3"
2026-02-23T20:00:00.000-05:00,"2026-2-23 20:00,5243,5243,5202,5204.8,5231.85,5239.03,5224.1,-16.69,1.251,-1,-5"
2026-02-23T20:15:00.000-05:00,"2026-2-23 20:15,5204.9,5208.2,5164.1,5184.3,5212.1,5234.82,5222.54,-19.75,1.271,-1,-5"
2026-02-23T20:30:00.000-05:00,"2026-2-23 20:30,5184.7,5196,5180.4,5193.7,5201.37,5231.66,5221.41,-10.73,0.69,-1,-5"
2026-02-23T20:45:00.000-05:00,"2026-2-23 20:45,5193.8,5199,5183.2,5196.6,5195.01,5228.96,5220.44,-6.36,0.409,-1,-5"
2026-02-23T21:00:00.000-05:00,"2026-2-23 21:00,5197,5200.7,5186.2,5192.7,5189.4,5226.17,5219.35,-5.61,0.362,-1,-5"
2026-02-23T21:15:00.000-05:00,"2026-2-23 21:15,5191.5,5194.9,5184.5,5192.1,5185.58,5223.55,5218.28,-3.81,0.252,-1,-5"
2026-02-23T21:30:00.000-05:00,"2026-2-23 21:30,5192,5208.5,5192,5203.1,5187.4,5221.98,5217.68,1.81,0.119,0,0"
2026-02-23T21:45:00.000-05:00,"2026-2-23 21:45,5204.2,5210.9,5203.1,5209,5191.42,5220.98,5217.34,4.02,0.274,1,3"
2026-02-23T22:00:00.000-05:00,"2026-2-23 22:00,5209.4,5212.2,5205.4,5209,5194.8,5220.06,5217.02,3.38,0.239,1,3"
2026-02-23T22:15:00.000-05:00,"2026-2-23 22:15,5208.6,5210.1,5201.4,5201.8,5194.97,5218.65,5216.42,0.17,0.012,0,0"
2026-02-23T22:30:00.000-05:00,"2026-2-23 22:30,5202.9,5208.3,5195.5,5199.1,5194.39,5217.15,5215.74,-0.58,0.042,0,0"
2026-02-23T22:45:00.000-05:00,"2026-2-23 22:45,5199,5199.8,5190.7,5192,5191.61,5215.22,5214.81,-2.78,0.208,-1,-5"
2026-02-23T23:00:00.000-05:00,"2026-2-23 23:00,5191.5,5192,5181,5187.7,5188.24,5213.1,5213.75,-3.37,0.256,-1,-7"
2026-02-23T23:15:00.000-05:00,"2026-2-23 23:15,5188.7,5195.3,5188.7,5191.8,5187.56,5211.46,5212.89,-0.68,0.053,0,0"
2026-02-23T23:30:00.000-05:00,"2026-2-23 23:30,5192.9,5192.9,5184.9,5184.9,5184.77,5209.42,5211.79,-2.79,0.224,-1,-7"
2026-02-23T23:45:00.000-05:00,"2026-2-23 23:45,5184,5191,5183,5188.6,5184.36,5207.82,5210.88,-0.41,0.034,0,0"
2026-02-24T00:00:00.000-05:00,"2026-2-24 0:00,5188.1,5194.4,5183.7,5192.2,5185.64,5206.62,5210.15,1.28,0.107,0,0"
2026-02-24T00:15:00.000-05:00,"2026-2-24 0:15,5191.8,5195.4,5186.3,5187.1,5184.92,5205.11,5209.24,-0.72,0.061,0,0"
2026-02-24T00:30:00.000-05:00,"2026-2-24 0:30,5187.5,5194.6,5184.1,5192.6,5186.62,5204.15,5208.59,1.7,0.145,0,0"
2026-02-24T00:45:00.000-05:00,"2026-2-24 0:45,5192.5,5205.6,5192.4,5203,5191.9,5204.06,5208.37,5.27,0.446,1,3"
2026-02-24T01:00:00.000-05:00,"2026-2-24 1:00,5203.2,5204.8,5197.2,5203,5195.89,5203.98,5208.16,3.99,0.346,1,3"
2026-02-24T01:15:00.000-05:00,"2026-2-24 1:15,5203,5203.6,5186.8,5188.8,5193.6,5202.81,5207.4,-2.28,0.192,-1,-7"
2026-02-24T01:30:00.000-05:00,"2026-2-24 1:30,5188.4,5193.3,5173.6,5189.4,5192.18,5201.78,5206.69,-1.42,0.114,0,0"
2026-02-24T01:45:00.000-05:00,"2026-2-24 1:45,5189.6,5195.2,5188,5193.6,5192.74,5201.15,5206.18,0.56,0.046,0,0"
2026-02-24T02:00:00.000-05:00,"2026-2-24 2:00,5193,5193.5,5183.6,5190.5,5192.04,5200.33,5205.57,-0.7,0.058,0,0"
2026-02-24T02:15:00.000-05:00,"2026-2-24 2:15,5191,5203,5188.9,5202.4,5195.97,5200.49,5205.44,3.93,0.325,1,3"
2026-02-24T02:30:00.000-05:00,"2026-2-24 2:30,5202.1,5203.6,5193.9,5199.6,5197.83,5200.42,5205.21,1.86,0.156,1,3"
2026-02-24T02:45:00.000-05:00,"2026-2-24 2:45,5199,5202.4,5194.2,5198.7,5198.84,5200.29,5204.96,1.01,0.087,0,0"
2026-02-24T03:00:00.000-05:00,"2026-2-24 3:00,5198.6,5199,5188.9,5190.3,5196.43,5199.52,5204.38,-2.41,0.209,-1,-7"
2026-02-24T03:15:00.000-05:00,"2026-2-24 3:15,5190.1,5193.8,5184.5,5189.9,5194.47,5198.78,5203.81,-1.95,0.172,-1,-7"
2026-02-24T03:30:00.000-05:00,"2026-2-24 3:30,5189.4,5201.6,5189,5194.7,5194.81,5198.47,5203.46,0.33,0.029,0,0"
2026-02-24T03:45:00.000-05:00,"2026-2-24 3:45,5193.9,5196,5188.7,5193,5194.42,5198.05,5203.05,-0.38,0.034,0,0"
2026-02-24T04:00:00.000-05:00,"2026-2-24 4:00,5192.3,5199.4,5190.8,5191.5,5193.58,5197.54,5202.59,-0.84,0.077,0,0"
2026-02-24T04:15:00.000-05:00,"2026-2-24 4:15,5190.9,5194,5187,5187.7,5191.56,5196.79,5202.01,-2.02,0.189,-1,-7"
2026-02-24T04:30:00.000-05:00,"2026-2-24 4:30,5187.9,5192.9,5185.4,5189.2,5190.65,5196.2,5201.51,-0.91,0.087,0,0"
2026-02-24T04:45:00.000-05:00,"2026-2-24 4:45,5188.8,5192.1,5186.4,5190.7,5190.56,5195.78,5201.08,-0.09,0.008,0,0"
2026-02-24T05:00:00.000-05:00,"2026-2-24 5:00,5190.2,5195,5190.2,5193.7,5191.64,5195.62,5200.79,1.08,0.111,0,0"
2026-02-24T05:15:00.000-05:00,"2026-2-24 5:15,5193.7,5201,5191.3,5194.7,5192.83,5195.55,5200.56,1.18,0.122,0,0"
2026-02-24T05:30:00.000-05:00,"2026-2-24 5:30,5195.3,5196,5182.3,5189.5,5191.78,5195.08,5200.12,-1.05,0.105,0,0"
2026-02-24T05:45:00.000-05:00,"2026-2-24 5:45,5189.4,5193.8,5188,5192.3,5192.04,5194.87,5199.82,0.27,0.028,0,0"
2026-02-24T06:00:00.000-05:00,"2026-2-24 6:00,5192.3,5196.6,5191.7,5195.8,5193.54,5194.94,5199.66,1.5,0.16,1,3"
2026-02-24T06:15:00.000-05:00,"2026-2-24 6:15,5195.9,5196.3,5190.6,5194.2,5194.05,5194.88,5199.44,0.5,0.055,0,0"
2026-02-24T06:30:00.000-05:00,"2026-2-24 6:30,5194.2,5197.5,5192.5,5197.5,5195.62,5195.09,5199.37,1.57,0.178,1,5"
2026-02-24T06:45:00.000-05:00,"2026-2-24 6:45,5197.7,5198,5191.4,5191.9,5194.68,5194.84,5199.07,-0.95,0.109,0,0"
2026-02-24T07:00:00.000-05:00,"2026-2-24 7:00,5192.1,5192.5,5183.8,5186.6,5191.99,5194.21,5198.59,-2.69,0.31,-1,-7"
2026-02-24T07:15:00.000-05:00,"2026-2-24 7:15,5186.4,5187.8,5165,5180.3,5187.68,5193.14,5197.87,-4.31,0.446,-1,-7"
2026-02-24T07:30:00.000-05:00,"2026-2-24 7:30,5180.5,5183.5,5172.2,5176.6,5183.17,5191.86,5197.03,-4.51,0.46,-1,-7"
2026-02-24T07:45:00.000-05:00,"2026-2-24 7:45,5175.9,5177.5,5162.2,5168.8,5177.05,5190.09,5195.93,-6.12,0.601,-1,-7"
2026-02-24T08:00:00.000-05:00,"2026-2-24 8:00,5169.2,5180.1,5169.2,5178,5176.08,5189.16,5195.22,-0.96,0.094,0,0"
2026-02-24T08:15:00.000-05:00,"2026-2-24 8:15,5177.3,5177.3,5170.2,5174.5,5174.24,5188.03,5194.41,-1.85,0.183,-1,-7"
2026-02-24T08:30:00.000-05:00,"2026-2-24 8:30,5175.3,5177.4,5151.4,5164,5169.15,5186.18,5193.22,-5.09,0.453,-1,-7"
2026-02-24T08:45:00.000-05:00,"2026-2-24 8:45,5163.7,5164.6,5126.9,5132.3,5153.86,5182.04,5190.83,-15.29,1.166,-1,-7"
2026-02-24T09:00:00.000-05:00,"2026-2-24 9:00,5132,5145,5109.5,5123.2,5139.54,5177.51,5188.18,-14.32,0.973,-1,-7"
2026-02-24T09:15:00.000-05:00,"2026-2-24 9:15,5122.2,5137.7,5117.8,5132.9,5133.04,5174.08,5186.01,-6.51,0.431,-1,-7"
2026-02-24T09:30:00.000-05:00,"2026-2-24 9:30,5132.4,5157,5127.4,5155.1,5136.98,5172.62,5184.8,3.94,0.244,1,3"
2026-02-24T09:45:00.000-05:00,"2026-2-24 9:45,5155.2,5157,5144.2,5145.5,5136.78,5170.53,5183.26,-0.19,0.012,0,0"
2026-02-24T10:00:00.000-05:00,"2026-2-24 10:00,5147.7,5156,5135.2,5155,5140.57,5169.34,5182.15,3.78,0.233,1,3"
2026-02-24T10:15:00.000-05:00,"2026-2-24 10:15,5155.1,5164.7,5152.9,5156.4,5144.21,5168.34,5181.14,3.64,0.229,1,3"
2026-02-24T10:30:00.000-05:00,"2026-2-24 10:30,5156.1,5168.6,5152.2,5167.8,5151.38,5168.3,5180.62,7.17,0.45,1,3"
2026-02-24T10:45:00.000-05:00,"2026-2-24 10:45,5168.2,5173.4,5163.3,5168.2,5156.98,5168.29,5180.13,5.6,0.361,1,3"
2026-02-24T11:00:00.000-05:00,"2026-2-24 11:00,5168.5,5170.7,5159.6,5165.7,5160.27,5168.1,5179.56,3.28,0.216,1,3"
2026-02-24T11:15:00.000-05:00,"2026-2-24 11:15,5165.4,5169.5,5159.7,5162,5161.35,5167.63,5178.87,1.08,0.073,0,0"
2026-02-24T11:30:00.000-05:00,"2026-2-24 11:30,5162.1,5168.8,5153.1,5163.3,5162.62,5167.29,5178.26,1.27,0.086,0,0"
2026-02-24T11:45:00.000-05:00,"2026-2-24 11:45,5163.4,5163.7,5147.8,5159.7,5162.21,5166.71,5177.54,-0.41,0.028,0,0"
2026-02-24T12:00:00.000-05:00,"2026-2-24 12:00,5159.7,5175.7,5159.4,5174.2,5167.25,5167.29,5177.4,5.04,0.335,1,3"
2026-02-24T12:15:00.000-05:00,"2026-2-24 12:15,5174.4,5181.5,5173.1,5176.8,5171.87,5168.02,5177.38,4.62,0.317,1,5"
2026-02-24T12:30:00.000-05:00,"2026-2-24 12:30,5177,5179.6,5174.9,5178.7,5175.86,5168.84,5177.43,3.99,0.288,1,5"
2026-02-24T12:45:00.000-05:00,"2026-2-24 12:45,5178.8,5182.3,5175.7,5182,5179.87,5169.85,5177.61,4.01,0.3,1,5"
2026-02-24T13:00:00.000-05:00,"2026-2-24 13:00,5182.1,5188.5,5182.1,5182.5,5182.82,5170.82,5177.8,2.95,0.229,1,5"
2026-02-24T13:15:00.000-05:00,"2026-2-24 13:15,5182.6,5183.8,5173.7,5176.6,5182.6,5171.27,5177.76,-0.22,0.018,0,0"
2026-02-24T13:30:00.000-05:00,"2026-2-24 13:30,5176.8,5179.6,5171.3,5177.3,5182.49,5171.73,5177.74,-0.11,0.009,0,0"
2026-02-24T13:45:00.000-05:00,"2026-2-24 13:45,5177.9,5181.4,5174.3,5178.9,5182.81,5172.28,5177.78,0.33,0.027,0,0"
2026-02-24T14:00:00.000-05:00,"2026-2-24 14:00,5178,5178.5,5166.7,5174.4,5181.21,5172.45,5177.65,-1.6,0.133,0,0"
2026-02-24T14:15:00.000-05:00,"2026-2-24 14:15,5174.5,5175.4,5164.2,5169.2,5177.96,5172.2,5177.32,-3.25,0.272,-1,-3"
2026-02-24T14:30:00.000-05:00,"2026-2-24 14:30,5169.8,5175,5167,5170.4,5175.9,5172.06,5177.05,-2.06,0.176,-1,-3"
2026-02-24T14:45:00.000-05:00,"2026-2-24 14:45,5170,5173.5,5169.6,5171.8,5174.84,5172.04,5176.84,-1.07,0.096,0,0"
2026-02-24T15:00:00.000-05:00,"2026-2-24 15:00,5172.1,5173.7,5164.2,5166.6,5172.08,5171.62,5176.44,-2.76,0.251,-1,-3"
2026-02-24T15:15:00.000-05:00,"2026-2-24 15:15,5166.8,5188.2,5165.9,5186.5,5177.4,5172.77,5176.84,5.32,0.451,1,5"
2026-02-24T15:30:00.000-05:00,"2026-2-24 15:30,5186.7,5191.4,5183.6,5190.1,5182.6,5174.1,5177.36,5.2,0.452,1,5"
2026-02-24T15:45:00.000-05:00,"2026-2-24 15:45,5190.1,5190.4,5175.9,5181.8,5183.26,5174.69,5177.53,0.66,0.056,0,0"
2026-02-24T16:00:00.000-05:00,"2026-2-24 16:00,5181.9,5183.9,5174.4,5179.4,5182.74,5175.05,5177.6,-0.52,0.045,0,0"
2026-02-24T16:15:00.000-05:00,"2026-2-24 16:15,5179.4,5180.8,5171.7,5173.6,5180.11,5174.94,5177.45,-2.63,0.231,-1,-3"
2026-02-24T16:30:00.000-05:00,"2026-2-24 16:30,5173.8,5173.8,5164.3,5168.7,5176.28,5174.46,5177.1,-3.83,0.34,-1,-3"
2026-02-24T16:45:00.000-05:00,"2026-2-24 16:45,5168.9,5168.9,5158,5160.5,5170.4,5173.39,5176.45,-5.88,0.524,-1,-7"
2026-02-24T18:00:00.000-05:00,"2026-2-24 18:00,5160,5164,5135.9,5152.9,5163.29,5171.81,5175.53,0,0,0,0"
2026-02-24T18:15:00.000-05:00,"2026-2-24 18:15,5153.9,5155.6,5146.7,5148.1,5156.39,5169.99,5174.45,-6.91,0.567,-1,-7"
2026-02-24T18:30:00.000-05:00,"2026-2-24 18:30,5148.4,5168,5147.7,5164.7,5157.63,5169.58,5174.07,1.24,0.097,0,0"
2026-02-24T18:45:00.000-05:00,"2026-2-24 18:45,5164.8,5170,5163.2,5165,5158.83,5169.23,5173.71,1.21,0.098,0,0"
2026-02-24T19:00:00.000-05:00,"2026-2-24 19:00,5165.1,5167.8,5154.3,5159,5157.65,5168.44,5173.14,-1.18,0.095,0,0"
2026-02-24T19:15:00.000-05:00,"2026-2-24 19:15,5158.3,5165,5155.6,5158.2,5156.63,5167.65,5172.55,-1.02,0.084,0,0"
2026-02-24T19:30:00.000-05:00,"2026-2-24 19:30,5159,5174,5159,5165.9,5158.87,5167.52,5172.29,2.24,0.18,1,3"
2026-02-24T19:45:00.000-05:00,"2026-2-24 19:45,5165.6,5175.3,5160.1,5171,5162.53,5167.79,5172.24,3.66,0.289,1,3"
2026-02-24T20:00:00.000-05:00,"2026-2-24 20:00,5171.1,5195.3,5162.8,5192.3,5173.19,5169.67,5173.03,10.65,0.757,1,5"
2026-02-24T20:15:00.000-05:00,"2026-2-24 20:15,5192.6,5206.6,5191.9,5202.9,5184.93,5172.23,5174.2,11.74,0.832,1,5"
2026-02-24T20:30:00.000-05:00,"2026-2-24 20:30,5202.6,5208,5196.2,5198.2,5191.68,5174.23,5175.14,6.75,0.484,1,5"
2026-02-24T20:45:00.000-05:00,"2026-2-24 20:45,5198.3,5204.3,5192.2,5195.1,5195.26,5175.83,5175.92,3.59,0.259,1,5"
2026-02-24T21:00:00.000-05:00,"2026-2-24 21:00,5194.4,5207.3,5194.4,5207,5202.04,5178.23,5177.14,6.78,0.493,1,7"
2026-02-24T21:15:00.000-05:00,"2026-2-24 21:15,5207,5212,5202.8,5208,5207.09,5180.52,5178.35,5.05,0.376,1,7"
2026-02-24T21:30:00.000-05:00,"2026-2-24 21:30,5208.3,5208.9,5200,5203.7,5208.86,5182.3,5179.35,1.77,0.135,0,0"
2026-02-24T21:45:00.000-05:00,"2026-2-24 21:45,5203.6,5204.7,5184.3,5198.6,5207.92,5183.56,5180.1,-0.93,0.069,0,0"
2026-02-24T22:00:00.000-05:00,"2026-2-24 22:00,5199.3,5208.7,5199.3,5204.1,5208.95,5185.14,5181.04,1.03,0.077,0,0"
2026-02-24T22:15:00.000-05:00,"2026-2-24 22:15,5203.8,5205.8,5197.1,5204.8,5209.67,5186.65,5181.97,0.72,0.055,0,0"
2026-02-24T22:30:00.000-05:00,"2026-2-24 22:30,5204,5206.7,5197.2,5202.7,5209.14,5187.88,5182.79,-0.53,0.041,0,0"
2026-02-24T22:45:00.000-05:00,"2026-2-24 22:45,5202.1,5205.6,5196.5,5200.6,5207.72,5188.86,5183.48,-1.42,0.113,0,0"
2026-02-24T23:00:00.000-05:00,"2026-2-24 23:00,5200.1,5202.6,5189.3,5199.5,5206.05,5189.68,5184.11,-1.67,0.133,0,0"
2026-02-24T23:15:00.000-05:00,"2026-2-24 23:15,5198.7,5203.9,5198.7,5201.6,5205.43,5190.6,5184.8,-0.63,0.052,0,0"
2026-02-24T23:30:00.000-05:00,"2026-2-24 23:30,5201.2,5203.3,5198.7,5203.3,5205.44,5191.57,5185.52,0.02,0.002,0,0"
2026-02-24T23:45:00.000-05:00,"2026-2-24 23:45,5203.3,5203.6,5198.7,5201.7,5204.74,5192.35,5186.16,-0.71,0.064,0,0"
2026-02-25T00:00:00.000-05:00,"2026-2-25 0:00,5202.1,5210.6,5201.7,5207.3,5206.18,5193.5,5186.99,1.44,0.132,0,0"
2026-02-25T00:15:00.000-05:00,"2026-2-25 0:15,5207.6,5215.6,5206.8,5214.4,5209.76,5195.11,5188.06,3.58,0.334,1,7"
2026-02-25T00:30:00.000-05:00,"2026-2-25 0:30,5214.1,5223.7,5211.1,5222.1,5215.12,5197.19,5189.4,5.36,0.493,1,7"
2026-02-25T00:45:00.000-05:00,"2026-2-25 0:45,5222.8,5230,5220.4,5221.2,5218.57,5199.03,5190.64,3.45,0.32,1,7"
2026-02-25T01:00:00.000-05:00,"2026-2-25 1:00,5220.1,5220.9,5201.7,5211.5,5217.33,5199.99,5191.46,-1.25,0.109,0,0"
2026-02-25T01:15:00.000-05:00,"2026-2-25 1:15,5211.5,5214.7,5208.2,5209,5215.3,5200.69,5192.15,-2.02,0.183,-1,-3"
2026-02-25T01:30:00.000-05:00,"2026-2-25 1:30,5208.2,5213.4,5207.3,5211,5214.41,5201.48,5192.89,-0.89,0.083,0,0"
2026-02-25T01:45:00.000-05:00,"2026-2-25 1:45,5210.1,5213.9,5208.5,5213.2,5214.46,5202.38,5193.69,0.05,0.004,0,0"
2026-02-25T02:00:00.000-05:00,"2026-2-25 2:00,5213.7,5214.4,5206.6,5208,5212.47,5202.81,5194.25,-1.99,0.196,-1,-3"
2026-02-25T02:15:00.000-05:00,"2026-2-25 2:15,5207.7,5210,5200.5,5208.2,5211.01,5203.23,5194.79,-1.46,0.145,0,0"
2026-02-25T02:30:00.000-05:00,"2026-2-25 2:30,5208.3,5209.5,5204.9,5205.4,5208.85,5203.39,5195.21,-2.16,0.222,-1,-3"
2026-02-25T02:45:00.000-05:00,"2026-2-25 2:45,5205.2,5208.2,5199.5,5203.8,5206.66,5203.43,5195.55,-2.19,0.228,-1,-3"
2026-02-25T03:00:00.000-05:00,"2026-2-25 3:00,5203.7,5209.6,5203.5,5206.4,5206.02,5203.65,5195.97,-0.64,0.068,0,0"
2026-02-25T03:15:00.000-05:00,"2026-2-25 3:15,5206.4,5213.4,5205.9,5212.7,5207.91,5204.35,5196.63,1.89,0.204,1,7"
2026-02-25T03:30:00.000-05:00,"2026-2-25 3:30,5212.8,5216.6,5210,5211.3,5208.8,5204.88,5197.2,0.89,0.098,0,0"
2026-02-25T03:45:00.000-05:00,"2026-2-25 3:45,5211.1,5211.6,5203,5204.5,5206.94,5204.86,5197.49,-1.86,0.206,-1,-3"
2026-02-25T04:00:00.000-05:00,"2026-2-25 4:00,5204.3,5207,5194.5,5202.6,5204.88,5204.68,5197.69,-2.06,0.222,-1,-3"
2026-02-25T04:15:00.000-05:00,"2026-2-25 4:15,5202.6,5207.5,5200.8,5205.8,5204.6,5204.77,5198.01,-0.29,0.032,0,0"
2026-02-25T04:30:00.000-05:00,"2026-2-25 4:30,5206,5212.8,5204.7,5210,5205.99,5205.17,5198.48,1.39,0.154,1,7"
2026-02-25T04:45:00.000-05:00,"2026-2-25 4:45,5210.1,5213.9,5207,5212.9,5208.12,5205.76,5199.04,2.13,0.241,1,7"
2026-02-25T05:00:00.000-05:00,"2026-2-25 5:00,5212.4,5214.7,5202,5203.4,5206.19,5205.58,5199.22,-1.93,0.211,-1,-3"
2026-02-25T05:15:00.000-05:00,"2026-2-25 5:15,5203.5,5203.8,5191.5,5194,5201.3,5204.69,5199.01,-4.88,0.521,-1,-5"
2026-02-25T05:30:00.000-05:00,"2026-2-25 5:30,5193.9,5199.9,5188,5195.6,5198.36,5203.99,5198.88,-2.94,0.308,-1,-5"
2026-02-25T05:45:00.000-05:00,"2026-2-25 5:45,5195.4,5195.9,5191,5193.7,5195.59,5203.2,5198.67,-2.77,0.301,-1,-5"
2026-02-25T06:00:00.000-05:00,"2026-2-25 6:00,5193.3,5194.6,5180.4,5181.1,5189.01,5201.5,5197.98,-6.58,0.688,-1,-5"
2026-02-25T06:15:00.000-05:00,"2026-2-25 6:15,5181.8,5187.7,5173.2,5186.9,5186.48,5200.38,5197.55,-2.53,0.254,-1,-5"
2026-02-25T06:30:00.000-05:00,"2026-2-25 6:30,5187.3,5192.6,5185,5191.3,5186.46,5199.68,5197.3,-0.03,0.003,0,0"
2026-02-25T06:45:00.000-05:00,"2026-2-25 6:45,5191.7,5200.8,5190.2,5199.5,5189.67,5199.67,5197.39,3.21,0.327,1,3"
2026-02-25T07:00:00.000-05:00,"2026-2-25 7:00,5199.3,5201,5196.2,5199.6,5192.23,5199.66,5197.48,2.56,0.27,1,3"
2026-02-25T07:15:00.000-05:00,"2026-2-25 7:15,5200.1,5205.2,5199.7,5201.5,5194.93,5199.8,5197.64,2.7,0.294,1,3"
2026-02-25T07:30:00.000-05:00,"2026-2-25 7:30,5201.5,5204.1,5195,5202.4,5197.32,5200,5197.82,2.39,0.261,1,3"
2026-02-25T07:45:00.000-05:00,"2026-2-25 7:45,5202.8,5203.4,5196.8,5201,5198.6,5200.08,5197.95,1.28,0.142,0,0"
2026-02-25T08:00:00.000-05:00,"2026-2-25 8:00,5201.9,5208.3,5199,5205.4,5201.18,5200.49,5198.24,2.58,0.287,1,7"
2026-02-25T08:15:00.000-05:00,"2026-2-25 8:15,5205.7,5210,5204.2,5206.3,5203.4,5200.94,5198.56,2.22,0.253,1,7"
2026-02-25T08:30:00.000-05:00,"2026-2-25 8:30,5206.7,5209.9,5200.3,5205.5,5204.7,5201.29,5198.83,1.3,0.147,0,0"
2026-02-25T08:45:00.000-05:00,"2026-2-25 8:45,5205.7,5209.5,5202.4,5203.7,5204.94,5201.47,5199.02,0.24,0.027,0,0"
2026-02-25T09:00:00.000-05:00,"2026-2-25 9:00,5203.2,5210,5202,5203.7,5205.06,5201.64,5199.2,0.12,0.013,0,0"
2026-02-25T09:15:00.000-05:00,"2026-2-25 9:15,5203.9,5204.6,5192.8,5196.1,5202.27,5201.22,5199.08,-2.78,0.313,-1,-3"
2026-02-25T09:30:00.000-05:00,"2026-2-25 9:30,5196.4,5199.9,5177,5193,5199.04,5200.58,5198.84,-3.23,0.326,-1,-5"
2026-02-25T09:45:00.000-05:00,"2026-2-25 9:45,5193,5211.8,5192.8,5210.2,5203.04,5201.32,5199.29,4,0.379,1,7"
2026-02-25T10:00:00.000-05:00,"2026-2-25 10:00,5209.3,5222,5208.6,5211.9,5206.6,5202.14,5199.78,3.56,0.331,1,7"
2026-02-25T10:15:00.000-05:00,"2026-2-25 10:15,5212.6,5215,5193,5199.2,5204.47,5201.91,5199.76,-2.13,0.185,-1,-3"
2026-02-25T10:30:00.000-05:00,"2026-2-25 10:30,5199.5,5212.5,5190.3,5210.4,5206.99,5202.56,5200.18,2.53,0.205,1,7"
2026-02-25T10:45:00.000-05:00,"2026-2-25 10:45,5210.3,5217.7,5205.3,5214.5,5210.32,5203.48,5200.74,3.33,0.27,1,7"
2026-02-25T11:00:00.000-05:00,"2026-2-25 11:00,5214.1,5218.3,5209.1,5212.1,5211.8,5204.15,5201.18,1.48,0.122,0,0"
2026-02-25T11:15:00.000-05:00,"2026-2-25 11:15,5212.4,5226.4,5211.5,5222.4,5216.6,5205.55,5202.02,4.8,0.39,1,7"
2026-02-25T11:30:00.000-05:00,"2026-2-25 11:30,5222.5,5227.2,5218.6,5227.2,5221.78,5207.22,5203,5.18,0.43,1,7"
2026-02-25T11:45:00.000-05:00,"2026-2-25 11:45,5227.2,5233.6,5226.4,5231.7,5227.08,5209.1,5204.13,5.3,0.454,1,7"
2026-02-25T12:00:00.000-05:00,"2026-2-25 12:00,5232,5237.3,5227.1,5234.7,5231.87,5211.07,5205.33,4.79,0.414,1,7"
2026-02-25T12:15:00.000-05:00,"2026-2-25 12:15,5234.9,5235.6,5230.8,5232.6,5234.36,5212.72,5206.4,2.49,0.225,1,7"
2026-02-25T12:30:00.000-05:00,"2026-2-25 12:30,5232.9,5234,5227.6,5228.2,5234.29,5213.91,5207.25,-0.07,0.006,0,0"
2026-02-25T12:45:00.000-05:00,"2026-2-25 12:45,5228.3,5230.3,5222.9,5226.5,5233.35,5214.88,5208.01,-0.94,0.089,0,0"
2026-02-25T13:00:00.000-05:00,"2026-2-25 13:00,5226.5,5227,5226.4,5226.4,5232.4,5215.77,5208.73,-0.96,0.097,0,0"
2026-02-25T14:45:00.000-05:00,"2026-2-25 14:45,5226.2,5229.3,5218.1,5224.4,5230.76,5216.43,5209.34,0,0,0,0"
2026-02-25T15:00:00.000-05:00,"2026-2-25 15:00,5224.1,5225,5214.2,5214.7,5225.8,5216.3,5209.55,-4.96,0.497,-1,-3"
2026-02-25T15:15:00.000-05:00,"2026-2-25 15:15,5214.5,5215.4,5202,5205.1,5218.49,5215.44,5209.38,-7.31,0.715,-1,-3"
2026-02-25T15:30:00.000-05:00,"2026-2-25 15:30,5205.3,5209.8,5191.2,5200.4,5211.35,5214.28,5209.03,-7.14,0.66,-1,-5"
2026-02-25T15:45:00.000-05:00,"2026-2-25 15:45,5200.1,5200.1,5163.3,5169.9,5194.86,5210.87,5207.49,-16.48,1.298,-1,-5"
2026-02-25T16:00:00.000-05:00,"2026-2-25 16:00,5171.2,5184,5168.6,5180.1,5186.72,5208.5,5206.42,-8.15,0.632,-1,-5"
2026-02-25T16:15:00.000-05:00,"2026-2-25 16:15,5179.8,5191.4,5179.2,5186.9,5183.56,5206.84,5205.65,-3.16,0.246,-1,-5"
2026-02-25T16:30:00.000-05:00,"2026-2-25 16:30,5187.2,5191.2,5184.4,5187.9,5181.95,5205.38,5204.96,-1.6,0.129,0,0"
2026-02-25T16:45:00.000-05:00,"2026-2-25 16:45,5187.8,5189.6,5180.5,5183.7,5179.57,5203.71,5204.12,-2.39,0.196,-1,-7"
2026-02-25T18:00:00.000-05:00,"2026-2-25 18:00,5175.3,5198.1,5175.2,5185.1,5178.67,5202.28,5203.38,0,0,0,0"
2026-02-25T18:15:00.000-05:00,"2026-2-25 18:15,5184.8,5195.8,5180,5186,5178.67,5201.03,5202.7,0,0,0,0"
2026-02-25T18:30:00.000-05:00,"2026-2-25 18:30,5185.7,5190.1,5179.1,5188,5179.72,5200.03,5202.12,1.05,0.081,0,0"
2026-02-25T18:45:00.000-05:00,"2026-2-25 18:45,5188.8,5195.2,5176.2,5180,5177.8,5198.49,5201.25,-1.92,0.143,0,0"
2026-02-25T19:00:00.000-05:00,"2026-2-25 19:00,5179.1,5185,5170.1,5183.2,5177.83,5197.31,5200.54,0.03,0.002,0,0"
2026-02-25T19:15:00.000-05:00,"2026-2-25 19:15,5183.1,5201.7,5183.1,5200.1,5184.35,5197.53,5200.53,6.52,0.469,1,3"
